   0.2558385E+09   0.1808873E+05  -0.2773410E+10   0.0000000E+00   0.7335444E+23  -0.4305035E+19  -0.1672559E+11   0.4874407E+02   0.2516468E+22   0.4815208E+09   0.1640163E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.2594110E+09   0.1771866E+05  -0.2753821E+10   0.0000000E+00   0.7084356E+23  -0.4246106E+19  -0.1626815E+11   0.4874407E+02   0.2431327E+22   0.4782222E+09   0.1640169E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.2630333E+09   0.1735618E+05  -0.2734364E+10   0.0000000E+00   0.6841845E+23  -0.4187990E+19  -0.1582322E+11   0.4874407E+02   0.2349074E+22   0.4749464E+09   0.1640174E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.2667062E+09   0.1700114E+05  -0.2715038E+10   0.0000000E+00   0.6607619E+23  -0.4130673E+19  -0.1539047E+11   0.4874407E+02   0.2269609E+22   0.4716934E+09   0.1640180E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.2704303E+09   0.1665340E+05  -0.2695843E+10   0.0000000E+00   0.6381395E+23  -0.4074145E+19  -0.1496954E+11   0.4874407E+02   0.2192839E+22   0.4684630E+09   0.1640186E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.2742065E+09   0.1631280E+05  -0.2676778E+10   0.0000000E+00   0.6162901E+23  -0.4018396E+19  -0.1456013E+11   0.4874407E+02   0.2118673E+22   0.4652551E+09   0.1640192E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.2780354E+09   0.1597919E+05  -0.2657841E+10   0.0000000E+00   0.5951872E+23  -0.3963414E+19  -0.1416192E+11   0.4874407E+02   0.2047021E+22   0.4620694E+09   0.1640198E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.2819178E+09   0.1565242E+05  -0.2639031E+10   0.0000000E+00   0.5748054E+23  -0.3909190E+19  -0.1377460E+11   0.4874407E+02   0.1977798E+22   0.4589058E+09   0.1640204E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.2858544E+09   0.1533237E+05  -0.2620349E+10   0.0000000E+00   0.5551200E+23  -0.3855711E+19  -0.1339788E+11   0.4874407E+02   0.1910922E+22   0.4557642E+09   0.1640210E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.2898459E+09   0.1501889E+05  -0.2601792E+10   0.0000000E+00   0.5361074E+23  -0.3802969E+19  -0.1303146E+11   0.4874407E+02   0.1846313E+22   0.4526444E+09   0.1640216E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.2938932E+09   0.1471184E+05  -0.2583360E+10   0.0000000E+00   0.5177444E+23  -0.3750954E+19  -0.1267506E+11   0.4874407E+02   0.1783894E+22   0.4495462E+09   0.1640223E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.2979970E+09   0.1441110E+05  -0.2565053E+10   0.0000000E+00   0.5000090E+23  -0.3699654E+19  -0.1232841E+11   0.4874407E+02   0.1723591E+22   0.4464696E+09   0.1640229E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3021581E+09   0.1411653E+05  -0.2546868E+10   0.0000000E+00   0.4828798E+23  -0.3649060E+19  -0.1199124E+11   0.4874407E+02   0.1665331E+22   0.4434144E+09   0.1640236E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3063773E+09   0.1382800E+05  -0.2528806E+10   0.0000000E+00   0.4663359E+23  -0.3599163E+19  -0.1166329E+11   0.4874407E+02   0.1609046E+22   0.4403804E+09   0.1640243E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3106554E+09   0.1354540E+05  -0.2510866E+10   0.0000000E+00   0.4503576E+23  -0.3549953E+19  -0.1134431E+11   0.4874407E+02   0.1554669E+22   0.4373674E+09   0.1640250E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3149933E+09   0.1326860E+05  -0.2493046E+10   0.0000000E+00   0.4349254E+23  -0.3501421E+19  -0.1103406E+11   0.4874407E+02   0.1502135E+22   0.4343754E+09   0.1640257E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3193917E+09   0.1299748E+05  -0.2475346E+10   0.0000000E+00   0.4200207E+23  -0.3453557E+19  -0.1073230E+11   0.4874407E+02   0.1451380E+22   0.4314043E+09   0.1640265E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3238516E+09   0.1273192E+05  -0.2457765E+10   0.0000000E+00   0.4056255E+23  -0.3406351E+19  -0.1043878E+11   0.4874407E+02   0.1402345E+22   0.4284537E+09   0.1640272E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3283737E+09   0.1247182E+05  -0.2440302E+10   0.0000000E+00   0.3917225E+23  -0.3359796E+19  -0.1015330E+11   0.4874407E+02   0.1354972E+22   0.4255237E+09   0.1640280E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3329590E+09   0.1221705E+05  -0.2422956E+10   0.0000000E+00   0.3782947E+23  -0.3313881E+19  -0.9875625E+10   0.4874407E+02   0.1309204E+22   0.4226140E+09   0.1640288E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3376083E+09   0.1196751E+05  -0.2405727E+10   0.0000000E+00   0.3653260E+23  -0.3268598E+19  -0.9605544E+10   0.4874407E+02   0.1264986E+22   0.4197245E+09   0.1640296E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3423225E+09   0.1172309E+05  -0.2388613E+10   0.0000000E+00   0.3528008E+23  -0.3223939E+19  -0.9342850E+10   0.4874407E+02   0.1222266E+22   0.4168552E+09   0.1640304E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3471026E+09   0.1148368E+05  -0.2371614E+10   0.0000000E+00   0.3407038E+23  -0.3179895E+19  -0.9087342E+10   0.4874407E+02   0.1180993E+22   0.4140058E+09   0.1640313E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3519494E+09   0.1124919E+05  -0.2354730E+10   0.0000000E+00   0.3290205E+23  -0.3136457E+19  -0.8838822E+10   0.4874407E+02   0.1141118E+22   0.4111762E+09   0.1640321E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3568638E+09   0.1101951E+05  -0.2337958E+10   0.0000000E+00   0.3177367E+23  -0.3093617E+19  -0.8597100E+10   0.4874407E+02   0.1102593E+22   0.4083663E+09   0.1640330E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3618469E+09   0.1079454E+05  -0.2321298E+10   0.0000000E+00   0.3068388E+23  -0.3051366E+19  -0.8361989E+10   0.4874407E+02   0.1065373E+22   0.4055760E+09   0.1640339E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3668996E+09   0.1057419E+05  -0.2304750E+10   0.0000000E+00   0.2963136E+23  -0.3009698E+19  -0.8133309E+10   0.4874407E+02   0.1029413E+22   0.4028050E+09   0.1640348E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3720229E+09   0.1035835E+05  -0.2288313E+10   0.0000000E+00   0.2861484E+23  -0.2968603E+19  -0.7910883E+10   0.4874407E+02   0.9946715E+21   0.4000534E+09   0.1640357E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3772176E+09   0.1014695E+05  -0.2271986E+10   0.0000000E+00   0.2763309E+23  -0.2928073E+19  -0.7694541E+10   0.4874407E+02   0.9611058E+21   0.3973208E+09   0.1640367E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3824849E+09   0.9939876E+04  -0.2255768E+10   0.0000000E+00   0.2668492E+23  -0.2888102E+19  -0.7484117E+10   0.4874407E+02   0.9286765E+21   0.3946074E+09   0.1640376E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3878258E+09   0.9737053E+04  -0.2239659E+10   0.0000000E+00   0.2576919E+23  -0.2848680E+19  -0.7279448E+10   0.4874407E+02   0.8973450E+21   0.3919127E+09   0.1640386E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3932412E+09   0.9538391E+04  -0.2223657E+10   0.0000000E+00   0.2488478E+23  -0.2809802E+19  -0.7080377E+10   0.4874407E+02   0.8670742E+21   0.3892369E+09   0.1640396E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.3987323E+09   0.9343802E+04  -0.2207762E+10   0.0000000E+00   0.2403063E+23  -0.2771458E+19  -0.6886751E+10   0.4874407E+02   0.8378279E+21   0.3865797E+09   0.1640407E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.4043000E+09   0.9153205E+04  -0.2191973E+10   0.0000000E+00   0.2320570E+23  -0.2733643E+19  -0.6698420E+10   0.4874407E+02   0.8095715E+21   0.3839409E+09   0.1640417E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.4099455E+09   0.8966516E+04  -0.2176289E+10   0.0000000E+00   0.2240900E+23  -0.2696347E+19  -0.6515241E+10   0.4874407E+02   0.7822713E+21   0.3813206E+09   0.1640428E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.4156698E+09   0.8783656E+04  -0.2160710E+10   0.0000000E+00   0.2163957E+23  -0.2659566E+19  -0.6337072E+10   0.4874407E+02   0.7558950E+21   0.3787185E+09   0.1640439E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.4214741E+09   0.8604545E+04  -0.2145235E+10   0.0000000E+00   0.2089646E+23  -0.2623290E+19  -0.6163777E+10   0.4874407E+02   0.7304113E+21   0.3761345E+09   0.1640450E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.4273593E+09   0.8429107E+04  -0.2129863E+10   0.0000000E+00   0.2017878E+23  -0.2587514E+19  -0.5995221E+10   0.4874407E+02   0.7057897E+21   0.3735685E+09   0.1640462E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.4333268E+09   0.8257265E+04  -0.2114593E+10   0.0000000E+00   0.1948567E+23  -0.2552230E+19  -0.5831275E+10   0.4874407E+02   0.6820011E+21   0.3710205E+09   0.1640473E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.4393776E+09   0.8088947E+04  -0.2099425E+10   0.0000000E+00   0.1881628E+23  -0.2517432E+19  -0.5671814E+10   0.4874407E+02   0.6590173E+21   0.3684901E+09   0.1640485E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.4455129E+09   0.7924080E+04  -0.2084358E+10   0.0000000E+00   0.1816980E+23  -0.2483113E+19  -0.5516714E+10   0.4874407E+02   0.6368110E+21   0.3659774E+09   0.1640497E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.4517339E+09   0.7762592E+04  -0.2069391E+10   0.0000000E+00   0.1754546E+23  -0.2449266E+19  -0.5365856E+10   0.4874407E+02   0.6153557E+21   0.3634822E+09   0.1640510E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.4580417E+09   0.7604414E+04  -0.2054524E+10   0.0000000E+00   0.1694248E+23  -0.2415885E+19  -0.5219124E+10   0.4874407E+02   0.5946261E+21   0.3610044E+09   0.1640523E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.4644376E+09   0.7449479E+04  -0.2039755E+10   0.0000000E+00   0.1636016E+23  -0.2382964E+19  -0.5076405E+10   0.4874407E+02   0.5745975E+21   0.3585439E+09   0.1640536E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.4709228E+09   0.7297719E+04  -0.2025084E+10   0.0000000E+00   0.1579777E+23  -0.2350496E+19  -0.4937590E+10   0.4874407E+02   0.5552462E+21   0.3561005E+09   0.1640549E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.4774986E+09   0.7149070E+04  -0.2010511E+10   0.0000000E+00   0.1525464E+23  -0.2318474E+19  -0.4802572E+10   0.4874407E+02   0.5365491E+21   0.3536742E+09   0.1640563E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.4841662E+09   0.7003467E+04  -0.1996034E+10   0.0000000E+00   0.1473010E+23  -0.2286894E+19  -0.4671247E+10   0.4874407E+02   0.5184842E+21   0.3512648E+09   0.1640576E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.4909268E+09   0.6860847E+04  -0.1981653E+10   0.0000000E+00   0.1422353E+23  -0.2255747E+19  -0.4543513E+10   0.4874407E+02   0.5010300E+21   0.3488722E+09   0.1640591E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.4977819E+09   0.6721150E+04  -0.1967368E+10   0.0000000E+00   0.1373431E+23  -0.2225030E+19  -0.4419273E+10   0.4874407E+02   0.4841658E+21   0.3464963E+09   0.1640605E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.5047328E+09   0.6584316E+04  -0.1953177E+10   0.0000000E+00   0.1326185E+23  -0.2194735E+19  -0.4298431E+10   0.4874407E+02   0.4678715E+21   0.3441370E+09   0.1640620E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.5117806E+09   0.6450285E+04  -0.1939080E+10   0.0000000E+00   0.1280558E+23  -0.2164858E+19  -0.4180895E+10   0.4874407E+02   0.4521280E+21   0.3417942E+09   0.1640635E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.5189269E+09   0.6319000E+04  -0.1925076E+10   0.0000000E+00   0.1236493E+23  -0.2135391E+19  -0.4066573E+10   0.4874407E+02   0.4369164E+21   0.3394677E+09   0.1640650E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.5261730E+09   0.6190405E+04  -0.1911165E+10   0.0000000E+00   0.1193938E+23  -0.2106330E+19  -0.3955378E+10   0.4874407E+02   0.4222189E+21   0.3371574E+09   0.1640666E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.5335203E+09   0.6064444E+04  -0.1897345E+10   0.0000000E+00   0.1152841E+23  -0.2077669E+19  -0.3847224E+10   0.4874407E+02   0.4080179E+21   0.3348633E+09   0.1640682E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.5409701E+09   0.5941063E+04  -0.1883617E+10   0.0000000E+00   0.1113152E+23  -0.2049402E+19  -0.3742028E+10   0.4874407E+02   0.3942967E+21   0.3325852E+09   0.1640698E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.5485240E+09   0.5820209E+04  -0.1869979E+10   0.0000000E+00   0.1074824E+23  -0.2021524E+19  -0.3639709E+10   0.4874407E+02   0.3810390E+21   0.3303230E+09   0.1640715E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.5561834E+09   0.5701830E+04  -0.1856431E+10   0.0000000E+00   0.1037809E+23  -0.1994030E+19  -0.3540189E+10   0.4874407E+02   0.3682291E+21   0.3280767E+09   0.1640732E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.5639497E+09   0.5585875E+04  -0.1842973E+10   0.0000000E+00   0.1002063E+23  -0.1966915E+19  -0.3443391E+10   0.4874407E+02   0.3558517E+21   0.3258460E+09   0.1640750E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.5718245E+09   0.5472295E+04  -0.1829602E+10   0.0000000E+00   0.9675420E+22  -0.1940172E+19  -0.3349240E+10   0.4874407E+02   0.3438924E+21   0.3236309E+09   0.1640767E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.5798092E+09   0.5361041E+04  -0.1816320E+10   0.0000000E+00   0.9342046E+22  -0.1913797E+19  -0.3257664E+10   0.4874407E+02   0.3323369E+21   0.3214313E+09   0.1640786E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.5879054E+09   0.5252065E+04  -0.1803125E+10   0.0000000E+00   0.9020102E+22  -0.1887786E+19  -0.3168593E+10   0.4874407E+02   0.3211715E+21   0.3192470E+09   0.1640804E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.5961147E+09   0.5145320E+04  -0.1790017E+10   0.0000000E+00   0.8709197E+22  -0.1862132E+19  -0.3081958E+10   0.4874407E+02   0.3103830E+21   0.3170781E+09   0.1640823E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.6044385E+09   0.5040760E+04  -0.1776995E+10   0.0000000E+00   0.8408953E+22  -0.1836831E+19  -0.2997693E+10   0.4874407E+02   0.2999587E+21   0.3149243E+09   0.1640843E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.6128787E+09   0.4938340E+04  -0.1764058E+10   0.0000000E+00   0.8119006E+22  -0.1811879E+19  -0.2915732E+10   0.4874407E+02   0.2898862E+21   0.3127856E+09   0.1640862E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.6214367E+09   0.4838017E+04  -0.1751207E+10   0.0000000E+00   0.7839004E+22  -0.1787269E+19  -0.2836013E+10   0.4874407E+02   0.2801537E+21   0.3106618E+09   0.1640883E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.6301141E+09   0.4739747E+04  -0.1738439E+10   0.0000000E+00   0.7568606E+22  -0.1762999E+19  -0.2758474E+10   0.4874407E+02   0.2707495E+21   0.3085529E+09   0.1640903E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.6389128E+09   0.4643489E+04  -0.1725755E+10   0.0000000E+00   0.7307484E+22  -0.1739062E+19  -0.2683055E+10   0.4874407E+02   0.2616626E+21   0.3064588E+09   0.1640924E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
   0.6478343E+09   0.4549200E+04  -0.1713153E+10   0.0000000E+00   0.7055321E+22  -0.1715454E+19  -0.2609700E+10   0.4874407E+02   0.2528823E+21   0.3043793E+09   0.1640946E+35  -0.2613842E+51   0.3649537E+51   0.4353376E+51
