   0.2742065E+09   0.1409803E+05  -0.2708535E+10   0.0000000E+00   0.5433575E+23  -0.4082956E+19  -0.1480550E+11   0.5232644E+02   0.1743210E+22   0.4539616E+09   0.1667832E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.2780354E+09   0.1380962E+05  -0.2689398E+10   0.0000000E+00   0.5247566E+23  -0.4027048E+19  -0.1440057E+11   0.5232644E+02   0.1684239E+22   0.4508524E+09   0.1667837E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.2819178E+09   0.1352714E+05  -0.2670390E+10   0.0000000E+00   0.5067913E+23  -0.3971910E+19  -0.1400672E+11   0.5232644E+02   0.1627267E+22   0.4477648E+09   0.1667842E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.2858544E+09   0.1325045E+05  -0.2651510E+10   0.0000000E+00   0.4894398E+23  -0.3917530E+19  -0.1362364E+11   0.5232644E+02   0.1572227E+22   0.4446986E+09   0.1667848E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.2898459E+09   0.1297945E+05  -0.2632758E+10   0.0000000E+00   0.4726811E+23  -0.3863899E+19  -0.1325103E+11   0.5232644E+02   0.1519053E+22   0.4416537E+09   0.1667853E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.2938932E+09   0.1271401E+05  -0.2614132E+10   0.0000000E+00   0.4564950E+23  -0.3811007E+19  -0.1288862E+11   0.5232644E+02   0.1467682E+22   0.4386299E+09   0.1667859E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.2979970E+09   0.1245402E+05  -0.2595631E+10   0.0000000E+00   0.4408621E+23  -0.3758843E+19  -0.1253612E+11   0.5232644E+02   0.1418053E+22   0.4356271E+09   0.1667864E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3021581E+09   0.1219937E+05  -0.2577255E+10   0.0000000E+00   0.4257633E+23  -0.3707397E+19  -0.1219327E+11   0.5232644E+02   0.1370106E+22   0.4326451E+09   0.1667870E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3063773E+09   0.1194995E+05  -0.2559004E+10   0.0000000E+00   0.4111805E+23  -0.3656660E+19  -0.1185979E+11   0.5232644E+02   0.1323784E+22   0.4296839E+09   0.1667876E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3106554E+09   0.1170564E+05  -0.2540875E+10   0.0000000E+00   0.3970960E+23  -0.3606621E+19  -0.1153543E+11   0.5232644E+02   0.1279033E+22   0.4267432E+09   0.1667882E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3149933E+09   0.1146636E+05  -0.2522868E+10   0.0000000E+00   0.3834929E+23  -0.3557271E+19  -0.1121994E+11   0.5232644E+02   0.1235798E+22   0.4238230E+09   0.1667889E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3193917E+09   0.1123198E+05  -0.2504982E+10   0.0000000E+00   0.3703547E+23  -0.3508600E+19  -0.1091309E+11   0.5232644E+02   0.1194029E+22   0.4209230E+09   0.1667895E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3238516E+09   0.1100242E+05  -0.2487217E+10   0.0000000E+00   0.3576655E+23  -0.3460599E+19  -0.1061462E+11   0.5232644E+02   0.1153675E+22   0.4180432E+09   0.1667902E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3283737E+09   0.1077756E+05  -0.2469571E+10   0.0000000E+00   0.3454101E+23  -0.3413260E+19  -0.1032432E+11   0.5232644E+02   0.1114689E+22   0.4151834E+09   0.1667908E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3329590E+09   0.1055733E+05  -0.2452044E+10   0.0000000E+00   0.3335736E+23  -0.3366572E+19  -0.1004196E+11   0.5232644E+02   0.1077023E+22   0.4123434E+09   0.1667915E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3376083E+09   0.1034161E+05  -0.2434635E+10   0.0000000E+00   0.3221417E+23  -0.3320526E+19  -0.9767325E+10   0.5232644E+02   0.1040634E+22   0.4095232E+09   0.1667922E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3423225E+09   0.1013032E+05  -0.2417342E+10   0.0000000E+00   0.3111006E+23  -0.3275115E+19  -0.9500200E+10   0.5232644E+02   0.1005478E+22   0.4067226E+09   0.1667929E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3471026E+09   0.9923363E+04  -0.2400166E+10   0.0000000E+00   0.3004369E+23  -0.3230329E+19  -0.9240381E+10   0.5232644E+02   0.9715133E+21   0.4039415E+09   0.1667936E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3519494E+09   0.9720656E+04  -0.2383105E+10   0.0000000E+00   0.2901378E+23  -0.3186159E+19  -0.8987669E+10   0.5232644E+02   0.9386990E+21   0.4011796E+09   0.1667944E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3568638E+09   0.9522108E+04  -0.2366159E+10   0.0000000E+00   0.2801909E+23  -0.3142598E+19  -0.8741869E+10   0.5232644E+02   0.9069962E+21   0.3984370E+09   0.1667951E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3618469E+09   0.9327635E+04  -0.2349326E+10   0.0000000E+00   0.2705841E+23  -0.3099636E+19  -0.8502792E+10   0.5232644E+02   0.8763674E+21   0.3957135E+09   0.1667959E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3668996E+09   0.9137152E+04  -0.2332607E+10   0.0000000E+00   0.2613057E+23  -0.3057266E+19  -0.8270254E+10   0.5232644E+02   0.8467759E+21   0.3930088E+09   0.1667967E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3720229E+09   0.8950577E+04  -0.2315999E+10   0.0000000E+00   0.2523447E+23  -0.3015479E+19  -0.8044077E+10   0.5232644E+02   0.8181867E+21   0.3903230E+09   0.1667975E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3772176E+09   0.8767831E+04  -0.2299503E+10   0.0000000E+00   0.2436901E+23  -0.2974267E+19  -0.7824086E+10   0.5232644E+02   0.7905657E+21   0.3876559E+09   0.1667983E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3824849E+09   0.8588834E+04  -0.2283117E+10   0.0000000E+00   0.2353314E+23  -0.2933622E+19  -0.7610112E+10   0.5232644E+02   0.7638800E+21   0.3850073E+09   0.1667991E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3878258E+09   0.8413508E+04  -0.2266841E+10   0.0000000E+00   0.2272587E+23  -0.2893537E+19  -0.7401991E+10   0.5232644E+02   0.7380979E+21   0.3823771E+09   0.1668000E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3932412E+09   0.8241780E+04  -0.2250674E+10   0.0000000E+00   0.2194620E+23  -0.2854004E+19  -0.7199562E+10   0.5232644E+02   0.7131888E+21   0.3797653E+09   0.1668009E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.3987323E+09   0.8073574E+04  -0.2234615E+10   0.0000000E+00   0.2119321E+23  -0.2815015E+19  -0.7002670E+10   0.5232644E+02   0.6891231E+21   0.3771716E+09   0.1668018E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.4043000E+09   0.7908819E+04  -0.2218663E+10   0.0000000E+00   0.2046597E+23  -0.2776563E+19  -0.6811163E+10   0.5232644E+02   0.6658720E+21   0.3745959E+09   0.1668027E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.4099455E+09   0.7747443E+04  -0.2202818E+10   0.0000000E+00   0.1976361E+23  -0.2738640E+19  -0.6624895E+10   0.5232644E+02   0.6434081E+21   0.3720382E+09   0.1668036E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.4156698E+09   0.7589377E+04  -0.2187079E+10   0.0000000E+00   0.1908528E+23  -0.2701240E+19  -0.6443721E+10   0.5232644E+02   0.6217045E+21   0.3694983E+09   0.1668045E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.4214741E+09   0.7434553E+04  -0.2171445E+10   0.0000000E+00   0.1843016E+23  -0.2664354E+19  -0.6267502E+10   0.5232644E+02   0.6007355E+21   0.3669761E+09   0.1668055E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.4273593E+09   0.7282904E+04  -0.2155915E+10   0.0000000E+00   0.1779745E+23  -0.2627975E+19  -0.6096103E+10   0.5232644E+02   0.5804762E+21   0.3644714E+09   0.1668065E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.4333268E+09   0.7134365E+04  -0.2140489E+10   0.0000000E+00   0.1718639E+23  -0.2592098E+19  -0.5929393E+10   0.5232644E+02   0.5609025E+21   0.3619841E+09   0.1668075E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.4393776E+09   0.6988872E+04  -0.2125166E+10   0.0000000E+00   0.1659624E+23  -0.2556714E+19  -0.5767242E+10   0.5232644E+02   0.5419911E+21   0.3595142E+09   0.1668085E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.4455129E+09   0.6846362E+04  -0.2109945E+10   0.0000000E+00   0.1602629E+23  -0.2521818E+19  -0.5609526E+10   0.5232644E+02   0.5237197E+21   0.3570615E+09   0.1668096E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.4517339E+09   0.6706775E+04  -0.2094825E+10   0.0000000E+00   0.1547584E+23  -0.2487402E+19  -0.5456124E+10   0.5232644E+02   0.5060664E+21   0.3546258E+09   0.1668107E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.4580417E+09   0.6570049E+04  -0.2079806E+10   0.0000000E+00   0.1494424E+23  -0.2453459E+19  -0.5306918E+10   0.5232644E+02   0.4890103E+21   0.3522072E+09   0.1668118E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.4644376E+09   0.6436127E+04  -0.2064887E+10   0.0000000E+00   0.1443083E+23  -0.2419984E+19  -0.5161792E+10   0.5232644E+02   0.4725312E+21   0.3498053E+09   0.1668129E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.4709228E+09   0.6304950E+04  -0.2050068E+10   0.0000000E+00   0.1393499E+23  -0.2386970E+19  -0.5020636E+10   0.5232644E+02   0.4566094E+21   0.3474203E+09   0.1668141E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.4774986E+09   0.6176462E+04  -0.2035346E+10   0.0000000E+00   0.1345613E+23  -0.2354410E+19  -0.4883341E+10   0.5232644E+02   0.4412262E+21   0.3450518E+09   0.1668152E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.4841662E+09   0.6050608E+04  -0.2020723E+10   0.0000000E+00   0.1299366E+23  -0.2322298E+19  -0.4749801E+10   0.5232644E+02   0.4263633E+21   0.3426998E+09   0.1668164E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.4909268E+09   0.5927334E+04  -0.2006197E+10   0.0000000E+00   0.1254703E+23  -0.2290628E+19  -0.4619914E+10   0.5232644E+02   0.4120029E+21   0.3403643E+09   0.1668176E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.4977819E+09   0.5806586E+04  -0.1991767E+10   0.0000000E+00   0.1211569E+23  -0.2259394E+19  -0.4493579E+10   0.5232644E+02   0.3981281E+21   0.3380450E+09   0.1668189E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.5047328E+09   0.5688313E+04  -0.1977433E+10   0.0000000E+00   0.1169912E+23  -0.2228590E+19  -0.4370699E+10   0.5232644E+02   0.3847225E+21   0.3357419E+09   0.1668202E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.5117806E+09   0.5572464E+04  -0.1963193E+10   0.0000000E+00   0.1129681E+23  -0.2198210E+19  -0.4251181E+10   0.5232644E+02   0.3717700E+21   0.3334548E+09   0.1668215E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.5189269E+09   0.5458989E+04  -0.1949049E+10   0.0000000E+00   0.1090829E+23  -0.2168248E+19  -0.4134931E+10   0.5232644E+02   0.3592553E+21   0.3311837E+09   0.1668228E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.5261730E+09   0.5347840E+04  -0.1934998E+10   0.0000000E+00   0.1053307E+23  -0.2138699E+19  -0.4021861E+10   0.5232644E+02   0.3471637E+21   0.3289285E+09   0.1668242E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.5335203E+09   0.5238967E+04  -0.1921040E+10   0.0000000E+00   0.1017071E+23  -0.2109556E+19  -0.3911884E+10   0.5232644E+02   0.3354808E+21   0.3266890E+09   0.1668255E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.5409701E+09   0.5132326E+04  -0.1907174E+10   0.0000000E+00   0.9820754E+22  -0.2080814E+19  -0.3804914E+10   0.5232644E+02   0.3241926E+21   0.3244651E+09   0.1668270E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.5485240E+09   0.5027869E+04  -0.1893400E+10   0.0000000E+00   0.9482791E+22  -0.2052468E+19  -0.3700870E+10   0.5232644E+02   0.3132859E+21   0.3222567E+09   0.1668284E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.5561834E+09   0.4925552E+04  -0.1879717E+10   0.0000000E+00   0.9156408E+22  -0.2024512E+19  -0.3599672E+10   0.5232644E+02   0.3027478E+21   0.3200638E+09   0.1668299E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.5639497E+09   0.4825332E+04  -0.1866124E+10   0.0000000E+00   0.8841208E+22  -0.1996940E+19  -0.3501242E+10   0.5232644E+02   0.2925656E+21   0.3178861E+09   0.1668314E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.5718245E+09   0.4727164E+04  -0.1852621E+10   0.0000000E+00   0.8536809E+22  -0.1969749E+19  -0.3405504E+10   0.5232644E+02   0.2827274E+21   0.3157237E+09   0.1668329E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.5798092E+09   0.4631006E+04  -0.1839207E+10   0.0000000E+00   0.8242843E+22  -0.1942931E+19  -0.3312384E+10   0.5232644E+02   0.2732215E+21   0.3135763E+09   0.1668345E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.5879054E+09   0.4536818E+04  -0.1825881E+10   0.0000000E+00   0.7958951E+22  -0.1916482E+19  -0.3221811E+10   0.5232644E+02   0.2640367E+21   0.3114440E+09   0.1668361E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.5961147E+09   0.4444560E+04  -0.1812643E+10   0.0000000E+00   0.7684791E+22  -0.1890398E+19  -0.3133716E+10   0.5232644E+02   0.2551621E+21   0.3093266E+09   0.1668377E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.6044385E+09   0.4354190E+04  -0.1799492E+10   0.0000000E+00   0.7420029E+22  -0.1864672E+19  -0.3048030E+10   0.5232644E+02   0.2465871E+21   0.3072239E+09   0.1668394E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.6128787E+09   0.4265671E+04  -0.1786428E+10   0.0000000E+00   0.7164344E+22  -0.1839300E+19  -0.2964687E+10   0.5232644E+02   0.2383017E+21   0.3051360E+09   0.1668411E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.6214367E+09   0.4178964E+04  -0.1773450E+10   0.0000000E+00   0.6917426E+22  -0.1814278E+19  -0.2883624E+10   0.5232644E+02   0.2302959E+21   0.3030626E+09   0.1668429E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.6301141E+09   0.4094032E+04  -0.1760557E+10   0.0000000E+00   0.6678975E+22  -0.1789600E+19  -0.2804779E+10   0.5232644E+02   0.2225605E+21   0.3010037E+09   0.1668447E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.6389128E+09   0.4010839E+04  -0.1747748E+10   0.0000000E+00   0.6448700E+22  -0.1765261E+19  -0.2728089E+10   0.5232644E+02   0.2150861E+21   0.2989593E+09   0.1668465E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
   0.6478343E+09   0.3929350E+04  -0.1735023E+10   0.0000000E+00   0.6226324E+22  -0.1741258E+19  -0.2653497E+10   0.5232644E+02   0.2078639E+21   0.2969291E+09   0.1668484E+35  -0.2352511E+51   0.3657342E+51   0.4314489E+51
