   0.1735162E+09   0.2705894E+05  -0.3426866E+10   0.0000000E+00   0.1667546E+24  -0.6459891E+19  -0.3709676E+11   0.5312009E+02   0.5214722E+22   0.5667395E+09   0.1673359E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.1759391E+09   0.2650418E+05  -0.3402861E+10   0.0000000E+00   0.1610566E+24  -0.6371246E+19  -0.3608211E+11   0.5312009E+02   0.5037912E+22   0.5628483E+09   0.1673362E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.1783958E+09   0.2596083E+05  -0.3379019E+10   0.0000000E+00   0.1555531E+24  -0.6283823E+19  -0.3509521E+11   0.5312009E+02   0.4867106E+22   0.5589841E+09   0.1673364E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.1808869E+09   0.2542864E+05  -0.3355339E+10   0.0000000E+00   0.1502374E+24  -0.6197603E+19  -0.3413531E+11   0.5312009E+02   0.4702099E+22   0.5551466E+09   0.1673367E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.1834127E+09   0.2490738E+05  -0.3331820E+10   0.0000000E+00   0.1451031E+24  -0.6112570E+19  -0.3320166E+11   0.5312009E+02   0.4542696E+22   0.5513357E+09   0.1673370E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.1859738E+09   0.2439685E+05  -0.3308461E+10   0.0000000E+00   0.1401441E+24  -0.6028708E+19  -0.3229355E+11   0.5312009E+02   0.4388706E+22   0.5475512E+09   0.1673372E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.1885706E+09   0.2389680E+05  -0.3285261E+10   0.0000000E+00   0.1353544E+24  -0.5946001E+19  -0.3141028E+11   0.5312009E+02   0.4239943E+22   0.5437929E+09   0.1673375E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.1912038E+09   0.2340703E+05  -0.3262218E+10   0.0000000E+00   0.1307281E+24  -0.5864433E+19  -0.3055117E+11   0.5312009E+02   0.4096232E+22   0.5400606E+09   0.1673378E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.1938737E+09   0.2292732E+05  -0.3239332E+10   0.0000000E+00   0.1262597E+24  -0.5783988E+19  -0.2971556E+11   0.5312009E+02   0.3957400E+22   0.5363542E+09   0.1673381E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.1965808E+09   0.2245747E+05  -0.3216602E+10   0.0000000E+00   0.1219439E+24  -0.5704651E+19  -0.2890280E+11   0.5312009E+02   0.3823281E+22   0.5326734E+09   0.1673384E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.1993258E+09   0.2199728E+05  -0.3194026E+10   0.0000000E+00   0.1177754E+24  -0.5626406E+19  -0.2811227E+11   0.5312009E+02   0.3693715E+22   0.5290182E+09   0.1673387E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2021091E+09   0.2154654E+05  -0.3171603E+10   0.0000000E+00   0.1137492E+24  -0.5549238E+19  -0.2734337E+11   0.5312009E+02   0.3568548E+22   0.5253882E+09   0.1673390E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2049313E+09   0.2110506E+05  -0.3149332E+10   0.0000000E+00   0.1098604E+24  -0.5473133E+19  -0.2659550E+11   0.5312009E+02   0.3447629E+22   0.5217835E+09   0.1673393E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2077928E+09   0.2067266E+05  -0.3127213E+10   0.0000000E+00   0.1061044E+24  -0.5398076E+19  -0.2586808E+11   0.5312009E+02   0.3330815E+22   0.5182037E+09   0.1673396E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2106944E+09   0.2024914E+05  -0.3105244E+10   0.0000000E+00   0.1024766E+24  -0.5324053E+19  -0.2516057E+11   0.5312009E+02   0.3217966E+22   0.5146487E+09   0.1673400E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2136364E+09   0.1983432E+05  -0.3083424E+10   0.0000000E+00   0.9897270E+23  -0.5251048E+19  -0.2447240E+11   0.5312009E+02   0.3108948E+22   0.5111183E+09   0.1673403E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2166196E+09   0.1942802E+05  -0.3061752E+10   0.0000000E+00   0.9558840E+23  -0.5179049E+19  -0.2380306E+11   0.5312009E+02   0.3003629E+22   0.5076124E+09   0.1673406E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2196443E+09   0.1903008E+05  -0.3040227E+10   0.0000000E+00   0.9231966E+23  -0.5108042E+19  -0.2315202E+11   0.5312009E+02   0.2901885E+22   0.5041308E+09   0.1673410E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2227114E+09   0.1864030E+05  -0.3018847E+10   0.0000000E+00   0.8916252E+23  -0.5038012E+19  -0.2251879E+11   0.5312009E+02   0.2803594E+22   0.5006733E+09   0.1673414E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2258212E+09   0.1825854E+05  -0.2997613E+10   0.0000000E+00   0.8611318E+23  -0.4968946E+19  -0.2190289E+11   0.5312009E+02   0.2708638E+22   0.4972398E+09   0.1673417E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2289745E+09   0.1788462E+05  -0.2976523E+10   0.0000000E+00   0.8316797E+23  -0.4900831E+19  -0.2130382E+11   0.5312009E+02   0.2616905E+22   0.4938301E+09   0.1673421E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2321718E+09   0.1751838E+05  -0.2955576E+10   0.0000000E+00   0.8032332E+23  -0.4833654E+19  -0.2072115E+11   0.5312009E+02   0.2528285E+22   0.4904440E+09   0.1673425E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2354137E+09   0.1715966E+05  -0.2934770E+10   0.0000000E+00   0.7757581E+23  -0.4767403E+19  -0.2015441E+11   0.5312009E+02   0.2442671E+22   0.4870814E+09   0.1673429E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2387010E+09   0.1680831E+05  -0.2914106E+10   0.0000000E+00   0.7492213E+23  -0.4702063E+19  -0.1960318E+11   0.5312009E+02   0.2359963E+22   0.4837422E+09   0.1673433E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2420341E+09   0.1646418E+05  -0.2893581E+10   0.0000000E+00   0.7235907E+23  -0.4637623E+19  -0.1906702E+11   0.5312009E+02   0.2280060E+22   0.4804260E+09   0.1673437E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2454137E+09   0.1612712E+05  -0.2873196E+10   0.0000000E+00   0.6988354E+23  -0.4574070E+19  -0.1854552E+11   0.5312009E+02   0.2202869E+22   0.4771329E+09   0.1673441E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2488406E+09   0.1579698E+05  -0.2852948E+10   0.0000000E+00   0.6749256E+23  -0.4511392E+19  -0.1803829E+11   0.5312009E+02   0.2128296E+22   0.4738626E+09   0.1673445E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2523153E+09   0.1547362E+05  -0.2832838E+10   0.0000000E+00   0.6518324E+23  -0.4449578E+19  -0.1754494E+11   0.5312009E+02   0.2056254E+22   0.4706150E+09   0.1673449E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2558385E+09   0.1515691E+05  -0.2812863E+10   0.0000000E+00   0.6295279E+23  -0.4388614E+19  -0.1706508E+11   0.5312009E+02   0.1986655E+22   0.4673899E+09   0.1673454E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2594110E+09   0.1484669E+05  -0.2793024E+10   0.0000000E+00   0.6079853E+23  -0.4328490E+19  -0.1659834E+11   0.5312009E+02   0.1919416E+22   0.4641872E+09   0.1673458E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2630333E+09   0.1454285E+05  -0.2773319E+10   0.0000000E+00   0.5871784E+23  -0.4269193E+19  -0.1614437E+11   0.5312009E+02   0.1854459E+22   0.4610067E+09   0.1673463E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2667062E+09   0.1424525E+05  -0.2753746E+10   0.0000000E+00   0.5670824E+23  -0.4210714E+19  -0.1570282E+11   0.5312009E+02   0.1791705E+22   0.4578483E+09   0.1673468E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2704303E+09   0.1395376E+05  -0.2734307E+10   0.0000000E+00   0.5476727E+23  -0.4153039E+19  -0.1527335E+11   0.5312009E+02   0.1731079E+22   0.4547117E+09   0.1673473E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2742065E+09   0.1366826E+05  -0.2714998E+10   0.0000000E+00   0.5289262E+23  -0.4096158E+19  -0.1485562E+11   0.5312009E+02   0.1672509E+22   0.4515970E+09   0.1673477E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2780354E+09   0.1338862E+05  -0.2695820E+10   0.0000000E+00   0.5108200E+23  -0.4040061E+19  -0.1444932E+11   0.5312009E+02   0.1615925E+22   0.4485038E+09   0.1673482E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2819178E+09   0.1311472E+05  -0.2676772E+10   0.0000000E+00   0.4933325E+23  -0.3984735E+19  -0.1405413E+11   0.5312009E+02   0.1561260E+22   0.4454321E+09   0.1673488E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2858544E+09   0.1284645E+05  -0.2657852E+10   0.0000000E+00   0.4764424E+23  -0.3930172E+19  -0.1366975E+11   0.5312009E+02   0.1508449E+22   0.4423818E+09   0.1673493E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2898459E+09   0.1258368E+05  -0.2639060E+10   0.0000000E+00   0.4601293E+23  -0.3876360E+19  -0.1329588E+11   0.5312009E+02   0.1457429E+22   0.4393526E+09   0.1673498E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2938932E+09   0.1232631E+05  -0.2620394E+10   0.0000000E+00   0.4443737E+23  -0.3823288E+19  -0.1293224E+11   0.5312009E+02   0.1408138E+22   0.4363444E+09   0.1673504E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.2979970E+09   0.1207423E+05  -0.2601855E+10   0.0000000E+00   0.4291564E+23  -0.3770948E+19  -0.1257855E+11   0.5312009E+02   0.1360518E+22   0.4333571E+09   0.1673509E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3021581E+09   0.1182732E+05  -0.2583440E+10   0.0000000E+00   0.4144591E+23  -0.3719328E+19  -0.1223453E+11   0.5312009E+02   0.1314513E+22   0.4303906E+09   0.1673515E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3063773E+09   0.1158548E+05  -0.2565150E+10   0.0000000E+00   0.4002640E+23  -0.3668419E+19  -0.1189992E+11   0.5312009E+02   0.1270067E+22   0.4274447E+09   0.1673521E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3106554E+09   0.1134860E+05  -0.2546982E+10   0.0000000E+00   0.3865540E+23  -0.3618210E+19  -0.1157447E+11   0.5312009E+02   0.1227128E+22   0.4245192E+09   0.1673527E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3149933E+09   0.1111659E+05  -0.2528938E+10   0.0000000E+00   0.3733125E+23  -0.3568693E+19  -0.1125791E+11   0.5312009E+02   0.1185645E+22   0.4216140E+09   0.1673533E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3193917E+09   0.1088934E+05  -0.2511014E+10   0.0000000E+00   0.3605236E+23  -0.3519858E+19  -0.1095001E+11   0.5312009E+02   0.1145567E+22   0.4187290E+09   0.1673539E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3238516E+09   0.1066675E+05  -0.2493211E+10   0.0000000E+00   0.3481718E+23  -0.3471695E+19  -0.1065054E+11   0.5312009E+02   0.1106848E+22   0.4158641E+09   0.1673545E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3283737E+09   0.1044873E+05  -0.2475529E+10   0.0000000E+00   0.3362422E+23  -0.3424195E+19  -0.1035925E+11   0.5312009E+02   0.1069441E+22   0.4130190E+09   0.1673552E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3329590E+09   0.1023519E+05  -0.2457965E+10   0.0000000E+00   0.3247203E+23  -0.3377349E+19  -0.1007594E+11   0.5312009E+02   0.1033301E+22   0.4101937E+09   0.1673558E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3376083E+09   0.1002603E+05  -0.2440519E+10   0.0000000E+00   0.3135923E+23  -0.3331148E+19  -0.9800370E+10   0.5312009E+02   0.9983866E+21   0.4073880E+09   0.1673565E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3423225E+09   0.9821167E+04  -0.2423190E+10   0.0000000E+00   0.3028447E+23  -0.3285583E+19  -0.9532340E+10   0.5312009E+02   0.9646548E+21   0.4046019E+09   0.1673572E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3471026E+09   0.9620505E+04  -0.2405978E+10   0.0000000E+00   0.2924645E+23  -0.3240645E+19  -0.9271641E+10   0.5312009E+02   0.9320659E+21   0.4018351E+09   0.1673579E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3519494E+09   0.9423961E+04  -0.2388881E+10   0.0000000E+00   0.2824392E+23  -0.3196326E+19  -0.9018073E+10   0.5312009E+02   0.9005810E+21   0.3990875E+09   0.1673586E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3568638E+09   0.9231451E+04  -0.2371900E+10   0.0000000E+00   0.2727566E+23  -0.3152617E+19  -0.8771440E+10   0.5312009E+02   0.8701628E+21   0.3963590E+09   0.1673593E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3618469E+09   0.9042891E+04  -0.2355032E+10   0.0000000E+00   0.2634051E+23  -0.3109510E+19  -0.8531553E+10   0.5312009E+02   0.8407750E+21   0.3936495E+09   0.1673601E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3668996E+09   0.8858200E+04  -0.2338277E+10   0.0000000E+00   0.2543734E+23  -0.3066997E+19  -0.8298228E+10   0.5312009E+02   0.8123826E+21   0.3909588E+09   0.1673608E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3720229E+09   0.8677299E+04  -0.2321635E+10   0.0000000E+00   0.2456505E+23  -0.3025068E+19  -0.8071284E+10   0.5312009E+02   0.7849519E+21   0.3882869E+09   0.1673616E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3772176E+09   0.8500109E+04  -0.2305104E+10   0.0000000E+00   0.2372258E+23  -0.2983717E+19  -0.7850548E+10   0.5312009E+02   0.7584502E+21   0.3856335E+09   0.1673624E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3824849E+09   0.8326555E+04  -0.2288685E+10   0.0000000E+00   0.2290893E+23  -0.2942935E+19  -0.7635849E+10   0.5312009E+02   0.7328460E+21   0.3829986E+09   0.1673632E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3878258E+09   0.8156562E+04  -0.2272375E+10   0.0000000E+00   0.2212311E+23  -0.2902715E+19  -0.7427022E+10   0.5312009E+02   0.7081088E+21   0.3803820E+09   0.1673640E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3932412E+09   0.7990056E+04  -0.2256174E+10   0.0000000E+00   0.2136416E+23  -0.2863048E+19  -0.7223908E+10   0.5312009E+02   0.6842093E+21   0.3777836E+09   0.1673649E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.3987323E+09   0.7826966E+04  -0.2240082E+10   0.0000000E+00   0.2063117E+23  -0.2823927E+19  -0.7026349E+10   0.5312009E+02   0.6611189E+21   0.3752032E+09   0.1673658E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.4043000E+09   0.7667222E+04  -0.2224097E+10   0.0000000E+00   0.1992326E+23  -0.2785345E+19  -0.6834193E+10   0.5312009E+02   0.6388104E+21   0.3726409E+09   0.1673666E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.4099455E+09   0.7510754E+04  -0.2208219E+10   0.0000000E+00   0.1923956E+23  -0.2747294E+19  -0.6647293E+10   0.5312009E+02   0.6172570E+21   0.3700963E+09   0.1673675E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.4156698E+09   0.7357495E+04  -0.2192448E+10   0.0000000E+00   0.1857925E+23  -0.2709767E+19  -0.6465506E+10   0.5312009E+02   0.5964333E+21   0.3675695E+09   0.1673685E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.4214741E+09   0.7207380E+04  -0.2176781E+10   0.0000000E+00   0.1794153E+23  -0.2672756E+19  -0.6288690E+10   0.5312009E+02   0.5763144E+21   0.3650602E+09   0.1673694E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.4273593E+09   0.7060344E+04  -0.2161220E+10   0.0000000E+00   0.1732563E+23  -0.2636255E+19  -0.6116711E+10   0.5312009E+02   0.5568764E+21   0.3625684E+09   0.1673704E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.4333268E+09   0.6916323E+04  -0.2145762E+10   0.0000000E+00   0.1673080E+23  -0.2600256E+19  -0.5949435E+10   0.5312009E+02   0.5380963E+21   0.3600940E+09   0.1673713E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.4393776E+09   0.6775255E+04  -0.2130407E+10   0.0000000E+00   0.1615633E+23  -0.2564753E+19  -0.5786735E+10   0.5312009E+02   0.5199518E+21   0.3576368E+09   0.1673723E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.4455129E+09   0.6637081E+04  -0.2115155E+10   0.0000000E+00   0.1560151E+23  -0.2529738E+19  -0.5628485E+10   0.5312009E+02   0.5024212E+21   0.3551967E+09   0.1673734E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.4517339E+09   0.6501739E+04  -0.2100004E+10   0.0000000E+00   0.1506569E+23  -0.2495206E+19  -0.5474563E+10   0.5312009E+02   0.4854837E+21   0.3527736E+09   0.1673744E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.4580417E+09   0.6369173E+04  -0.2084954E+10   0.0000000E+00   0.1454820E+23  -0.2461149E+19  -0.5324851E+10   0.5312009E+02   0.4691193E+21   0.3503674E+09   0.1673755E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.4644376E+09   0.6239325E+04  -0.2070005E+10   0.0000000E+00   0.1404843E+23  -0.2427561E+19  -0.5179235E+10   0.5312009E+02   0.4533086E+21   0.3479779E+09   0.1673766E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.4709228E+09   0.6112139E+04  -0.2055155E+10   0.0000000E+00   0.1356576E+23  -0.2394435E+19  -0.5037600E+10   0.5312009E+02   0.4380326E+21   0.3456051E+09   0.1673777E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.4774986E+09   0.5987560E+04  -0.2040404E+10   0.0000000E+00   0.1309961E+23  -0.2361765E+19  -0.4899840E+10   0.5312009E+02   0.4232734E+21   0.3432488E+09   0.1673788E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.4841662E+09   0.5865535E+04  -0.2025751E+10   0.0000000E+00   0.1264942E+23  -0.2329544E+19  -0.4765848E+10   0.5312009E+02   0.4090133E+21   0.3409089E+09   0.1673800E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.4909268E+09   0.5746011E+04  -0.2011195E+10   0.0000000E+00   0.1221465E+23  -0.2297767E+19  -0.4635521E+10   0.5312009E+02   0.3952355E+21   0.3385854E+09   0.1673812E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.4977819E+09   0.5628937E+04  -0.1996736E+10   0.0000000E+00   0.1179476E+23  -0.2266428E+19  -0.4508758E+10   0.5312009E+02   0.3819235E+21   0.3362780E+09   0.1673824E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.5047328E+09   0.5514263E+04  -0.1982372E+10   0.0000000E+00   0.1138925E+23  -0.2235520E+19  -0.4385462E+10   0.5312009E+02   0.3690617E+21   0.3339868E+09   0.1673836E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.5117806E+09   0.5401939E+04  -0.1968104E+10   0.0000000E+00   0.1099763E+23  -0.2205037E+19  -0.4265539E+10   0.5312009E+02   0.3566348E+21   0.3317115E+09   0.1673849E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.5189269E+09   0.5291917E+04  -0.1953931E+10   0.0000000E+00   0.1061942E+23  -0.2174974E+19  -0.4148895E+10   0.5312009E+02   0.3446280E+21   0.3294521E+09   0.1673862E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.5261730E+09   0.5184150E+04  -0.1939852E+10   0.0000000E+00   0.1025416E+23  -0.2145325E+19  -0.4035442E+10   0.5312009E+02   0.3330270E+21   0.3272084E+09   0.1673875E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.5335203E+09   0.5078591E+04  -0.1925865E+10   0.0000000E+00   0.9901413E+22  -0.2116083E+19  -0.3925092E+10   0.5312009E+02   0.3218182E+21   0.3249804E+09   0.1673888E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.5409701E+09   0.4975195E+04  -0.1911972E+10   0.0000000E+00   0.9560749E+22  -0.2087245E+19  -0.3817760E+10   0.5312009E+02   0.3109882E+21   0.3227679E+09   0.1673902E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.5485240E+09   0.4873917E+04  -0.1898170E+10   0.0000000E+00   0.9231756E+22  -0.2058803E+19  -0.3713364E+10   0.5312009E+02   0.3005241E+21   0.3205709E+09   0.1673916E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.5561834E+09   0.4774714E+04  -0.1884459E+10   0.0000000E+00   0.8914035E+22  -0.2030752E+19  -0.3611823E+10   0.5312009E+02   0.2904137E+21   0.3183892E+09   0.1673930E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.5639497E+09   0.4677544E+04  -0.1870840E+10   0.0000000E+00   0.8607200E+22  -0.2003088E+19  -0.3513060E+10   0.5312009E+02   0.2806449E+21   0.3162228E+09   0.1673945E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.5718245E+09   0.4582364E+04  -0.1857309E+10   0.0000000E+00   0.8310879E+22  -0.1975804E+19  -0.3416998E+10   0.5312009E+02   0.2712061E+21   0.3140714E+09   0.1673960E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.5798092E+09   0.4489133E+04  -0.1843869E+10   0.0000000E+00   0.8024713E+22  -0.1948896E+19  -0.3323563E+10   0.5312009E+02   0.2620861E+21   0.3119351E+09   0.1673975E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.5879054E+09   0.4397812E+04  -0.1830516E+10   0.0000000E+00   0.7748354E+22  -0.1922358E+19  -0.3232683E+10   0.5312009E+02   0.2532742E+21   0.3098137E+09   0.1673991E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.5961147E+09   0.4308362E+04  -0.1817252E+10   0.0000000E+00   0.7481468E+22  -0.1896186E+19  -0.3144289E+10   0.5312009E+02   0.2447599E+21   0.3077072E+09   0.1674006E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.6044385E+09   0.4220743E+04  -0.1804075E+10   0.0000000E+00   0.7223730E+22  -0.1870373E+19  -0.3058313E+10   0.5312009E+02   0.2365332E+21   0.3056153E+09   0.1674023E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.6128787E+09   0.4134918E+04  -0.1790985E+10   0.0000000E+00   0.6974828E+22  -0.1844916E+19  -0.2974689E+10   0.5312009E+02   0.2285842E+21   0.3035381E+09   0.1674039E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.6214367E+09   0.4050851E+04  -0.1777981E+10   0.0000000E+00   0.6734459E+22  -0.1819809E+19  -0.2893351E+10   0.5312009E+02   0.2209036E+21   0.3014753E+09   0.1674056E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.6301141E+09   0.3968505E+04  -0.1765062E+10   0.0000000E+00   0.6502333E+22  -0.1795048E+19  -0.2814238E+10   0.5312009E+02   0.2134824E+21   0.2994270E+09   0.1674074E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.6389128E+09   0.3887845E+04  -0.1752229E+10   0.0000000E+00   0.6278166E+22  -0.1770627E+19  -0.2737289E+10   0.5312009E+02   0.2063116E+21   0.2973931E+09   0.1674091E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
   0.6478343E+09   0.3808837E+04  -0.1739479E+10   0.0000000E+00   0.6061687E+22  -0.1746543E+19  -0.2662445E+10   0.5312009E+02   0.1993828E+21   0.2953733E+09   0.1674109E+35  -0.2300280E+51   0.3658821E+51   0.4306488E+51
