   0.1510485E+09   0.5581610E+07  -0.8414799E+09   0.0000000E+00   0.4304255E+25  -0.2197718E+19  -0.9491013E+10   0.2560747E+00   0.1553068E+25   0.6809957E+09   0.3266930E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.6005245E+24   0.2328119E+25   0.0000000E+00
   0.1531577E+09   0.5490746E+07  -0.8123950E+09   0.0000000E+00   0.4129105E+25  -0.2177838E+19  -0.9300714E+10   0.2560747E+00   0.1545249E+25   0.6848130E+09   0.3270367E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.6260339E+24   0.2317199E+25   0.0000000E+00
   0.1552963E+09   0.5493534E+07  -0.7846722E+09   0.0000000E+00   0.4037380E+25  -0.2158211E+19  -0.9056029E+10   0.2560747E+00   0.1564139E+25   0.6888331E+09   0.3273953E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.6526268E+24   0.2346167E+25   0.0000000E+00
   0.1574648E+09   0.5508221E+07  -0.7585477E+09   0.0000000E+00   0.3939766E+25  -0.2138833E+19  -0.8818188E+10   0.2560747E+00   0.1569898E+25   0.6892365E+09   0.3277700E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.6803493E+24   0.2355065E+25   0.0000000E+00
   0.1596636E+09   0.5464516E+07  -0.7401595E+09   0.0000000E+00   0.3827188E+25  -0.2119699E+19  -0.8586963E+10   0.2560747E+00   0.1553550E+25   0.6883441E+09   0.3281576E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.7092495E+24   0.2330358E+25   0.0000000E+00
   0.1618930E+09   0.5391815E+07  -0.7255375E+09   0.0000000E+00   0.3696732E+25  -0.2100807E+19  -0.8362095E+10   0.2560747E+00   0.1518508E+25   0.6850984E+09   0.3285562E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.7393773E+24   0.2277594E+25   0.0000000E+00
   0.1641536E+09   0.5306479E+07  -0.7120473E+09   0.0000000E+00   0.3576821E+25  -0.2082153E+19  -0.8143369E+10   0.2560747E+00   0.1487863E+25   0.6835694E+09   0.3289653E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.7707849E+24   0.2231599E+25   0.0000000E+00
   0.1664458E+09   0.5231359E+07  -0.6970601E+09   0.0000000E+00   0.3458005E+25  -0.2063732E+19  -0.7930614E+10   0.2560747E+00   0.1458178E+25   0.6815583E+09   0.3293856E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.8035266E+24   0.2187065E+25   0.0000000E+00
   0.1687700E+09   0.5163081E+07  -0.6819910E+09   0.0000000E+00   0.3345913E+25  -0.2045542E+19  -0.7723680E+10   0.2560747E+00   0.1430266E+25   0.6794547E+09   0.3298181E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.8376592E+24   0.2145208E+25   0.0000000E+00
   0.1711266E+09   0.5094123E+07  -0.6671693E+09   0.0000000E+00   0.3237268E+25  -0.2027579E+19  -0.7522412E+10   0.2560747E+00   0.1402481E+25   0.6773615E+09   0.3302629E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.8732416E+24   0.2103533E+25   0.0000000E+00
   0.1735162E+09   0.5023730E+07  -0.6526760E+09   0.0000000E+00   0.3131546E+25  -0.2009840E+19  -0.7326652E+10   0.2560747E+00   0.1374476E+25   0.6752459E+09   0.3307203E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.9103355E+24   0.2061527E+25   0.0000000E+00
   0.1759391E+09   0.4952386E+07  -0.6385039E+09   0.0000000E+00   0.3028691E+25  -0.1992320E+19  -0.7136243E+10   0.2560747E+00   0.1346244E+25   0.6730712E+09   0.3311903E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.9490051E+24   0.2019179E+25   0.0000000E+00
   0.1783958E+09   0.4880400E+07  -0.6246220E+09   0.0000000E+00   0.2928749E+25  -0.1975017E+19  -0.6951036E+10   0.2560747E+00   0.1317925E+25   0.6708474E+09   0.3316731E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.9893174E+24   0.1976698E+25   0.0000000E+00
   0.1808869E+09   0.4808037E+07  -0.6109936E+09   0.0000000E+00   0.2831750E+25  -0.1957928E+19  -0.6770887E+10   0.2560747E+00   0.1289659E+25   0.6685892E+09   0.3321690E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.1031342E+25   0.1934299E+25   0.0000000E+00
   0.1834127E+09   0.4735558E+07  -0.5975867E+09   0.0000000E+00   0.2737712E+25  -0.1941049E+19  -0.6595653E+10   0.2560747E+00   0.1261563E+25   0.6663073E+09   0.3326781E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.1075152E+25   0.1892155E+25   0.0000000E+00
   0.1859738E+09   0.4663168E+07  -0.5843763E+09   0.0000000E+00   0.2646623E+25  -0.1924376E+19  -0.6425197E+10   0.2560747E+00   0.1233724E+25   0.6640090E+09   0.3332008E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.1120823E+25   0.1850397E+25   0.0000000E+00
   0.1885706E+09   0.4591014E+07  -0.5713453E+09   0.0000000E+00   0.2558449E+25  -0.1907908E+19  -0.6259388E+10   0.2560747E+00   0.1206201E+25   0.6616999E+09   0.3337372E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.1168433E+25   0.1809114E+25   0.0000000E+00
   0.1912038E+09   0.4519196E+07  -0.5584814E+09   0.0000000E+00   0.2473137E+25  -0.1891640E+19  -0.6098097E+10   0.2560747E+00   0.1179033E+25   0.6593833E+09   0.3342877E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.1218067E+25   0.1768365E+25   0.0000000E+00
   0.1938737E+09   0.4447798E+07  -0.5457749E+09   0.0000000E+00   0.2390628E+25  -0.1875569E+19  -0.5941197E+10   0.2560747E+00   0.1152251E+25   0.6570623E+09   0.3348524E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.1269808E+25   0.1728194E+25   0.0000000E+00
   0.1965808E+09   0.4376904E+07  -0.5332145E+09   0.0000000E+00   0.2310863E+25  -0.1859694E+19  -0.5788568E+10   0.2560747E+00   0.1125885E+25   0.6547402E+09   0.3354318E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.1323748E+25   0.1688648E+25   0.0000000E+00
   0.1993258E+09   0.4306612E+07  -0.5207863E+09   0.0000000E+00   0.2233795E+25  -0.1844009E+19  -0.5640092E+10   0.2560747E+00   0.1099971E+25   0.6524213E+09   0.3360261E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.1379978E+25   0.1649778E+25   0.0000000E+00
   0.2021091E+09   0.4237030E+07  -0.5084736E+09   0.0000000E+00   0.2159378E+25  -0.1828514E+19  -0.5495654E+10   0.2560747E+00   0.1074547E+25   0.6501108E+09   0.3366357E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.1438598E+25   0.1611645E+25   0.0000000E+00
   0.2049313E+09   0.4168263E+07  -0.4962587E+09   0.0000000E+00   0.2087571E+25  -0.1813204E+19  -0.5355142E+10   0.2560747E+00   0.1049653E+25   0.6478146E+09   0.3372608E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.1499707E+25   0.1574306E+25   0.0000000E+00
   0.2077928E+09   0.4100397E+07  -0.4841250E+09   0.0000000E+00   0.2018328E+25  -0.1798076E+19  -0.5218449E+10   0.2560747E+00   0.1025320E+25   0.6455384E+09   0.3379019E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.1563412E+25   0.1537809E+25   0.0000000E+00
   0.2106944E+09   0.4033494E+07  -0.4720591E+09   0.0000000E+00   0.1951595E+25  -0.1783129E+19  -0.5085470E+10   0.2560747E+00   0.1001568E+25   0.6432871E+09   0.3385592E+34  -0.4563824E+52   0.3802836E+49   0.2102352E+51   0.1629823E+25   0.1502183E+25   0.0000000E+00
