   0.1510485E+09   0.5942261E+05  -0.3517161E+10   0.0000000E+00   0.3868526E+24  -0.6879837E+19  -0.4499296E+11   0.3948364E+02   0.1410560E+23   0.6314931E+09   0.1548716E+35  -0.3518101E+51   0.3619912E+51   0.4481755E+51
   0.1531577E+09   0.5712823E+05  -0.3456263E+10   0.0000000E+00   0.3652100E+24  -0.6785592E+19  -0.4406786E+11   0.3948364E+02   0.1555460E+23   0.6732355E+09   0.1548720E+35  -0.3518101E+51   0.3619912E+51   0.4481755E+51
   0.1552963E+09   0.5632026E+05  -0.3434691E+10   0.0000000E+00   0.3543762E+24  -0.6692645E+19  -0.4286257E+11   0.3948364E+02   0.1480803E+23   0.6623647E+09   0.1548723E+35  -0.3518101E+51   0.3619912E+51   0.4481755E+51
   0.1574648E+09   0.5499563E+05  -0.3410049E+10   0.0000000E+00   0.3415826E+24  -0.6600978E+19  -0.4169026E+11   0.3948364E+02   0.1446358E+23   0.6619438E+09   0.1548727E+35  -0.3518101E+51   0.3619912E+51   0.4481755E+51
   0.1596636E+09   0.5391639E+05  -0.3385660E+10   0.0000000E+00   0.3300909E+24  -0.6510573E+19  -0.4055001E+11   0.3948364E+02   0.1397555E+23   0.6573169E+09   0.1548731E+35  -0.3518101E+51   0.3619912E+51   0.4481755E+51
   0.1618930E+09   0.5279720E+05  -0.3362180E+10   0.0000000E+00   0.3187704E+24  -0.6421413E+19  -0.3944094E+11   0.3948364E+02   0.1349956E+23   0.6527881E+09   0.1548735E+35  -0.3518101E+51   0.3619912E+51   0.4481755E+51
   0.1641536E+09   0.5171627E+05  -0.3338543E+10   0.0000000E+00   0.3078740E+24  -0.6333480E+19  -0.3836222E+11   0.3948364E+02   0.1304211E+23   0.6483107E+09   0.1548739E+35  -0.3518101E+51   0.3619912E+51   0.4481755E+51
   0.1664458E+09   0.5065738E+05  -0.3315089E+10   0.0000000E+00   0.2973521E+24  -0.6246758E+19  -0.3731299E+11   0.3948364E+02   0.1260027E+23   0.6438606E+09   0.1548743E+35  -0.3518101E+51   0.3619912E+51   0.4481755E+51
   0.1687700E+09   0.4961966E+05  -0.3291801E+10   0.0000000E+00   0.2871870E+24  -0.6161230E+19  -0.3629247E+11   0.3948364E+02   0.1217333E+23   0.6394416E+09   0.1548747E+35  -0.3518101E+51   0.3619912E+51   0.4481755E+51
   0.1711266E+09   0.4860335E+05  -0.3268669E+10   0.0000000E+00   0.2773692E+24  -0.6076880E+19  -0.3529986E+11   0.3948364E+02   0.1176089E+23   0.6350532E+09   0.1548751E+35  -0.3518101E+51   0.3619912E+51   0.4481755E+51
   0.1735162E+09   0.4760792E+05  -0.3245694E+10   0.0000000E+00   0.2678867E+24  -0.5993691E+19  -0.3433440E+11   0.3948364E+02   0.1136245E+23   0.6306952E+09   0.1548756E+35  -0.3518101E+51   0.3619912E+51   0.4481755E+51
   0.1759391E+09   0.4663294E+05  -0.3222874E+10   0.0000000E+00   0.2587278E+24  -0.5911647E+19  -0.3339535E+11   0.3948364E+02   0.1097753E+23   0.6263674E+09   0.1548760E+35  -0.3518101E+51   0.3619912E+51   0.4481755E+51
   0.1783958E+09   0.4567800E+05  -0.3200210E+10   0.0000000E+00   0.2498816E+24  -0.5830733E+19  -0.3248198E+11   0.3948364E+02   0.1060568E+23   0.6220696E+09   0.1548765E+35  -0.3518101E+51   0.3619912E+51   0.4481755E+51
   0.1808869E+09   0.4474267E+05  -0.3177699E+10   0.0000000E+00   0.2413375E+24  -0.5750933E+19  -0.3159360E+11   0.3948364E+02   0.1024646E+23   0.6178017E+09   0.1548769E+35  -0.3518101E+51   0.3619912E+51   0.4481755E+51
