   0.1993258E+09   0.1985339E+05  -0.3218816E+10   0.0000000E+00   0.1076888E+24  -0.5686700E+19  -0.2842355E+11   0.5589180E+02   0.3209393E+22   0.5190601E+09   0.1691915E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2021091E+09   0.1944654E+05  -0.3196233E+10   0.0000000E+00   0.1040080E+24  -0.5608678E+19  -0.2764613E+11   0.5589180E+02   0.3100621E+22   0.5154976E+09   0.1691918E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2049313E+09   0.1904805E+05  -0.3173803E+10   0.0000000E+00   0.1004528E+24  -0.5531730E+19  -0.2688997E+11   0.5589180E+02   0.2995542E+22   0.5119598E+09   0.1691921E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2077928E+09   0.1865775E+05  -0.3151526E+10   0.0000000E+00   0.9701894E+23  -0.5455842E+19  -0.2615450E+11   0.5589180E+02   0.2894030E+22   0.5084465E+09   0.1691924E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2106944E+09   0.1827547E+05  -0.3129400E+10   0.0000000E+00   0.9370232E+23  -0.5380999E+19  -0.2543914E+11   0.5589180E+02   0.2795963E+22   0.5049576E+09   0.1691927E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2136364E+09   0.1790105E+05  -0.3107425E+10   0.0000000E+00   0.9049893E+23  -0.5307186E+19  -0.2474335E+11   0.5589180E+02   0.2701225E+22   0.5014928E+09   0.1691930E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2166196E+09   0.1753432E+05  -0.3085598E+10   0.0000000E+00   0.8740489E+23  -0.5234390E+19  -0.2406659E+11   0.5589180E+02   0.2609704E+22   0.4980520E+09   0.1691933E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2196443E+09   0.1717512E+05  -0.3063920E+10   0.0000000E+00   0.8441648E+23  -0.5162596E+19  -0.2340834E+11   0.5589180E+02   0.2521288E+22   0.4946350E+09   0.1691936E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2227114E+09   0.1682330E+05  -0.3042389E+10   0.0000000E+00   0.8153010E+23  -0.5091791E+19  -0.2276810E+11   0.5589180E+02   0.2435874E+22   0.4912417E+09   0.1691940E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2258212E+09   0.1647872E+05  -0.3021004E+10   0.0000000E+00   0.7874227E+23  -0.5021961E+19  -0.2214536E+11   0.5589180E+02   0.2353358E+22   0.4878719E+09   0.1691943E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2289745E+09   0.1614121E+05  -0.2999764E+10   0.0000000E+00   0.7604962E+23  -0.4953092E+19  -0.2153967E+11   0.5589180E+02   0.2273643E+22   0.4845254E+09   0.1691946E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2321718E+09   0.1581064E+05  -0.2978668E+10   0.0000000E+00   0.7344891E+23  -0.4885171E+19  -0.2095054E+11   0.5589180E+02   0.2196633E+22   0.4812022E+09   0.1691950E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2354137E+09   0.1548685E+05  -0.2957715E+10   0.0000000E+00   0.7093699E+23  -0.4818186E+19  -0.2037752E+11   0.5589180E+02   0.2122236E+22   0.4779019E+09   0.1691953E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2387010E+09   0.1516972E+05  -0.2936904E+10   0.0000000E+00   0.6851085E+23  -0.4752123E+19  -0.1982018E+11   0.5589180E+02   0.2050364E+22   0.4746245E+09   0.1691957E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2420341E+09   0.1485911E+05  -0.2916234E+10   0.0000000E+00   0.6616756E+23  -0.4686970E+19  -0.1927808E+11   0.5589180E+02   0.1980930E+22   0.4713698E+09   0.1691960E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2454137E+09   0.1455487E+05  -0.2895704E+10   0.0000000E+00   0.6390428E+23  -0.4622713E+19  -0.1875081E+11   0.5589180E+02   0.1913853E+22   0.4681377E+09   0.1691964E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2488406E+09   0.1425688E+05  -0.2875313E+10   0.0000000E+00   0.6171829E+23  -0.4559342E+19  -0.1823796E+11   0.5589180E+02   0.1849051E+22   0.4649280E+09   0.1691968E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2523153E+09   0.1396502E+05  -0.2855060E+10   0.0000000E+00   0.5960695E+23  -0.4496843E+19  -0.1773914E+11   0.5589180E+02   0.1786448E+22   0.4617405E+09   0.1691972E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2558385E+09   0.1367915E+05  -0.2834945E+10   0.0000000E+00   0.5756772E+23  -0.4435205E+19  -0.1725396E+11   0.5589180E+02   0.1725969E+22   0.4585751E+09   0.1691976E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2594110E+09   0.1339915E+05  -0.2814965E+10   0.0000000E+00   0.5559814E+23  -0.4374415E+19  -0.1678205E+11   0.5589180E+02   0.1667542E+22   0.4554317E+09   0.1691980E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2630333E+09   0.1312491E+05  -0.2795121E+10   0.0000000E+00   0.5369582E+23  -0.4314462E+19  -0.1632306E+11   0.5589180E+02   0.1611096E+22   0.4523100E+09   0.1691984E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2667062E+09   0.1285629E+05  -0.2775411E+10   0.0000000E+00   0.5185847E+23  -0.4255335E+19  -0.1587661E+11   0.5589180E+02   0.1556565E+22   0.4492100E+09   0.1691988E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2704303E+09   0.1259320E+05  -0.2755835E+10   0.0000000E+00   0.5008388E+23  -0.4197022E+19  -0.1544238E+11   0.5589180E+02   0.1503884E+22   0.4461314E+09   0.1691993E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2742065E+09   0.1233550E+05  -0.2736390E+10   0.0000000E+00   0.4836991E+23  -0.4139512E+19  -0.1502002E+11   0.5589180E+02   0.1452990E+22   0.4430742E+09   0.1691997E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2780354E+09   0.1208310E+05  -0.2717077E+10   0.0000000E+00   0.4671448E+23  -0.4082793E+19  -0.1460922E+11   0.5589180E+02   0.1403822E+22   0.4400382E+09   0.1692002E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2819178E+09   0.1183588E+05  -0.2697895E+10   0.0000000E+00   0.4511560E+23  -0.4026856E+19  -0.1420965E+11   0.5589180E+02   0.1356322E+22   0.4370233E+09   0.1692006E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2858544E+09   0.1159374E+05  -0.2678842E+10   0.0000000E+00   0.4357134E+23  -0.3971689E+19  -0.1382102E+11   0.5589180E+02   0.1310432E+22   0.4340292E+09   0.1692011E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2898459E+09   0.1135657E+05  -0.2659918E+10   0.0000000E+00   0.4207984E+23  -0.3917281E+19  -0.1344301E+11   0.5589180E+02   0.1266098E+22   0.4310559E+09   0.1692016E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2938932E+09   0.1112428E+05  -0.2641122E+10   0.0000000E+00   0.4063929E+23  -0.3863623E+19  -0.1307534E+11   0.5589180E+02   0.1223268E+22   0.4281033E+09   0.1692021E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.2979970E+09   0.1089675E+05  -0.2622453E+10   0.0000000E+00   0.3924796E+23  -0.3810703E+19  -0.1271773E+11   0.5589180E+02   0.1181890E+22   0.4251711E+09   0.1692026E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3021581E+09   0.1067389E+05  -0.2603909E+10   0.0000000E+00   0.3790416E+23  -0.3758512E+19  -0.1236990E+11   0.5589180E+02   0.1141915E+22   0.4222592E+09   0.1692031E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3063773E+09   0.1045561E+05  -0.2585491E+10   0.0000000E+00   0.3660628E+23  -0.3707039E+19  -0.1203158E+11   0.5589180E+02   0.1103296E+22   0.4193676E+09   0.1692036E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3106554E+09   0.1024181E+05  -0.2567197E+10   0.0000000E+00   0.3535275E+23  -0.3656275E+19  -0.1170252E+11   0.5589180E+02   0.1065985E+22   0.4164960E+09   0.1692042E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3149933E+09   0.1003240E+05  -0.2549026E+10   0.0000000E+00   0.3414205E+23  -0.3606210E+19  -0.1138246E+11   0.5589180E+02   0.1029940E+22   0.4136443E+09   0.1692047E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3193917E+09   0.9827290E+04  -0.2530978E+10   0.0000000E+00   0.3297272E+23  -0.3556835E+19  -0.1107115E+11   0.5589180E+02   0.9951162E+21   0.4108124E+09   0.1692053E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3238516E+09   0.9626391E+04  -0.2513051E+10   0.0000000E+00   0.3184335E+23  -0.3508139E+19  -0.1076836E+11   0.5589180E+02   0.9614730E+21   0.4080002E+09   0.1692058E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3283737E+09   0.9429615E+04  -0.2495245E+10   0.0000000E+00   0.3075258E+23  -0.3460114E+19  -0.1047385E+11   0.5589180E+02   0.9289701E+21   0.4052075E+09   0.1692064E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3329590E+09   0.9236879E+04  -0.2477559E+10   0.0000000E+00   0.2969908E+23  -0.3412749E+19  -0.1018739E+11   0.5589180E+02   0.8975688E+21   0.4024341E+09   0.1692070E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3376083E+09   0.9048099E+04  -0.2459992E+10   0.0000000E+00   0.2868160E+23  -0.3366037E+19  -0.9908774E+10   0.5589180E+02   0.8672317E+21   0.3996801E+09   0.1692076E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3423225E+09   0.8863195E+04  -0.2442544E+10   0.0000000E+00   0.2769889E+23  -0.3319968E+19  -0.9637775E+10   0.5589180E+02   0.8379227E+21   0.3969451E+09   0.1692082E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3471026E+09   0.8682085E+04  -0.2425212E+10   0.0000000E+00   0.2674977E+23  -0.3274534E+19  -0.9374188E+10   0.5589180E+02   0.8096069E+21   0.3942291E+09   0.1692089E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3519494E+09   0.8504693E+04  -0.2407997E+10   0.0000000E+00   0.2583309E+23  -0.3229724E+19  -0.9117811E+10   0.5589180E+02   0.7822505E+21   0.3915319E+09   0.1692095E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3568638E+09   0.8330942E+04  -0.2390898E+10   0.0000000E+00   0.2494775E+23  -0.3185532E+19  -0.8868447E+10   0.5589180E+02   0.7558211E+21   0.3888535E+09   0.1692102E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3618469E+09   0.8160756E+04  -0.2373914E+10   0.0000000E+00   0.2409267E+23  -0.3141948E+19  -0.8625903E+10   0.5589180E+02   0.7302871E+21   0.3861937E+09   0.1692108E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3668996E+09   0.7994063E+04  -0.2357044E+10   0.0000000E+00   0.2326683E+23  -0.3098965E+19  -0.8389993E+10   0.5589180E+02   0.7056181E+21   0.3835524E+09   0.1692115E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3720229E+09   0.7830791E+04  -0.2340287E+10   0.0000000E+00   0.2246922E+23  -0.3056573E+19  -0.8160535E+10   0.5589180E+02   0.6817849E+21   0.3809294E+09   0.1692122E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3772176E+09   0.7670870E+04  -0.2323642E+10   0.0000000E+00   0.2169889E+23  -0.3014764E+19  -0.7937354E+10   0.5589180E+02   0.6587589E+21   0.3783246E+09   0.1692130E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3824849E+09   0.7514230E+04  -0.2307110E+10   0.0000000E+00   0.2095489E+23  -0.2973531E+19  -0.7720277E+10   0.5589180E+02   0.6365129E+21   0.3757379E+09   0.1692137E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3878258E+09   0.7360804E+04  -0.2290688E+10   0.0000000E+00   0.2023634E+23  -0.2932866E+19  -0.7509138E+10   0.5589180E+02   0.6150203E+21   0.3731691E+09   0.1692144E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3932412E+09   0.7210526E+04  -0.2274376E+10   0.0000000E+00   0.1954235E+23  -0.2892761E+19  -0.7303774E+10   0.5589180E+02   0.5942557E+21   0.3706182E+09   0.1692152E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.3987323E+09   0.7063331E+04  -0.2258173E+10   0.0000000E+00   0.1887210E+23  -0.2853208E+19  -0.7104027E+10   0.5589180E+02   0.5741942E+21   0.3680851E+09   0.1692160E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.4043000E+09   0.6919156E+04  -0.2242079E+10   0.0000000E+00   0.1822477E+23  -0.2814199E+19  -0.6909743E+10   0.5589180E+02   0.5548120E+21   0.3655695E+09   0.1692168E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.4099455E+09   0.6777939E+04  -0.2226093E+10   0.0000000E+00   0.1759958E+23  -0.2775727E+19  -0.6720773E+10   0.5589180E+02   0.5360861E+21   0.3630714E+09   0.1692176E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.4156698E+09   0.6639619E+04  -0.2210213E+10   0.0000000E+00   0.1699578E+23  -0.2737785E+19  -0.6536972E+10   0.5589180E+02   0.5179943E+21   0.3605907E+09   0.1692184E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.4214741E+09   0.6504137E+04  -0.2194440E+10   0.0000000E+00   0.1641263E+23  -0.2700365E+19  -0.6358198E+10   0.5589180E+02   0.5005149E+21   0.3581272E+09   0.1692193E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.4273593E+09   0.6371433E+04  -0.2178773E+10   0.0000000E+00   0.1584943E+23  -0.2663461E+19  -0.6184314E+10   0.5589180E+02   0.4836273E+21   0.3556808E+09   0.1692201E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.4333268E+09   0.6241452E+04  -0.2163210E+10   0.0000000E+00   0.1530549E+23  -0.2627064E+19  -0.6015186E+10   0.5589180E+02   0.4673113E+21   0.3532515E+09   0.1692210E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.4393776E+09   0.6114136E+04  -0.2147751E+10   0.0000000E+00   0.1478017E+23  -0.2591169E+19  -0.5850684E+10   0.5589180E+02   0.4515476E+21   0.3508390E+09   0.1692219E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.4455129E+09   0.5989432E+04  -0.2132395E+10   0.0000000E+00   0.1427281E+23  -0.2555767E+19  -0.5690682E+10   0.5589180E+02   0.4363174E+21   0.3484433E+09   0.1692228E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.4517339E+09   0.5867285E+04  -0.2117142E+10   0.0000000E+00   0.1378282E+23  -0.2520853E+19  -0.5535055E+10   0.5589180E+02   0.4216027E+21   0.3460642E+09   0.1692238E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.4580417E+09   0.5747643E+04  -0.2101990E+10   0.0000000E+00   0.1330959E+23  -0.2486420E+19  -0.5383686E+10   0.5589180E+02   0.4073859E+21   0.3437017E+09   0.1692248E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.4644376E+09   0.5630454E+04  -0.2086940E+10   0.0000000E+00   0.1285256E+23  -0.2452460E+19  -0.5236456E+10   0.5589180E+02   0.3936501E+21   0.3413556E+09   0.1692257E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.4709228E+09   0.5515669E+04  -0.2071990E+10   0.0000000E+00   0.1241117E+23  -0.2418968E+19  -0.5093254E+10   0.5589180E+02   0.3803791E+21   0.3390259E+09   0.1692267E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.4774986E+09   0.5403237E+04  -0.2057139E+10   0.0000000E+00   0.1198488E+23  -0.2385937E+19  -0.4953968E+10   0.5589180E+02   0.3675571E+21   0.3367123E+09   0.1692278E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.4841662E+09   0.5293110E+04  -0.2042387E+10   0.0000000E+00   0.1157319E+23  -0.2353361E+19  -0.4818492E+10   0.5589180E+02   0.3551688E+21   0.3344149E+09   0.1692288E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.4909268E+09   0.5185241E+04  -0.2027734E+10   0.0000000E+00   0.1117559E+23  -0.2321233E+19  -0.4686721E+10   0.5589180E+02   0.3431996E+21   0.3321334E+09   0.1692299E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.4977819E+09   0.5079583E+04  -0.2013177E+10   0.0000000E+00   0.1079160E+23  -0.2289548E+19  -0.4558555E+10   0.5589180E+02   0.3316352E+21   0.3298678E+09   0.1692310E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.5047328E+09   0.4976092E+04  -0.1998718E+10   0.0000000E+00   0.1042075E+23  -0.2258298E+19  -0.4433894E+10   0.5589180E+02   0.3204620E+21   0.3276179E+09   0.1692321E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.5117806E+09   0.4874722E+04  -0.1984355E+10   0.0000000E+00   0.1006260E+23  -0.2227479E+19  -0.4312643E+10   0.5589180E+02   0.3096666E+21   0.3253838E+09   0.1692332E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.5189269E+09   0.4775429E+04  -0.1970087E+10   0.0000000E+00   0.9716712E+22  -0.2197084E+19  -0.4194708E+10   0.5589180E+02   0.2992362E+21   0.3231651E+09   0.1692344E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.5261730E+09   0.4678172E+04  -0.1955913E+10   0.0000000E+00   0.9382669E+22  -0.2167107E+19  -0.4079999E+10   0.5589180E+02   0.2891586E+21   0.3209619E+09   0.1692356E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.5335203E+09   0.4582908E+04  -0.1941834E+10   0.0000000E+00   0.9060065E+22  -0.2137543E+19  -0.3968427E+10   0.5589180E+02   0.2794216E+21   0.3187741E+09   0.1692368E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.5409701E+09   0.4489597E+04  -0.1927848E+10   0.0000000E+00   0.8748509E+22  -0.2108386E+19  -0.3859907E+10   0.5589180E+02   0.2700138E+21   0.3166015E+09   0.1692380E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.5485240E+09   0.4398198E+04  -0.1913955E+10   0.0000000E+00   0.8447623E+22  -0.2079630E+19  -0.3754355E+10   0.5589180E+02   0.2609240E+21   0.3144440E+09   0.1692393E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.5561834E+09   0.4308671E+04  -0.1900153E+10   0.0000000E+00   0.8157044E+22  -0.2051270E+19  -0.3651690E+10   0.5589180E+02   0.2521415E+21   0.3123015E+09   0.1692406E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.5639497E+09   0.4220979E+04  -0.1886443E+10   0.0000000E+00   0.7876418E+22  -0.2023300E+19  -0.3551833E+10   0.5589180E+02   0.2436557E+21   0.3101740E+09   0.1692419E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.5718245E+09   0.4135084E+04  -0.1872824E+10   0.0000000E+00   0.7605405E+22  -0.1995715E+19  -0.3454707E+10   0.5589180E+02   0.2354568E+21   0.3080612E+09   0.1692432E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.5798092E+09   0.4050948E+04  -0.1859295E+10   0.0000000E+00   0.7343678E+22  -0.1968510E+19  -0.3360238E+10   0.5589180E+02   0.2275349E+21   0.3059632E+09   0.1692446E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.5879054E+09   0.3968537E+04  -0.1845855E+10   0.0000000E+00   0.7090918E+22  -0.1941680E+19  -0.3268352E+10   0.5589180E+02   0.2198806E+21   0.3038798E+09   0.1692460E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.5961147E+09   0.3887813E+04  -0.1832503E+10   0.0000000E+00   0.6846819E+22  -0.1915218E+19  -0.3178980E+10   0.5589180E+02   0.2124849E+21   0.3018109E+09   0.1692475E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.6044385E+09   0.3808743E+04  -0.1819240E+10   0.0000000E+00   0.6611086E+22  -0.1889121E+19  -0.3092052E+10   0.5589180E+02   0.2053391E+21   0.2997565E+09   0.1692489E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.6128787E+09   0.3731293E+04  -0.1806064E+10   0.0000000E+00   0.6383431E+22  -0.1863383E+19  -0.3007502E+10   0.5589180E+02   0.1984346E+21   0.2977163E+09   0.1692504E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.6214367E+09   0.3655428E+04  -0.1792975E+10   0.0000000E+00   0.6163579E+22  -0.1837999E+19  -0.2925264E+10   0.5589180E+02   0.1917633E+21   0.2956904E+09   0.1692520E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.6301141E+09   0.3581118E+04  -0.1779973E+10   0.0000000E+00   0.5951263E+22  -0.1812965E+19  -0.2845275E+10   0.5589180E+02   0.1853173E+21   0.2936786E+09   0.1692535E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.6389128E+09   0.3508329E+04  -0.1767055E+10   0.0000000E+00   0.5746226E+22  -0.1788275E+19  -0.2767474E+10   0.5589180E+02   0.1790890E+21   0.2916808E+09   0.1692551E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
   0.6478343E+09   0.3437031E+04  -0.1754223E+10   0.0000000E+00   0.5548218E+22  -0.1763925E+19  -0.2691802E+10   0.5589180E+02   0.1730709E+21   0.2896970E+09   0.1692567E+35  -0.2132780E+51   0.3663556E+51   0.4280308E+51
