   0.1510485E+09   0.2598226E+05  -0.3785476E+10   0.0000000E+00   0.1912803E+24  -0.7619160E+19  -0.4996913E+11   0.6062782E+02   0.4083310E+22   0.5138509E+09   0.1720002E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1531577E+09   0.2497346E+05  -0.3719310E+10   0.0000000E+00   0.1805535E+24  -0.7514492E+19  -0.4894168E+11   0.6062782E+02   0.5013572E+22   0.5781027E+09   0.1720004E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1552963E+09   0.2463257E+05  -0.3696254E+10   0.0000000E+00   0.1753236E+24  -0.7411265E+19  -0.4760303E+11   0.6062782E+02   0.4681317E+22   0.5631985E+09   0.1720006E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1574648E+09   0.2403183E+05  -0.3671374E+10   0.0000000E+00   0.1688450E+24  -0.7309460E+19  -0.4630099E+11   0.6062782E+02   0.4551007E+22   0.5616678E+09   0.1720007E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1596636E+09   0.2356299E+05  -0.3645189E+10   0.0000000E+00   0.1632029E+24  -0.7209056E+19  -0.4503456E+11   0.6062782E+02   0.4400085E+22   0.5579071E+09   0.1720009E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1618930E+09   0.2307539E+05  -0.3619837E+10   0.0000000E+00   0.1576103E+24  -0.7110036E+19  -0.4380278E+11   0.6062782E+02   0.4250673E+22   0.5540837E+09   0.1720011E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1641536E+09   0.2260206E+05  -0.3594537E+10   0.0000000E+00   0.1522272E+24  -0.7012378E+19  -0.4260469E+11   0.6062782E+02   0.4106389E+22   0.5502743E+09   0.1720012E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1664458E+09   0.2213848E+05  -0.3569406E+10   0.0000000E+00   0.1470278E+24  -0.6916066E+19  -0.4143937E+11   0.6062782E+02   0.3967097E+22   0.5464946E+09   0.1720014E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1687700E+09   0.2168436E+05  -0.3544449E+10   0.0000000E+00   0.1420056E+24  -0.6821080E+19  -0.4030592E+11   0.6062782E+02   0.3832529E+22   0.5427411E+09   0.1720016E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1711266E+09   0.2123958E+05  -0.3519662E+10   0.0000000E+00   0.1371547E+24  -0.6727401E+19  -0.3920348E+11   0.6062782E+02   0.3702530E+22   0.5390135E+09   0.1720018E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1735162E+09   0.2080394E+05  -0.3495044E+10   0.0000000E+00   0.1324694E+24  -0.6635013E+19  -0.3813119E+11   0.6062782E+02   0.3576947E+22   0.5353117E+09   0.1720020E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1759391E+09   0.2037726E+05  -0.3470594E+10   0.0000000E+00   0.1279439E+24  -0.6543897E+19  -0.3708823E+11   0.6062782E+02   0.3455629E+22   0.5316355E+09   0.1720022E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1783958E+09   0.1995935E+05  -0.3446310E+10   0.0000000E+00   0.1235729E+24  -0.6454036E+19  -0.3607380E+11   0.6062782E+02   0.3338431E+22   0.5279847E+09   0.1720024E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1808869E+09   0.1955003E+05  -0.3422191E+10   0.0000000E+00   0.1193510E+24  -0.6365412E+19  -0.3508712E+11   0.6062782E+02   0.3225214E+22   0.5243592E+09   0.1720026E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1834127E+09   0.1914912E+05  -0.3398237E+10   0.0000000E+00   0.1152732E+24  -0.6278008E+19  -0.3412742E+11   0.6062782E+02   0.3115841E+22   0.5207588E+09   0.1720028E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1859738E+09   0.1875645E+05  -0.3374446E+10   0.0000000E+00   0.1113346E+24  -0.6191808E+19  -0.3319398E+11   0.6062782E+02   0.3010183E+22   0.5171833E+09   0.1720030E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1885706E+09   0.1837186E+05  -0.3350816E+10   0.0000000E+00   0.1075304E+24  -0.6106795E+19  -0.3228607E+11   0.6062782E+02   0.2908113E+22   0.5136325E+09   0.1720032E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1912038E+09   0.1799517E+05  -0.3327348E+10   0.0000000E+00   0.1038560E+24  -0.6022952E+19  -0.3140299E+11   0.6062782E+02   0.2809509E+22   0.5101063E+09   0.1720034E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1938737E+09   0.1762622E+05  -0.3304039E+10   0.0000000E+00   0.1003071E+24  -0.5940264E+19  -0.3054406E+11   0.6062782E+02   0.2714253E+22   0.5066045E+09   0.1720036E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1965808E+09   0.1726485E+05  -0.3280889E+10   0.0000000E+00   0.9687922E+23  -0.5858715E+19  -0.2970863E+11   0.6062782E+02   0.2622232E+22   0.5031269E+09   0.1720039E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.1993258E+09   0.1691091E+05  -0.3257896E+10   0.0000000E+00   0.9356837E+23  -0.5778289E+19  -0.2889605E+11   0.6062782E+02   0.2533335E+22   0.4996734E+09   0.1720041E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2021091E+09   0.1656424E+05  -0.3235060E+10   0.0000000E+00   0.9037052E+23  -0.5698970E+19  -0.2810570E+11   0.6062782E+02   0.2447456E+22   0.4962438E+09   0.1720043E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2049313E+09   0.1622470E+05  -0.3212378E+10   0.0000000E+00   0.8728183E+23  -0.5620743E+19  -0.2733696E+11   0.6062782E+02   0.2364494E+22   0.4928379E+09   0.1720046E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2077928E+09   0.1589214E+05  -0.3189852E+10   0.0000000E+00   0.8429857E+23  -0.5543593E+19  -0.2658926E+11   0.6062782E+02   0.2284348E+22   0.4894557E+09   0.1720048E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2106944E+09   0.1556641E+05  -0.3167478E+10   0.0000000E+00   0.8141713E+23  -0.5467506E+19  -0.2586200E+11   0.6062782E+02   0.2206922E+22   0.4860968E+09   0.1720051E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2136364E+09   0.1524738E+05  -0.3145256E+10   0.0000000E+00   0.7863406E+23  -0.5392467E+19  -0.2515464E+11   0.6062782E+02   0.2132126E+22   0.4827611E+09   0.1720053E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2166196E+09   0.1493490E+05  -0.3123185E+10   0.0000000E+00   0.7594599E+23  -0.5318460E+19  -0.2446662E+11   0.6062782E+02   0.2059868E+22   0.4794486E+09   0.1720056E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2196443E+09   0.1462884E+05  -0.3101265E+10   0.0000000E+00   0.7334968E+23  -0.5245473E+19  -0.2379742E+11   0.6062782E+02   0.1990063E+22   0.4761590E+09   0.1720059E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2227114E+09   0.1432907E+05  -0.3079493E+10   0.0000000E+00   0.7084200E+23  -0.5173491E+19  -0.2314653E+11   0.6062782E+02   0.1922628E+22   0.4728921E+09   0.1720062E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2258212E+09   0.1403546E+05  -0.3057869E+10   0.0000000E+00   0.6841994E+23  -0.5102500E+19  -0.2251344E+11   0.6062782E+02   0.1857482E+22   0.4696479E+09   0.1720064E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2289745E+09   0.1374788E+05  -0.3036391E+10   0.0000000E+00   0.6608056E+23  -0.5032487E+19  -0.2189767E+11   0.6062782E+02   0.1794546E+22   0.4664262E+09   0.1720067E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2321718E+09   0.1346622E+05  -0.3015060E+10   0.0000000E+00   0.6382105E+23  -0.4963437E+19  -0.2129874E+11   0.6062782E+02   0.1733747E+22   0.4632267E+09   0.1720070E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2354137E+09   0.1319034E+05  -0.2993873E+10   0.0000000E+00   0.6163869E+23  -0.4895339E+19  -0.2071619E+11   0.6062782E+02   0.1675012E+22   0.4600494E+09   0.1720073E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2387010E+09   0.1292012E+05  -0.2972831E+10   0.0000000E+00   0.5953084E+23  -0.4828178E+19  -0.2014958E+11   0.6062782E+02   0.1618270E+22   0.4568941E+09   0.1720076E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2420341E+09   0.1265546E+05  -0.2951931E+10   0.0000000E+00   0.5749496E+23  -0.4761942E+19  -0.1959847E+11   0.6062782E+02   0.1563453E+22   0.4537607E+09   0.1720079E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2454137E+09   0.1239624E+05  -0.2931172E+10   0.0000000E+00   0.5552859E+23  -0.4696617E+19  -0.1906243E+11   0.6062782E+02   0.1510497E+22   0.4506490E+09   0.1720083E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2488406E+09   0.1214234E+05  -0.2910555E+10   0.0000000E+00   0.5362937E+23  -0.4632193E+19  -0.1854105E+11   0.6062782E+02   0.1459337E+22   0.4475588E+09   0.1720086E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2523153E+09   0.1189366E+05  -0.2890077E+10   0.0000000E+00   0.5179500E+23  -0.4568655E+19  -0.1803393E+11   0.6062782E+02   0.1409914E+22   0.4444900E+09   0.1720089E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2558385E+09   0.1165009E+05  -0.2869738E+10   0.0000000E+00   0.5002327E+23  -0.4505993E+19  -0.1754068E+11   0.6062782E+02   0.1362168E+22   0.4414425E+09   0.1720093E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2594110E+09   0.1141152E+05  -0.2849537E+10   0.0000000E+00   0.4831205E+23  -0.4444193E+19  -0.1706093E+11   0.6062782E+02   0.1316041E+22   0.4384161E+09   0.1720096E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2630333E+09   0.1117785E+05  -0.2829472E+10   0.0000000E+00   0.4665926E+23  -0.4383244E+19  -0.1659430E+11   0.6062782E+02   0.1271480E+22   0.4354107E+09   0.1720100E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2667062E+09   0.1094898E+05  -0.2809544E+10   0.0000000E+00   0.4506292E+23  -0.4323134E+19  -0.1614043E+11   0.6062782E+02   0.1228430E+22   0.4324261E+09   0.1720103E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2704303E+09   0.1072482E+05  -0.2789750E+10   0.0000000E+00   0.4352110E+23  -0.4263852E+19  -0.1569897E+11   0.6062782E+02   0.1186841E+22   0.4294621E+09   0.1720107E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2742065E+09   0.1050525E+05  -0.2770091E+10   0.0000000E+00   0.4203194E+23  -0.4205386E+19  -0.1526959E+11   0.6062782E+02   0.1146663E+22   0.4265187E+09   0.1720111E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2780354E+09   0.1029020E+05  -0.2750565E+10   0.0000000E+00   0.4059364E+23  -0.4147726E+19  -0.1485196E+11   0.6062782E+02   0.1107847E+22   0.4235957E+09   0.1720114E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2819178E+09   0.1007956E+05  -0.2731170E+10   0.0000000E+00   0.3920447E+23  -0.4090859E+19  -0.1444575E+11   0.6062782E+02   0.1070349E+22   0.4206930E+09   0.1720118E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2858544E+09   0.9873255E+04  -0.2711907E+10   0.0000000E+00   0.3786274E+23  -0.4034775E+19  -0.1405064E+11   0.6062782E+02   0.1034122E+22   0.4178104E+09   0.1720122E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2898459E+09   0.9671183E+04  -0.2692774E+10   0.0000000E+00   0.3656685E+23  -0.3979463E+19  -0.1366635E+11   0.6062782E+02   0.9991237E+21   0.4149477E+09   0.1720127E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2938932E+09   0.9473260E+04  -0.2673771E+10   0.0000000E+00   0.3531523E+23  -0.3924913E+19  -0.1329257E+11   0.6062782E+02   0.9653126E+21   0.4121049E+09   0.1720131E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.2979970E+09   0.9279402E+04  -0.2654896E+10   0.0000000E+00   0.3410637E+23  -0.3871114E+19  -0.1292901E+11   0.6062782E+02   0.9326482E+21   0.4092818E+09   0.1720135E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.3021581E+09   0.9089526E+04  -0.2636148E+10   0.0000000E+00   0.3293880E+23  -0.3818056E+19  -0.1257539E+11   0.6062782E+02   0.9010915E+21   0.4064783E+09   0.1720139E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.3063773E+09   0.8903548E+04  -0.2617528E+10   0.0000000E+00   0.3181112E+23  -0.3765729E+19  -0.1223145E+11   0.6062782E+02   0.8706048E+21   0.4036942E+09   0.1720144E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
   0.3106554E+09   0.8721389E+04  -0.2599033E+10   0.0000000E+00   0.3072197E+23  -0.3714121E+19  -0.1189692E+11   0.6062782E+02   0.8411520E+21   0.4009294E+09   0.1720148E+35  -0.1883337E+51   0.3670348E+51   0.4241017E+51
