   0.1510485E+09   0.5341793E+05  -0.3560274E+10   0.0000000E+00   0.3549068E+24  -0.6996765E+19  -0.4578163E+11   0.4191735E+02   0.1205134E+23   0.6156404E+09   0.1575863E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1531577E+09   0.5135299E+05  -0.3498566E+10   0.0000000E+00   0.3350429E+24  -0.6900868E+19  -0.4484031E+11   0.4191735E+02   0.1344410E+23   0.6601569E+09   0.1575866E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1552963E+09   0.5062990E+05  -0.3476753E+10   0.0000000E+00   0.3251368E+24  -0.6806292E+19  -0.4361389E+11   0.4191735E+02   0.1277263E+23   0.6488185E+09   0.1575870E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1574648E+09   0.4943366E+05  -0.3452042E+10   0.0000000E+00   0.3133611E+24  -0.6713018E+19  -0.4242101E+11   0.4191735E+02   0.1246898E+23   0.6482583E+09   0.1575873E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1596636E+09   0.4846396E+05  -0.3427370E+10   0.0000000E+00   0.3028279E+24  -0.6621028E+19  -0.4126076E+11   0.4191735E+02   0.1204881E+23   0.6437434E+09   0.1575877E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1618930E+09   0.4745845E+05  -0.3403588E+10   0.0000000E+00   0.2924436E+24  -0.6530305E+19  -0.4013224E+11   0.4191735E+02   0.1163873E+23   0.6393142E+09   0.1575880E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1641536E+09   0.4648659E+05  -0.3379682E+10   0.0000000E+00   0.2824487E+24  -0.6440831E+19  -0.3903460E+11   0.4191735E+02   0.1124424E+23   0.6349275E+09   0.1575884E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1664458E+09   0.4553450E+05  -0.3355959E+10   0.0000000E+00   0.2727967E+24  -0.6352589E+19  -0.3796697E+11   0.4191735E+02   0.1086322E+23   0.6305686E+09   0.1575887E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1687700E+09   0.4460153E+05  -0.3332402E+10   0.0000000E+00   0.2634723E+24  -0.6265562E+19  -0.3692855E+11   0.4191735E+02   0.1049507E+23   0.6262403E+09   0.1575891E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1711266E+09   0.4368779E+05  -0.3309004E+10   0.0000000E+00   0.2544664E+24  -0.6179733E+19  -0.3591854E+11   0.4191735E+02   0.1013942E+23   0.6219418E+09   0.1575895E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1735162E+09   0.4279283E+05  -0.3285764E+10   0.0000000E+00   0.2457680E+24  -0.6095086E+19  -0.3493614E+11   0.4191735E+02   0.9795850E+22   0.6176732E+09   0.1575899E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1759391E+09   0.4191626E+05  -0.3262682E+10   0.0000000E+00   0.2373665E+24  -0.6011605E+19  -0.3398062E+11   0.4191735E+02   0.9463940E+22   0.6134341E+09   0.1575903E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1783958E+09   0.4105770E+05  -0.3239757E+10   0.0000000E+00   0.2292518E+24  -0.5929273E+19  -0.3305124E+11   0.4191735E+02   0.9143298E+22   0.6092245E+09   0.1575907E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1808869E+09   0.4021678E+05  -0.3216987E+10   0.0000000E+00   0.2214141E+24  -0.5848075E+19  -0.3214727E+11   0.4191735E+02   0.8833539E+22   0.6050440E+09   0.1575911E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1834127E+09   0.3939313E+05  -0.3194372E+10   0.0000000E+00   0.2138440E+24  -0.5767994E+19  -0.3126803E+11   0.4191735E+02   0.8534295E+22   0.6008925E+09   0.1575915E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1859738E+09   0.3858641E+05  -0.3171909E+10   0.0000000E+00   0.2065323E+24  -0.5689016E+19  -0.3041284E+11   0.4191735E+02   0.8245207E+22   0.5967698E+09   0.1575920E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1885706E+09   0.3779626E+05  -0.3149600E+10   0.0000000E+00   0.1994703E+24  -0.5611126E+19  -0.2958105E+11   0.4191735E+02   0.7965932E+22   0.5926757E+09   0.1575924E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1912038E+09   0.3702234E+05  -0.3127441E+10   0.0000000E+00   0.1926494E+24  -0.5534308E+19  -0.2877200E+11   0.4191735E+02   0.7696134E+22   0.5886100E+09   0.1575928E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1938737E+09   0.3626432E+05  -0.3105432E+10   0.0000000E+00   0.1860614E+24  -0.5458548E+19  -0.2798508E+11   0.4191735E+02   0.7435492E+22   0.5845725E+09   0.1575933E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1965808E+09   0.3552187E+05  -0.3083573E+10   0.0000000E+00   0.1796983E+24  -0.5383831E+19  -0.2721969E+11   0.4191735E+02   0.7183696E+22   0.5805630E+09   0.1575938E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.1993258E+09   0.3479467E+05  -0.3061861E+10   0.0000000E+00   0.1735525E+24  -0.5310142E+19  -0.2647523E+11   0.4191735E+02   0.6940444E+22   0.5765813E+09   0.1575943E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.2021091E+09   0.3408241E+05  -0.3040297E+10   0.0000000E+00   0.1676166E+24  -0.5237468E+19  -0.2575113E+11   0.4191735E+02   0.6705446E+22   0.5726272E+09   0.1575947E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.2049313E+09   0.3338478E+05  -0.3018878E+10   0.0000000E+00   0.1618833E+24  -0.5165795E+19  -0.2504684E+11   0.4191735E+02   0.6478422E+22   0.5687005E+09   0.1575952E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.2077928E+09   0.3270148E+05  -0.2997604E+10   0.0000000E+00   0.1563459E+24  -0.5095108E+19  -0.2436182E+11   0.4191735E+02   0.6259100E+22   0.5648011E+09   0.1575958E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.2106944E+09   0.3203222E+05  -0.2976475E+10   0.0000000E+00   0.1509975E+24  -0.5025395E+19  -0.2369553E+11   0.4191735E+02   0.6047220E+22   0.5609287E+09   0.1575963E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.2136364E+09   0.3137670E+05  -0.2955488E+10   0.0000000E+00   0.1458318E+24  -0.4956642E+19  -0.2304746E+11   0.4191735E+02   0.5842528E+22   0.5570832E+09   0.1575968E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.2166196E+09   0.3073464E+05  -0.2934643E+10   0.0000000E+00   0.1408425E+24  -0.4888835E+19  -0.2241712E+11   0.4191735E+02   0.5644780E+22   0.5532644E+09   0.1575974E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.2196443E+09   0.3010577E+05  -0.2913939E+10   0.0000000E+00   0.1360236E+24  -0.4821961E+19  -0.2180403E+11   0.4191735E+02   0.5453740E+22   0.5494721E+09   0.1575979E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.2227114E+09   0.2948981E+05  -0.2893375E+10   0.0000000E+00   0.1313693E+24  -0.4756009E+19  -0.2120770E+11   0.4191735E+02   0.5269180E+22   0.5457061E+09   0.1575985E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.2258212E+09   0.2888650E+05  -0.2872950E+10   0.0000000E+00   0.1268740E+24  -0.4690964E+19  -0.2062768E+11   0.4191735E+02   0.5090881E+22   0.5419663E+09   0.1575991E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.2289745E+09   0.2829559E+05  -0.2852663E+10   0.0000000E+00   0.1225322E+24  -0.4626815E+19  -0.2006353E+11   0.4191735E+02   0.4918628E+22   0.5382524E+09   0.1575997E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.2321718E+09   0.2771680E+05  -0.2832513E+10   0.0000000E+00   0.1183387E+24  -0.4563549E+19  -0.1951481E+11   0.4191735E+02   0.4752218E+22   0.5345643E+09   0.1576003E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.2354137E+09   0.2714991E+05  -0.2812498E+10   0.0000000E+00   0.1142885E+24  -0.4501154E+19  -0.1898109E+11   0.4191735E+02   0.4591452E+22   0.5309018E+09   0.1576009E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.2387010E+09   0.2659465E+05  -0.2792619E+10   0.0000000E+00   0.1103766E+24  -0.4439618E+19  -0.1846198E+11   0.4191735E+02   0.4436138E+22   0.5272647E+09   0.1576015E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.2420341E+09   0.2605079E+05  -0.2772875E+10   0.0000000E+00   0.1065984E+24  -0.4378930E+19  -0.1795706E+11   0.4191735E+02   0.4286090E+22   0.5236529E+09   0.1576022E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
   0.2454137E+09   0.2551810E+05  -0.2753263E+10   0.0000000E+00   0.1029493E+24  -0.4319077E+19  -0.1746595E+11   0.4191735E+02   0.4141130E+22   0.5200662E+09   0.1576028E+35  -0.3241840E+51   0.3629715E+51   0.4443461E+51
