   0.2021091E+09   0.1868975E+05  -0.3206847E+10   0.0000000E+00   0.1004955E+24  -0.5632527E+19  -0.2776751E+11   0.5707741E+02   0.2913228E+22   0.5096934E+09   0.1699347E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2049313E+09   0.1830675E+05  -0.3184347E+10   0.0000000E+00   0.9706052E+23  -0.5555241E+19  -0.2700803E+11   0.5707741E+02   0.2814493E+22   0.5061951E+09   0.1699349E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2077928E+09   0.1793163E+05  -0.3162001E+10   0.0000000E+00   0.9374280E+23  -0.5479020E+19  -0.2626933E+11   0.5707741E+02   0.2719110E+22   0.5027210E+09   0.1699352E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2106944E+09   0.1756421E+05  -0.3139807E+10   0.0000000E+00   0.9053833E+23  -0.5403848E+19  -0.2555083E+11   0.5707741E+02   0.2626965E+22   0.4992710E+09   0.1699355E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2136364E+09   0.1720434E+05  -0.3117763E+10   0.0000000E+00   0.8744325E+23  -0.5329712E+19  -0.2485198E+11   0.5707741E+02   0.2537948E+22   0.4958449E+09   0.1699358E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2166196E+09   0.1685186E+05  -0.3095869E+10   0.0000000E+00   0.8445383E+23  -0.5256596E+19  -0.2417225E+11   0.5707741E+02   0.2451952E+22   0.4924425E+09   0.1699361E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2196443E+09   0.1650663E+05  -0.3074124E+10   0.0000000E+00   0.8156646E+23  -0.5184487E+19  -0.2351111E+11   0.5707741E+02   0.2368875E+22   0.4890637E+09   0.1699364E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2227114E+09   0.1616850E+05  -0.3052526E+10   0.0000000E+00   0.7877767E+23  -0.5113371E+19  -0.2286805E+11   0.5707741E+02   0.2288619E+22   0.4857082E+09   0.1699367E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2258212E+09   0.1583730E+05  -0.3031075E+10   0.0000000E+00   0.7608409E+23  -0.5043234E+19  -0.2224258E+11   0.5707741E+02   0.2211086E+22   0.4823760E+09   0.1699370E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2289745E+09   0.1551292E+05  -0.3009769E+10   0.0000000E+00   0.7348248E+23  -0.4974063E+19  -0.2163422E+11   0.5707741E+02   0.2136184E+22   0.4790669E+09   0.1699374E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2321718E+09   0.1519520E+05  -0.2988608E+10   0.0000000E+00   0.7096969E+23  -0.4905844E+19  -0.2104250E+11   0.5707741E+02   0.2063824E+22   0.4757806E+09   0.1699377E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2354137E+09   0.1488400E+05  -0.2967591E+10   0.0000000E+00   0.6854270E+23  -0.4838565E+19  -0.2046697E+11   0.5707741E+02   0.1993920E+22   0.4725172E+09   0.1699380E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2387010E+09   0.1457920E+05  -0.2946716E+10   0.0000000E+00   0.6619857E+23  -0.4772212E+19  -0.1990718E+11   0.5707741E+02   0.1926389E+22   0.4692763E+09   0.1699384E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2420341E+09   0.1428066E+05  -0.2925982E+10   0.0000000E+00   0.6393449E+23  -0.4706772E+19  -0.1936270E+11   0.5707741E+02   0.1861148E+22   0.4660579E+09   0.1699387E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2454137E+09   0.1398826E+05  -0.2905389E+10   0.0000000E+00   0.6174772E+23  -0.4642234E+19  -0.1883311E+11   0.5707741E+02   0.1798122E+22   0.4628618E+09   0.1699391E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2488406E+09   0.1370186E+05  -0.2884936E+10   0.0000000E+00   0.5963562E+23  -0.4578584E+19  -0.1831801E+11   0.5707741E+02   0.1737234E+22   0.4596878E+09   0.1699395E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2523153E+09   0.1342134E+05  -0.2864621E+10   0.0000000E+00   0.5759565E+23  -0.4515811E+19  -0.1781700E+11   0.5707741E+02   0.1678412E+22   0.4565358E+09   0.1699398E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2558385E+09   0.1314659E+05  -0.2844443E+10   0.0000000E+00   0.5562535E+23  -0.4453902E+19  -0.1732969E+11   0.5707741E+02   0.1621585E+22   0.4534057E+09   0.1699402E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2594110E+09   0.1287748E+05  -0.2824402E+10   0.0000000E+00   0.5372233E+23  -0.4392846E+19  -0.1685571E+11   0.5707741E+02   0.1566687E+22   0.4502972E+09   0.1699406E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
