   0.1510485E+09   0.1359931E+06  -0.3391544E+10   0.0000000E+00   0.8561647E+24  -0.6861879E+19  -0.4470056E+11   0.2388390E+02
   0.1531577E+09   0.1308578E+06  -0.3334043E+10   0.0000000E+00   0.8085589E+24  -0.6768247E+19  -0.4378154E+11   0.2388390E+02
   0.1552963E+09   0.1290726E+06  -0.3305919E+10   0.0000000E+00   0.7840340E+24  -0.6675903E+19  -0.4258421E+11   0.2388390E+02
   0.1574648E+09   0.1260410E+06  -0.3287071E+10   0.0000000E+00   0.7565349E+24  -0.6584831E+19  -0.4141964E+11   0.2388390E+02
   0.1596636E+09   0.1234366E+06  -0.3263818E+10   0.0000000E+00   0.7305243E+24  -0.6495013E+19  -0.4028692E+11   0.2388390E+02
   0.1618930E+09   0.1209383E+06  -0.3240547E+10   0.0000000E+00   0.7056051E+24  -0.6406431E+19  -0.3918518E+11   0.2388390E+02
   0.1641536E+09   0.1184649E+06  -0.3217642E+10   0.0000000E+00   0.6814637E+24  -0.6319068E+19  -0.3811357E+11   0.2388390E+02
   0.1664458E+09   0.1160420E+06  -0.3194887E+10   0.0000000E+00   0.6581425E+24  -0.6232908E+19  -0.3707128E+11   0.2388390E+02
   0.1687700E+09   0.1136700E+06  -0.3172276E+10   0.0000000E+00   0.6356219E+24  -0.6147934E+19  -0.3605749E+11   0.2388390E+02
   0.1711266E+09   0.1113467E+06  -0.3149818E+10   0.0000000E+00   0.6138703E+24  -0.6064130E+19  -0.3507143E+11   0.2388390E+02
   0.1735162E+09   0.1090710E+06  -0.3127512E+10   0.0000000E+00   0.5928617E+24  -0.5981479E+19  -0.3411234E+11   0.2388390E+02
   0.1759391E+09   0.1068421E+06  -0.3105355E+10   0.0000000E+00   0.5725706E+24  -0.5899966E+19  -0.3317949E+11   0.2388390E+02
   0.1783958E+09   0.1046589E+06  -0.3083348E+10   0.0000000E+00   0.5529728E+24  -0.5819575E+19  -0.3227215E+11   0.2388390E+02
   0.1808869E+09   0.1025205E+06  -0.3061489E+10   0.0000000E+00   0.5340444E+24  -0.5740290E+19  -0.3138962E+11   0.2388390E+02
   0.1834127E+09   0.1004260E+06  -0.3039776E+10   0.0000000E+00   0.5157627E+24  -0.5662097E+19  -0.3053124E+11   0.2388390E+02
   0.1859738E+09   0.9837452E+05  -0.3018210E+10   0.0000000E+00   0.4981056E+24  -0.5584980E+19  -0.2969633E+11   0.2388390E+02
   0.1885706E+09   0.9636512E+05  -0.2996789E+10   0.0000000E+00   0.4810517E+24  -0.5508925E+19  -0.2888425E+11   0.2388390E+02
   0.1912038E+09   0.9439696E+05  -0.2975511E+10   0.0000000E+00   0.4645806E+24  -0.5433916E+19  -0.2809439E+11   0.2388390E+02
   0.1938737E+09   0.9246918E+05  -0.2954376E+10   0.0000000E+00   0.4486722E+24  -0.5359940E+19  -0.2732614E+11   0.2388390E+02
   0.1965808E+09   0.9058097E+05  -0.2933384E+10   0.0000000E+00   0.4333074E+24  -0.5286982E+19  -0.2657889E+11   0.2388390E+02
   0.1993258E+09   0.8873150E+05  -0.2912532E+10   0.0000000E+00   0.4184677E+24  -0.5215028E+19  -0.2585208E+11   0.2388390E+02
   0.2021091E+09   0.8691998E+05  -0.2891820E+10   0.0000000E+00   0.4041351E+24  -0.5144064E+19  -0.2514516E+11   0.2388390E+02
   0.2049313E+09   0.8514562E+05  -0.2871247E+10   0.0000000E+00   0.3902923E+24  -0.5074077E+19  -0.2445756E+11   0.2388390E+02
   0.2077928E+09   0.8340768E+05  -0.2850812E+10   0.0000000E+00   0.3769226E+24  -0.5005054E+19  -0.2378878E+11   0.2388390E+02
   0.2106944E+09   0.8170539E+05  -0.2830514E+10   0.0000000E+00   0.3640098E+24  -0.4936980E+19  -0.2313828E+11   0.2388390E+02
   0.2136364E+09   0.8003802E+05  -0.2810351E+10   0.0000000E+00   0.3515384E+24  -0.4869843E+19  -0.2250558E+11   0.2388390E+02
   0.2166196E+09   0.7840486E+05  -0.2790324E+10   0.0000000E+00   0.3394932E+24  -0.4803630E+19  -0.2189018E+11   0.2388390E+02
   0.2196443E+09   0.7680520E+05  -0.2770431E+10   0.0000000E+00   0.3278598E+24  -0.4738329E+19  -0.2129162E+11   0.2388390E+02
   0.2227114E+09   0.7523835E+05  -0.2750671E+10   0.0000000E+00   0.3166241E+24  -0.4673926E+19  -0.2070942E+11   0.2388390E+02
   0.2258212E+09   0.7370364E+05  -0.2731043E+10   0.0000000E+00   0.3057724E+24  -0.4610409E+19  -0.2014315E+11   0.2388390E+02
   0.2289745E+09   0.7220040E+05  -0.2711547E+10   0.0000000E+00   0.2952917E+24  -0.4547767E+19  -0.1959236E+11   0.2388390E+02
   0.2321718E+09   0.7072800E+05  -0.2692180E+10   0.0000000E+00   0.2851694E+24  -0.4485987E+19  -0.1905664E+11   0.2388390E+02
   0.2354137E+09   0.6928580E+05  -0.2672943E+10   0.0000000E+00   0.2753932E+24  -0.4425056E+19  -0.1853558E+11   0.2388390E+02
   0.2387010E+09   0.6787317E+05  -0.2653835E+10   0.0000000E+00   0.2659512E+24  -0.4364965E+19  -0.1802876E+11   0.2388390E+02
   0.2420341E+09   0.6648951E+05  -0.2634854E+10   0.0000000E+00   0.2568321E+24  -0.4305700E+19  -0.1753581E+11   0.2388390E+02
   0.2454137E+09   0.6513422E+05  -0.2615999E+10   0.0000000E+00   0.2480248E+24  -0.4247251E+19  -0.1705634E+11   0.2388390E+02
   0.2488406E+09   0.6380672E+05  -0.2597271E+10   0.0000000E+00   0.2395187E+24  -0.4189606E+19  -0.1658998E+11   0.2388390E+02
   0.2523153E+09   0.6250644E+05  -0.2578667E+10   0.0000000E+00   0.2313035E+24  -0.4132754E+19  -0.1613637E+11   0.2388390E+02
   0.2558385E+09   0.6123282E+05  -0.2560187E+10   0.0000000E+00   0.2233693E+24  -0.4076684E+19  -0.1569518E+11   0.2388390E+02
   0.2594110E+09   0.5998530E+05  -0.2541830E+10   0.0000000E+00   0.2157064E+24  -0.4021386E+19  -0.1526605E+11   0.2388390E+02
   0.2630333E+09   0.5876336E+05  -0.2523596E+10   0.0000000E+00   0.2083057E+24  -0.3966849E+19  -0.1484865E+11   0.2388390E+02
   0.2667062E+09   0.5756647E+05  -0.2505483E+10   0.0000000E+00   0.2011581E+24  -0.3913063E+19  -0.1444268E+11   0.2388390E+02
   0.2704303E+09   0.5639412E+05  -0.2487490E+10   0.0000000E+00   0.1942550E+24  -0.3860016E+19  -0.1404780E+11   0.2388390E+02
   0.2742065E+09   0.5524579E+05  -0.2469616E+10   0.0000000E+00   0.1875881E+24  -0.3807699E+19  -0.1366373E+11   0.2388390E+02
   0.2780354E+09   0.5412099E+05  -0.2451862E+10   0.0000000E+00   0.1811493E+24  -0.3756102E+19  -0.1329016E+11   0.2388390E+02
   0.2819178E+09   0.5301925E+05  -0.2434225E+10   0.0000000E+00   0.1749308E+24  -0.3705215E+19  -0.1292681E+11   0.2388390E+02
   0.2858544E+09   0.5194009E+05  -0.2416706E+10   0.0000000E+00   0.1689251E+24  -0.3655028E+19  -0.1257339E+11   0.2388390E+02
   0.2898459E+09   0.5088304E+05  -0.2399302E+10   0.0000000E+00   0.1631249E+24  -0.3605531E+19  -0.1222964E+11   0.2388390E+02
   0.2938932E+09   0.4984765E+05  -0.2382014E+10   0.0000000E+00   0.1575232E+24  -0.3556716E+19  -0.1189529E+11   0.2388390E+02
   0.2979970E+09   0.4883347E+05  -0.2364841E+10   0.0000000E+00   0.1521132E+24  -0.3508572E+19  -0.1157009E+11   0.2388390E+02
