   0.1510485E+09   0.1160562E+06  -0.3483292E+10   0.0000000E+00   0.7631061E+24  -0.7109222E+19  -0.4638130E+11   0.2627582E+02
   0.1531577E+09   0.1116452E+06  -0.3424005E+10   0.0000000E+00   0.7206003E+24  -0.7012070E+19  -0.4542771E+11   0.2627582E+02
   0.1552963E+09   0.1101098E+06  -0.3396958E+10   0.0000000E+00   0.6988535E+24  -0.6916254E+19  -0.4418532E+11   0.2627582E+02
   0.1574648E+09   0.1075179E+06  -0.3376449E+10   0.0000000E+00   0.6741602E+24  -0.6821758E+19  -0.4297692E+11   0.2627582E+02
   0.1596636E+09   0.1053277E+06  -0.3352367E+10   0.0000000E+00   0.6511083E+24  -0.6728563E+19  -0.4180157E+11   0.2627582E+02
   0.1618930E+09   0.1031859E+06  -0.3328617E+10   0.0000000E+00   0.6288776E+24  -0.6636650E+19  -0.4065836E+11   0.2627582E+02
   0.1641536E+09   0.1010730E+06  -0.3305140E+10   0.0000000E+00   0.6073603E+24  -0.6546003E+19  -0.3954643E+11   0.2627582E+02
   0.1664458E+09   0.9900548E+05  -0.3281798E+10   0.0000000E+00   0.5865810E+24  -0.6456604E+19  -0.3846491E+11   0.2627582E+02
   0.1687700E+09   0.9698072E+05  -0.3258613E+10   0.0000000E+00   0.5665130E+24  -0.6368436E+19  -0.3741297E+11   0.2627582E+02
   0.1711266E+09   0.9499744E+05  -0.3235585E+10   0.0000000E+00   0.5471301E+24  -0.6281481E+19  -0.3638980E+11   0.2627582E+02
   0.1735162E+09   0.9305487E+05  -0.3212712E+10   0.0000000E+00   0.5284092E+24  -0.6195723E+19  -0.3539462E+11   0.2627582E+02
   0.1759391E+09   0.9115220E+05  -0.3189993E+10   0.0000000E+00   0.5103277E+24  -0.6111146E+19  -0.3442666E+11   0.2627582E+02
   0.1783958E+09   0.8928858E+05  -0.3167427E+10   0.0000000E+00   0.4928639E+24  -0.6027733E+19  -0.3348517E+11   0.2627582E+02
   0.1808869E+09   0.8746323E+05  -0.3145014E+10   0.0000000E+00   0.4759965E+24  -0.5945469E+19  -0.3256944E+11   0.2627582E+02
   0.1834127E+09   0.8567534E+05  -0.3122751E+10   0.0000000E+00   0.4597053E+24  -0.5864337E+19  -0.3167875E+11   0.2627582E+02
   0.1859738E+09   0.8392416E+05  -0.3100638E+10   0.0000000E+00   0.4439707E+24  -0.5784321E+19  -0.3081242E+11   0.2627582E+02
   0.1885706E+09   0.8220893E+05  -0.3078675E+10   0.0000000E+00   0.4287736E+24  -0.5705407E+19  -0.2996979E+11   0.2627582E+02
   0.1912038E+09   0.8052891E+05  -0.3056859E+10   0.0000000E+00   0.4140956E+24  -0.5627580E+19  -0.2915021E+11   0.2627582E+02
   0.1938737E+09   0.7888337E+05  -0.3035189E+10   0.0000000E+00   0.3999191E+24  -0.5550823E+19  -0.2835304E+11   0.2627582E+02
   0.1965808E+09   0.7727160E+05  -0.3013666E+10   0.0000000E+00   0.3862270E+24  -0.5475124E+19  -0.2757767E+11   0.2627582E+02
   0.1993258E+09   0.7569292E+05  -0.2992287E+10   0.0000000E+00   0.3730027E+24  -0.5400466E+19  -0.2682352E+11   0.2627582E+02
   0.2021091E+09   0.7414664E+05  -0.2971052E+10   0.0000000E+00   0.3602302E+24  -0.5326836E+19  -0.2608999E+11   0.2627582E+02
   0.2049313E+09   0.7263209E+05  -0.2949960E+10   0.0000000E+00   0.3478942E+24  -0.5254219E+19  -0.2537652E+11   0.2627582E+02
   0.2077928E+09   0.7114862E+05  -0.2929009E+10   0.0000000E+00   0.3359797E+24  -0.5182602E+19  -0.2468257E+11   0.2627582E+02
   0.2106944E+09   0.6969559E+05  -0.2908199E+10   0.0000000E+00   0.3244724E+24  -0.5111971E+19  -0.2400760E+11   0.2627582E+02
   0.2136364E+09   0.6827239E+05  -0.2887529E+10   0.0000000E+00   0.3133583E+24  -0.5042312E+19  -0.2335109E+11   0.2627582E+02
   0.2166196E+09   0.6687838E+05  -0.2866997E+10   0.0000000E+00   0.3026240E+24  -0.4973612E+19  -0.2271253E+11   0.2627582E+02
   0.2196443E+09   0.6551298E+05  -0.2846603E+10   0.0000000E+00   0.2922567E+24  -0.4905857E+19  -0.2209145E+11   0.2627582E+02
   0.2227114E+09   0.6417559E+05  -0.2826346E+10   0.0000000E+00   0.2822436E+24  -0.4839035E+19  -0.2148734E+11   0.2627582E+02
   0.2258212E+09   0.6286564E+05  -0.2806225E+10   0.0000000E+00   0.2725728E+24  -0.4773132E+19  -0.2089977E+11   0.2627582E+02
   0.2289745E+09   0.6158257E+05  -0.2786238E+10   0.0000000E+00   0.2632326E+24  -0.4708137E+19  -0.2032826E+11   0.2627582E+02
   0.2321718E+09   0.6032582E+05  -0.2766386E+10   0.0000000E+00   0.2542117E+24  -0.4644036E+19  -0.1977238E+11   0.2627582E+02
   0.2354137E+09   0.5909485E+05  -0.2746666E+10   0.0000000E+00   0.2454991E+24  -0.4580818E+19  -0.1923171E+11   0.2627582E+02
   0.2387010E+09   0.5788913E+05  -0.2727078E+10   0.0000000E+00   0.2370844E+24  -0.4518469E+19  -0.1870583E+11   0.2627582E+02
   0.2420341E+09   0.5670814E+05  -0.2707621E+10   0.0000000E+00   0.2289574E+24  -0.4456979E+19  -0.1819432E+11   0.2627582E+02
   0.2454137E+09   0.5555137E+05  -0.2688295E+10   0.0000000E+00   0.2211082E+24  -0.4396335E+19  -0.1769681E+11   0.2627582E+02
   0.2488406E+09   0.5441833E+05  -0.2669097E+10   0.0000000E+00   0.2135275E+24  -0.4336525E+19  -0.1721291E+11   0.2627582E+02
   0.2523153E+09   0.5330853E+05  -0.2650028E+10   0.0000000E+00   0.2062059E+24  -0.4277539E+19  -0.1674224E+11   0.2627582E+02
   0.2558385E+09   0.5222149E+05  -0.2631086E+10   0.0000000E+00   0.1991347E+24  -0.4219364E+19  -0.1628445E+11   0.2627582E+02
   0.2594110E+09   0.5115674E+05  -0.2612271E+10   0.0000000E+00   0.1923053E+24  -0.4161990E+19  -0.1583917E+11   0.2627582E+02
   0.2630333E+09   0.5011382E+05  -0.2593581E+10   0.0000000E+00   0.1857095E+24  -0.4105405E+19  -0.1540607E+11   0.2627582E+02
   0.2667062E+09   0.4909229E+05  -0.2575016E+10   0.0000000E+00   0.1793393E+24  -0.4049600E+19  -0.1498482E+11   0.2627582E+02
   0.2704303E+09   0.4809170E+05  -0.2556575E+10   0.0000000E+00   0.1731869E+24  -0.3994562E+19  -0.1457510E+11   0.2627582E+02
   0.2742065E+09   0.4711163E+05  -0.2538256E+10   0.0000000E+00   0.1672450E+24  -0.3940281E+19  -0.1417657E+11   0.2627582E+02
