   0.1510485E+09   0.3237114E+07  -0.2437763E+09   0.0000000E+00   0.1536782E+25  -0.1923762E+19  -0.7193872E+10   0.1888062E+00
   0.1531577E+09   0.3170320E+07  -0.2301045E+09   0.0000000E+00   0.1460223E+25  -0.1908693E+19  -0.7048755E+10   0.1888062E+00
   0.1552963E+09   0.3119926E+07  -0.2220461E+09   0.0000000E+00   0.1418904E+25  -0.1893820E+19  -0.6861514E+10   0.1888062E+00
   0.1574648E+09   0.3075249E+07  -0.2125375E+09   0.0000000E+00   0.1374308E+25  -0.1879140E+19  -0.6679388E+10   0.1888062E+00
   0.1596636E+09   0.3039450E+07  -0.2027936E+09   0.0000000E+00   0.1331530E+25  -0.1864649E+19  -0.6502248E+10   0.1888062E+00
   0.1618930E+09   0.3006867E+07  -0.1930701E+09   0.0000000E+00   0.1290221E+25  -0.1850346E+19  -0.6329967E+10   0.1888062E+00
   0.1641536E+09   0.2974460E+07  -0.1834288E+09   0.0000000E+00   0.1250270E+25  -0.1836227E+19  -0.6162416E+10   0.1888062E+00
   0.1664458E+09   0.2941501E+07  -0.1738417E+09   0.0000000E+00   0.1211622E+25  -0.1822290E+19  -0.5999465E+10   0.1888062E+00
   0.1687700E+09   0.2908209E+07  -0.1642809E+09   0.0000000E+00   0.1174195E+25  -0.1808531E+19  -0.5840985E+10   0.1888062E+00
   0.1711266E+09   0.2874916E+07  -0.1547382E+09   0.0000000E+00   0.1137981E+25  -0.1794949E+19  -0.5686854E+10   0.1888062E+00
   0.1735162E+09   0.2841802E+07  -0.1452112E+09   0.0000000E+00   0.1102956E+25  -0.1781541E+19  -0.5536951E+10   0.1888062E+00
   0.1759391E+09   0.2808908E+07  -0.1357280E+09   0.0000000E+00   0.1069078E+25  -0.1768303E+19  -0.5391162E+10   0.1888062E+00
   0.1783958E+09   0.2776068E+07  -0.1263402E+09   0.0000000E+00   0.1036252E+25  -0.1755234E+19  -0.5249373E+10   0.1888062E+00
   0.1808869E+09   0.2743867E+07  -0.1168564E+09   0.0000000E+00   0.1004821E+25  -0.1742330E+19  -0.5111474E+10   0.1888062E+00
   0.1834127E+09   0.2712433E+07  -0.1072885E+09   0.0000000E+00   0.9744126E+24  -0.1729590E+19  -0.4977360E+10   0.1888062E+00
   0.1859738E+09   0.2681273E+07  -0.9780029E+08   0.0000000E+00   0.9450606E+24  -0.1717011E+19  -0.4846928E+10   0.1888062E+00
   0.1885706E+09   0.2650127E+07  -0.8832609E+08   0.0000000E+00   0.9166913E+24  -0.1704590E+19  -0.4720076E+10   0.1888062E+00
   0.1912038E+09   0.2619105E+07  -0.7884839E+08   0.0000000E+00   0.8892253E+24  -0.1692325E+19  -0.4596707E+10   0.1888062E+00
   0.1938737E+09   0.2588162E+07  -0.6934702E+08   0.0000000E+00   0.8626134E+24  -0.1680213E+19  -0.4476723E+10   0.1888062E+00
   0.1965808E+09   0.2557177E+07  -0.5977328E+08   0.0000000E+00   0.8367759E+24  -0.1668253E+19  -0.4360033E+10   0.1888062E+00
   0.1993258E+09   0.2526060E+07  -0.5004237E+08   0.0000000E+00   0.8116352E+24  -0.1656442E+19  -0.4246544E+10   0.1888062E+00
   0.2021091E+09   0.2495166E+07  -0.4001331E+08   0.0000000E+00   0.7872685E+24  -0.1644777E+19  -0.4136169E+10   0.1888062E+00
   0.2049313E+09   0.2463737E+07  -0.2976198E+08   0.0000000E+00   0.7635446E+24  -0.1633257E+19  -0.4028820E+10   0.1888062E+00
   0.2077928E+09   0.2427467E+07  -0.2019430E+08   0.0000000E+00   0.7371254E+24  -0.1621878E+19  -0.3924409E+10   0.1888062E+00
