   0.1510485E+09   0.4276273E+06  -0.2423855E+10   0.0000000E+00   0.1627806E+25  -0.4674405E+19  -0.2964985E+11   0.1043994E+02
   0.1531577E+09   0.4127810E+06  -0.2379474E+10   0.0000000E+00   0.1538905E+25  -0.4612298E+19  -0.2904056E+11   0.1043994E+02
   0.1552963E+09   0.4060808E+06  -0.2358114E+10   0.0000000E+00   0.1492113E+25  -0.4551046E+19  -0.2824694E+11   0.1043994E+02
   0.1574648E+09   0.3979531E+06  -0.2341716E+10   0.0000000E+00   0.1441266E+25  -0.4490635E+19  -0.2747502E+11   0.1043994E+02
   0.1596636E+09   0.3893890E+06  -0.2326392E+10   0.0000000E+00   0.1391230E+25  -0.4431055E+19  -0.2672421E+11   0.1043994E+02
   0.1618930E+09   0.3814491E+06  -0.2309574E+10   0.0000000E+00   0.1343533E+25  -0.4372294E+19  -0.2599394E+11   0.1043994E+02
   0.1641536E+09   0.3737491E+06  -0.2292705E+10   0.0000000E+00   0.1297591E+25  -0.4314340E+19  -0.2528364E+11   0.1043994E+02
   0.1664458E+09   0.3661709E+06  -0.2276073E+10   0.0000000E+00   0.1253178E+25  -0.4257183E+19  -0.2459276E+11   0.1043994E+02
   0.1687700E+09   0.3587336E+06  -0.2259591E+10   0.0000000E+00   0.1210259E+25  -0.4200812E+19  -0.2392077E+11   0.1043994E+02
   0.1711266E+09   0.3514508E+06  -0.2243209E+10   0.0000000E+00   0.1168809E+25  -0.4145215E+19  -0.2326716E+11   0.1043994E+02
   0.1735162E+09   0.3443187E+06  -0.2226929E+10   0.0000000E+00   0.1128778E+25  -0.4090382E+19  -0.2263142E+11   0.1043994E+02
   0.1759391E+09   0.3373327E+06  -0.2210757E+10   0.0000000E+00   0.1090115E+25  -0.4036302E+19  -0.2201307E+11   0.1043994E+02
   0.1783958E+09   0.3304894E+06  -0.2194692E+10   0.0000000E+00   0.1052773E+25  -0.3982965E+19  -0.2141162E+11   0.1043994E+02
   0.1808869E+09   0.3237861E+06  -0.2178733E+10   0.0000000E+00   0.1016708E+25  -0.3930362E+19  -0.2082663E+11   0.1043994E+02
   0.1834127E+09   0.3172200E+06  -0.2162879E+10   0.0000000E+00   0.9818747E+24  -0.3878481E+19  -0.2025763E+11   0.1043994E+02
