   0.1510485E+09   0.3822522E+06  -0.2542075E+10   0.0000000E+00   0.1552450E+25  -0.4901600E+19  -0.3123771E+11   0.1140978E+02
   0.1531577E+09   0.3688034E+06  -0.2496173E+10   0.0000000E+00   0.1467492E+25  -0.4836167E+19  -0.3059572E+11   0.1140978E+02
   0.1552963E+09   0.3628844E+06  -0.2474080E+10   0.0000000E+00   0.1422447E+25  -0.4771635E+19  -0.2975949E+11   0.1140978E+02
   0.1574648E+09   0.3554903E+06  -0.2457276E+10   0.0000000E+00   0.1373983E+25  -0.4707990E+19  -0.2894612E+11   0.1140978E+02
   0.1596636E+09   0.3478718E+06  -0.2440944E+10   0.0000000E+00   0.1326248E+25  -0.4645219E+19  -0.2815500E+11   0.1140978E+02
   0.1618930E+09   0.3407953E+06  -0.2423254E+10   0.0000000E+00   0.1280785E+25  -0.4583312E+19  -0.2738551E+11   0.1140978E+02
   0.1641536E+09   0.3339058E+06  -0.2405601E+10   0.0000000E+00   0.1236948E+25  -0.4522256E+19  -0.2663707E+11   0.1140978E+02
   0.1664458E+09   0.3271250E+06  -0.2388186E+10   0.0000000E+00   0.1194567E+25  -0.4462040E+19  -0.2590909E+11   0.1140978E+02
   0.1687700E+09   0.3204748E+06  -0.2370910E+10   0.0000000E+00   0.1153620E+25  -0.4402651E+19  -0.2520103E+11   0.1140978E+02
   0.1711266E+09   0.3139633E+06  -0.2353738E+10   0.0000000E+00   0.1114076E+25  -0.4344078E+19  -0.2451232E+11   0.1140978E+02
   0.1735162E+09   0.3075860E+06  -0.2336677E+10   0.0000000E+00   0.1075886E+25  -0.4286311E+19  -0.2384245E+11   0.1140978E+02
   0.1759391E+09   0.3013391E+06  -0.2319729E+10   0.0000000E+00   0.1039001E+25  -0.4229338E+19  -0.2319090E+11   0.1140978E+02
   0.1783958E+09   0.2952200E+06  -0.2302893E+10   0.0000000E+00   0.1003378E+25  -0.4173147E+19  -0.2255717E+11   0.1140978E+02
   0.1808869E+09   0.2892260E+06  -0.2286168E+10   0.0000000E+00   0.9689720E+24  -0.4117730E+19  -0.2194077E+11   0.1140978E+02
   0.1834127E+09   0.2833548E+06  -0.2269554E+10   0.0000000E+00   0.9357428E+24  -0.4063073E+19  -0.2134122E+11   0.1140978E+02
   0.1859738E+09   0.2776037E+06  -0.2253048E+10   0.0000000E+00   0.9036499E+24  -0.4009168E+19  -0.2075807E+11   0.1140978E+02
   0.1885706E+09   0.2719702E+06  -0.2236652E+10   0.0000000E+00   0.8726545E+24  -0.3956004E+19  -0.2019087E+11   0.1140978E+02
   0.1912038E+09   0.2664520E+06  -0.2220363E+10   0.0000000E+00   0.8427192E+24  -0.3903570E+19  -0.1963917E+11   0.1140978E+02
   0.1938737E+09   0.2610467E+06  -0.2204182E+10   0.0000000E+00   0.8138077E+24  -0.3851857E+19  -0.1910257E+11   0.1140978E+02
   0.1965808E+09   0.2557519E+06  -0.2188107E+10   0.0000000E+00   0.7858851E+24  -0.3800855E+19  -0.1858064E+11   0.1140978E+02
   0.1993258E+09   0.2505654E+06  -0.2172137E+10   0.0000000E+00   0.7589176E+24  -0.3750553E+19  -0.1807298E+11   0.1140978E+02
   0.2021091E+09   0.2454850E+06  -0.2156272E+10   0.0000000E+00   0.7328726E+24  -0.3700942E+19  -0.1757920E+11   0.1140978E+02
   0.2049313E+09   0.2405085E+06  -0.2140511E+10   0.0000000E+00   0.7077186E+24  -0.3652013E+19  -0.1709892E+11   0.1140978E+02
