   0.1510485E+09   0.1288905E+06  -0.3423674E+10   0.0000000E+00   0.8240162E+24  -0.6948383E+19  -0.4528866E+11   0.2468542E+02
   0.1531577E+09   0.1240126E+06  -0.3365563E+10   0.0000000E+00   0.7781706E+24  -0.6853519E+19  -0.4435754E+11   0.2468542E+02
   0.1552963E+09   0.1223170E+06  -0.3337733E+10   0.0000000E+00   0.7546086E+24  -0.6759961E+19  -0.4314445E+11   0.2468542E+02
   0.1574648E+09   0.1194413E+06  -0.3318379E+10   0.0000000E+00   0.7280753E+24  -0.6667691E+19  -0.4196454E+11   0.2468542E+02
   0.1596636E+09   0.1169841E+06  -0.3294838E+10   0.0000000E+00   0.7030860E+24  -0.6576691E+19  -0.4081690E+11   0.2468542E+02
   0.1618930E+09   0.1146133E+06  -0.3271392E+10   0.0000000E+00   0.6790970E+24  -0.6486944E+19  -0.3970065E+11   0.2468542E+02
   0.1641536E+09   0.1122682E+06  -0.3248288E+10   0.0000000E+00   0.6558621E+24  -0.6398432E+19  -0.3861493E+11   0.2468542E+02
   0.1664458E+09   0.1099719E+06  -0.3225327E+10   0.0000000E+00   0.6334192E+24  -0.6311138E+19  -0.3755891E+11   0.2468542E+02
   0.1687700E+09   0.1077236E+06  -0.3202515E+10   0.0000000E+00   0.6117460E+24  -0.6225046E+19  -0.3653178E+11   0.2468542E+02
   0.1711266E+09   0.1055214E+06  -0.3179857E+10   0.0000000E+00   0.5908129E+24  -0.6140140E+19  -0.3553273E+11   0.2468542E+02
   0.1735162E+09   0.1033644E+06  -0.3157353E+10   0.0000000E+00   0.5705947E+24  -0.6056402E+19  -0.3456101E+11   0.2468542E+02
   0.1759391E+09   0.1012516E+06  -0.3134999E+10   0.0000000E+00   0.5510672E+24  -0.5973817E+19  -0.3361588E+11   0.2468542E+02
   0.1783958E+09   0.9918226E+05  -0.3112796E+10   0.0000000E+00   0.5322066E+24  -0.5892368E+19  -0.3269659E+11   0.2468542E+02
   0.1808869E+09   0.9715538E+05  -0.3090743E+10   0.0000000E+00   0.5139904E+24  -0.5812041E+19  -0.3180244E+11   0.2468542E+02
   0.1834127E+09   0.9517010E+05  -0.3068838E+10   0.0000000E+00   0.4963965E+24  -0.5732819E+19  -0.3093275E+11   0.2468542E+02
   0.1859738E+09   0.9322556E+05  -0.3047080E+10   0.0000000E+00   0.4794036E+24  -0.5654688E+19  -0.3008685E+11   0.2468542E+02
   0.1885706E+09   0.9132094E+05  -0.3025469E+10   0.0000000E+00   0.4629913E+24  -0.5577633E+19  -0.2926409E+11   0.2468542E+02
   0.1912038E+09   0.8945541E+05  -0.3004003E+10   0.0000000E+00   0.4471397E+24  -0.5501638E+19  -0.2846382E+11   0.2468542E+02
   0.1938737E+09   0.8762817E+05  -0.2982681E+10   0.0000000E+00   0.4318298E+24  -0.5426689E+19  -0.2768545E+11   0.2468542E+02
   0.1965808E+09   0.8583842E+05  -0.2961502E+10   0.0000000E+00   0.4170429E+24  -0.5352771E+19  -0.2692837E+11   0.2468542E+02
   0.1993258E+09   0.8408540E+05  -0.2940466E+10   0.0000000E+00   0.4027613E+24  -0.5279871E+19  -0.2619199E+11   0.2468542E+02
   0.2021091E+09   0.8236836E+05  -0.2919570E+10   0.0000000E+00   0.3889678E+24  -0.5207975E+19  -0.2547575E+11   0.2468542E+02
   0.2049313E+09   0.8068655E+05  -0.2898815E+10   0.0000000E+00   0.3756456E+24  -0.5137068E+19  -0.2477911E+11   0.2468542E+02
   0.2077928E+09   0.7903924E+05  -0.2878200E+10   0.0000000E+00   0.3627787E+24  -0.5067137E+19  -0.2410152E+11   0.2468542E+02
   0.2106944E+09   0.7742574E+05  -0.2857722E+10   0.0000000E+00   0.3503515E+24  -0.4998168E+19  -0.2344246E+11   0.2468542E+02
   0.2136364E+09   0.7584534E+05  -0.2837382E+10   0.0000000E+00   0.3383490E+24  -0.4930149E+19  -0.2280142E+11   0.2468542E+02
   0.2166196E+09   0.7429737E+05  -0.2817178E+10   0.0000000E+00   0.3267568E+24  -0.4863066E+19  -0.2217792E+11   0.2468542E+02
   0.2196443E+09   0.7278115E+05  -0.2797110E+10   0.0000000E+00   0.3155608E+24  -0.4796906E+19  -0.2157148E+11   0.2468542E+02
   0.2227114E+09   0.7129604E+05  -0.2777176E+10   0.0000000E+00   0.3047475E+24  -0.4731656E+19  -0.2098161E+11   0.2468542E+02
   0.2258212E+09   0.6984139E+05  -0.2757375E+10   0.0000000E+00   0.2943039E+24  -0.4667305E+19  -0.2040789E+11   0.2468542E+02
   0.2289745E+09   0.6841658E+05  -0.2737707E+10   0.0000000E+00   0.2842172E+24  -0.4603839E+19  -0.1984985E+11   0.2468542E+02
   0.2321718E+09   0.6702099E+05  -0.2718170E+10   0.0000000E+00   0.2744754E+24  -0.4541247E+19  -0.1930708E+11   0.2468542E+02
   0.2354137E+09   0.6565403E+05  -0.2698764E+10   0.0000000E+00   0.2650667E+24  -0.4479516E+19  -0.1877915E+11   0.2468542E+02
   0.2387010E+09   0.6431510E+05  -0.2679487E+10   0.0000000E+00   0.2559796E+24  -0.4418635E+19  -0.1826566E+11   0.2468542E+02
   0.2420341E+09   0.6300363E+05  -0.2660340E+10   0.0000000E+00   0.2472033E+24  -0.4358591E+19  -0.1776622E+11   0.2468542E+02
   0.2454137E+09   0.6171906E+05  -0.2641320E+10   0.0000000E+00   0.2387270E+24  -0.4299374E+19  -0.1728044E+11   0.2468542E+02
   0.2488406E+09   0.6046083E+05  -0.2622427E+10   0.0000000E+00   0.2305406E+24  -0.4240971E+19  -0.1680794E+11   0.2468542E+02
   0.2523153E+09   0.5922840E+05  -0.2603660E+10   0.0000000E+00   0.2226342E+24  -0.4183373E+19  -0.1634837E+11   0.2468542E+02
   0.2558385E+09   0.5802124E+05  -0.2585019E+10   0.0000000E+00   0.2149981E+24  -0.4126567E+19  -0.1590136E+11   0.2468542E+02
   0.2594110E+09   0.5683883E+05  -0.2566501E+10   0.0000000E+00   0.2076232E+24  -0.4070542E+19  -0.1546658E+11   0.2468542E+02
   0.2630333E+09   0.5568066E+05  -0.2548107E+10   0.0000000E+00   0.2005006E+24  -0.4015289E+19  -0.1504369E+11   0.2468542E+02
   0.2667062E+09   0.5454624E+05  -0.2529836E+10   0.0000000E+00   0.1936216E+24  -0.3960796E+19  -0.1463237E+11   0.2468542E+02
   0.2704303E+09   0.5343507E+05  -0.2511686E+10   0.0000000E+00   0.1869779E+24  -0.3907052E+19  -0.1423230E+11   0.2468542E+02
   0.2742065E+09   0.5234668E+05  -0.2493656E+10   0.0000000E+00   0.1805614E+24  -0.3854048E+19  -0.1384317E+11   0.2468542E+02
   0.2780354E+09   0.5128060E+05  -0.2475747E+10   0.0000000E+00   0.1743645E+24  -0.3801774E+19  -0.1346468E+11   0.2468542E+02
   0.2819178E+09   0.5023637E+05  -0.2457957E+10   0.0000000E+00   0.1683796E+24  -0.3750218E+19  -0.1309655E+11   0.2468542E+02
   0.2858544E+09   0.4921354E+05  -0.2440285E+10   0.0000000E+00   0.1625995E+24  -0.3699373E+19  -0.1273848E+11   0.2468542E+02
   0.2898459E+09   0.4821167E+05  -0.2422730E+10   0.0000000E+00   0.1570171E+24  -0.3649226E+19  -0.1239021E+11   0.2468542E+02
   0.2938932E+09   0.4723033E+05  -0.2405291E+10   0.0000000E+00   0.1516258E+24  -0.3599770E+19  -0.1205146E+11   0.2468542E+02
   0.2979970E+09   0.4626910E+05  -0.2387969E+10   0.0000000E+00   0.1464190E+24  -0.3550994E+19  -0.1172197E+11   0.2468542E+02
   0.3021581E+09   0.4532757E+05  -0.2370761E+10   0.0000000E+00   0.1413904E+24  -0.3502889E+19  -0.1140150E+11   0.2468542E+02
   0.3063773E+09   0.4440533E+05  -0.2353667E+10   0.0000000E+00   0.1365338E+24  -0.3455445E+19  -0.1108979E+11   0.2468542E+02
   0.3106554E+09   0.4350198E+05  -0.2336686E+10   0.0000000E+00   0.1318435E+24  -0.3408655E+19  -0.1078661E+11   0.2468542E+02
   0.3149933E+09   0.4261714E+05  -0.2319818E+10   0.0000000E+00   0.1273138E+24  -0.3362508E+19  -0.1049172E+11   0.2468542E+02
   0.3193917E+09   0.4175043E+05  -0.2303061E+10   0.0000000E+00   0.1229391E+24  -0.3316996E+19  -0.1020489E+11   0.2468542E+02
   0.3238516E+09   0.4090147E+05  -0.2286415E+10   0.0000000E+00   0.1187142E+24  -0.3272110E+19  -0.9925913E+10   0.2468542E+02
   0.3283737E+09   0.4006989E+05  -0.2269879E+10   0.0000000E+00   0.1146340E+24  -0.3227842E+19  -0.9654562E+10   0.2468542E+02
   0.3329590E+09   0.3925535E+05  -0.2253452E+10   0.0000000E+00   0.1106935E+24  -0.3184182E+19  -0.9390631E+10   0.2468542E+02
   0.3376083E+09   0.3845749E+05  -0.2237134E+10   0.0000000E+00   0.1068878E+24  -0.3141123E+19  -0.9133920E+10   0.2468542E+02
