   0.1510485E+09   0.2220977E+06  -0.3026183E+10   0.0000000E+00   0.1163089E+25  -0.5916428E+19  -0.3825016E+11   0.1683098E+02
   0.1531577E+09   0.2139213E+06  -0.2974623E+10   0.0000000E+00   0.1099104E+25  -0.5836307E+19  -0.3746385E+11   0.1683098E+02
   0.1552963E+09   0.2108628E+06  -0.2947747E+10   0.0000000E+00   0.1064718E+25  -0.5757288E+19  -0.3643948E+11   0.1683098E+02
   0.1574648E+09   0.2060973E+06  -0.2930930E+10   0.0000000E+00   0.1028502E+25  -0.5679357E+19  -0.3544312E+11   0.1683098E+02
   0.1596636E+09   0.2017741E+06  -0.2910417E+10   0.0000000E+00   0.9928367E+24  -0.5602499E+19  -0.3447402E+11   0.1683098E+02
   0.1618930E+09   0.1976938E+06  -0.2889510E+10   0.0000000E+00   0.9589394E+24  -0.5526698E+19  -0.3353142E+11   0.1683098E+02
   0.1641536E+09   0.1936696E+06  -0.2868868E+10   0.0000000E+00   0.9261225E+24  -0.5451940E+19  -0.3261461E+11   0.1683098E+02
   0.1664458E+09   0.1897186E+06  -0.2848416E+10   0.0000000E+00   0.8944077E+24  -0.5378211E+19  -0.3172287E+11   0.1683098E+02
   0.1687700E+09   0.1858501E+06  -0.2828091E+10   0.0000000E+00   0.8637791E+24  -0.5305496E+19  -0.3085551E+11   0.1683098E+02
   0.1711266E+09   0.1820616E+06  -0.2807900E+10   0.0000000E+00   0.8341984E+24  -0.5233782E+19  -0.3001188E+11   0.1683098E+02
   0.1735162E+09   0.1783507E+06  -0.2787843E+10   0.0000000E+00   0.8056285E+24  -0.5163054E+19  -0.2919133E+11   0.1683098E+02
   0.1759391E+09   0.1747159E+06  -0.2767921E+10   0.0000000E+00   0.7780349E+24  -0.5093300E+19  -0.2839321E+11   0.1683098E+02
   0.1783958E+09   0.1711556E+06  -0.2748131E+10   0.0000000E+00   0.7513844E+24  -0.5024506E+19  -0.2761693E+11   0.1683098E+02
   0.1808869E+09   0.1676683E+06  -0.2728474E+10   0.0000000E+00   0.7256446E+24  -0.4956657E+19  -0.2686187E+11   0.1683098E+02
   0.1834127E+09   0.1642525E+06  -0.2708947E+10   0.0000000E+00   0.7007846E+24  -0.4889743E+19  -0.2612747E+11   0.1683098E+02
   0.1859738E+09   0.1609068E+06  -0.2689551E+10   0.0000000E+00   0.6767744E+24  -0.4823749E+19  -0.2541315E+11   0.1683098E+02
   0.1885706E+09   0.1576296E+06  -0.2670284E+10   0.0000000E+00   0.6535848E+24  -0.4758663E+19  -0.2471837E+11   0.1683098E+02
   0.1912038E+09   0.1544196E+06  -0.2651145E+10   0.0000000E+00   0.6311880E+24  -0.4694472E+19  -0.2404259E+11   0.1683098E+02
   0.1938737E+09   0.1512755E+06  -0.2632134E+10   0.0000000E+00   0.6095568E+24  -0.4631165E+19  -0.2338529E+11   0.1683098E+02
   0.1965808E+09   0.1481958E+06  -0.2613249E+10   0.0000000E+00   0.5886651E+24  -0.4568728E+19  -0.2274597E+11   0.1683098E+02
   0.1993258E+09   0.1451792E+06  -0.2594490E+10   0.0000000E+00   0.5684876E+24  -0.4507151E+19  -0.2212413E+11   0.1683098E+02
   0.2021091E+09   0.1422244E+06  -0.2575855E+10   0.0000000E+00   0.5490000E+24  -0.4446420E+19  -0.2151930E+11   0.1683098E+02
   0.2049313E+09   0.1393302E+06  -0.2557344E+10   0.0000000E+00   0.5301788E+24  -0.4386525E+19  -0.2093102E+11   0.1683098E+02
