   0.1510485E+09   0.2744122E+06  -0.2832406E+10   0.0000000E+00   0.1296296E+25  -0.5464367E+19  -0.3514522E+11   0.1418853E+02
   0.1531577E+09   0.2644723E+06  -0.2783193E+10   0.0000000E+00   0.1225544E+25  -0.5390750E+19  -0.3442280E+11   0.1418853E+02
   0.1552963E+09   0.2604230E+06  -0.2759064E+10   0.0000000E+00   0.1186602E+25  -0.5318146E+19  -0.3348170E+11   0.1418853E+02
   0.1574648E+09   0.2548007E+06  -0.2741723E+10   0.0000000E+00   0.1146745E+25  -0.5246541E+19  -0.3256634E+11   0.1418853E+02
   0.1596636E+09   0.2494695E+06  -0.2722517E+10   0.0000000E+00   0.1106949E+25  -0.5175920E+19  -0.3167601E+11   0.1418853E+02
   0.1618930E+09   0.2444067E+06  -0.2702962E+10   0.0000000E+00   0.1069091E+25  -0.5106271E+19  -0.3081004E+11   0.1418853E+02
   0.1641536E+09   0.2394417E+06  -0.2683513E+10   0.0000000E+00   0.1032482E+25  -0.5037581E+19  -0.2996774E+11   0.1418853E+02
   0.1664458E+09   0.2345681E+06  -0.2664250E+10   0.0000000E+00   0.9971099E+24  -0.4969835E+19  -0.2914849E+11   0.1418853E+02
   0.1687700E+09   0.2297935E+06  -0.2645118E+10   0.0000000E+00   0.9629443E+24  -0.4903021E+19  -0.2835164E+11   0.1418853E+02
   0.1711266E+09   0.2251175E+06  -0.2626109E+10   0.0000000E+00   0.9299480E+24  -0.4837126E+19  -0.2757658E+11   0.1418853E+02
   0.1735162E+09   0.2205375E+06  -0.2607226E+10   0.0000000E+00   0.8980798E+24  -0.4772138E+19  -0.2682272E+11   0.1418853E+02
   0.1759391E+09   0.2160513E+06  -0.2588468E+10   0.0000000E+00   0.8673010E+24  -0.4708043E+19  -0.2608948E+11   0.1418853E+02
   0.1783958E+09   0.2116570E+06  -0.2569836E+10   0.0000000E+00   0.8375744E+24  -0.4644830E+19  -0.2537629E+11   0.1418853E+02
   0.1808869E+09   0.2073527E+06  -0.2551326E+10   0.0000000E+00   0.8088641E+24  -0.4582487E+19  -0.2468260E+11   0.1418853E+02
   0.1834127E+09   0.2031366E+06  -0.2532939E+10   0.0000000E+00   0.7811355E+24  -0.4521001E+19  -0.2400789E+11   0.1418853E+02
   0.1859738E+09   0.1990068E+06  -0.2514675E+10   0.0000000E+00   0.7543549E+24  -0.4460360E+19  -0.2335163E+11   0.1418853E+02
   0.1885706E+09   0.1949617E+06  -0.2496531E+10   0.0000000E+00   0.7284901E+24  -0.4400554E+19  -0.2271332E+11   0.1418853E+02
   0.1912038E+09   0.1909994E+06  -0.2478507E+10   0.0000000E+00   0.7035098E+24  -0.4341570E+19  -0.2209246E+11   0.1418853E+02
   0.1938737E+09   0.1871183E+06  -0.2460602E+10   0.0000000E+00   0.6793837E+24  -0.4283397E+19  -0.2148859E+11   0.1418853E+02
   0.1965808E+09   0.1833166E+06  -0.2442816E+10   0.0000000E+00   0.6560827E+24  -0.4226024E+19  -0.2090123E+11   0.1418853E+02
   0.1993258E+09   0.1795928E+06  -0.2425147E+10   0.0000000E+00   0.6335787E+24  -0.4169441E+19  -0.2032993E+11   0.1418853E+02
