   0.1510485E+09   0.1463431E+06  -0.3188379E+10   0.0000000E+00   0.8224448E+24  -0.6181030E+19  -0.4016292E+11   0.2259472E+02
   0.1531577E+09   0.1408498E+06  -0.3134467E+10   0.0000000E+00   0.7767824E+24  -0.6096902E+19  -0.3933721E+11   0.2259472E+02
   0.1552963E+09   0.1389362E+06  -0.3106800E+10   0.0000000E+00   0.7531019E+24  -0.6013933E+19  -0.3826147E+11   0.2259472E+02
   0.1574648E+09   0.1356842E+06  -0.3089696E+10   0.0000000E+00   0.7268770E+24  -0.5932106E+19  -0.3721515E+11   0.2259472E+02
   0.1596636E+09   0.1328532E+06  -0.3067996E+10   0.0000000E+00   0.7017881E+24  -0.5851404E+19  -0.3619745E+11   0.2259472E+02
   0.1618930E+09   0.1301709E+06  -0.3046028E+10   0.0000000E+00   0.6778584E+24  -0.5771814E+19  -0.3520759E+11   0.2259472E+02
   0.1641536E+09   0.1275124E+06  -0.3024447E+10   0.0000000E+00   0.6546685E+24  -0.5693319E+19  -0.3424480E+11   0.2259472E+02
   0.1664458E+09   0.1249054E+06  -0.3003027E+10   0.0000000E+00   0.6322606E+24  -0.5615905E+19  -0.3330834E+11   0.2259472E+02
   0.1687700E+09   0.1223537E+06  -0.2981738E+10   0.0000000E+00   0.6106225E+24  -0.5539556E+19  -0.3239750E+11   0.2259472E+02
   0.1711266E+09   0.1198545E+06  -0.2960591E+10   0.0000000E+00   0.5897239E+24  -0.5464258E+19  -0.3151157E+11   0.2259472E+02
   0.1735162E+09   0.1174065E+06  -0.2939588E+10   0.0000000E+00   0.5695391E+24  -0.5389997E+19  -0.3064987E+11   0.2259472E+02
   0.1759391E+09   0.1150087E+06  -0.2918725E+10   0.0000000E+00   0.5500437E+24  -0.5316758E+19  -0.2981174E+11   0.2259472E+02
   0.1783958E+09   0.1126601E+06  -0.2898003E+10   0.0000000E+00   0.5312144E+24  -0.5244526E+19  -0.2899653E+11   0.2259472E+02
   0.1808869E+09   0.1103598E+06  -0.2877420E+10   0.0000000E+00   0.5130285E+24  -0.5173289E+19  -0.2820362E+11   0.2259472E+02
   0.1834127E+09   0.1081066E+06  -0.2856975E+10   0.0000000E+00   0.4954638E+24  -0.5103032E+19  -0.2743240E+11   0.2259472E+02
   0.1859738E+09   0.1058997E+06  -0.2836667E+10   0.0000000E+00   0.4784993E+24  -0.5033742E+19  -0.2668227E+11   0.2259472E+02
   0.1885706E+09   0.1037380E+06  -0.2816495E+10   0.0000000E+00   0.4621145E+24  -0.4965406E+19  -0.2595266E+11   0.2259472E+02
   0.1912038E+09   0.1016207E+06  -0.2796459E+10   0.0000000E+00   0.4462895E+24  -0.4898010E+19  -0.2524300E+11   0.2259472E+02
   0.1938737E+09   0.9954688E+05  -0.2776557E+10   0.0000000E+00   0.4310053E+24  -0.4831542E+19  -0.2455275E+11   0.2259472E+02
   0.1965808E+09   0.9751557E+05  -0.2756788E+10   0.0000000E+00   0.4162434E+24  -0.4765989E+19  -0.2388138E+11   0.2259472E+02
   0.1993258E+09   0.9552594E+05  -0.2737152E+10   0.0000000E+00   0.4019860E+24  -0.4701337E+19  -0.2322838E+11   0.2259472E+02
   0.2021091E+09   0.9357712E+05  -0.2717647E+10   0.0000000E+00   0.3882159E+24  -0.4637576E+19  -0.2259323E+11   0.2259472E+02
   0.2049313E+09   0.9166828E+05  -0.2698273E+10   0.0000000E+00   0.3749164E+24  -0.4574692E+19  -0.2197545E+11   0.2259472E+02
   0.2077928E+09   0.8979860E+05  -0.2679028E+10   0.0000000E+00   0.3620715E+24  -0.4512673E+19  -0.2137458E+11   0.2259472E+02
   0.2106944E+09   0.8796726E+05  -0.2659912E+10   0.0000000E+00   0.3496656E+24  -0.4451508E+19  -0.2079013E+11   0.2259472E+02
   0.2136364E+09   0.8617348E+05  -0.2640924E+10   0.0000000E+00   0.3376837E+24  -0.4391184E+19  -0.2022167E+11   0.2259472E+02
   0.2166196E+09   0.8441650E+05  -0.2622063E+10   0.0000000E+00   0.3261115E+24  -0.4331691E+19  -0.1966876E+11   0.2259472E+02
   0.2196443E+09   0.8269554E+05  -0.2603328E+10   0.0000000E+00   0.3149349E+24  -0.4273016E+19  -0.1913097E+11   0.2259472E+02
   0.2227114E+09   0.8100988E+05  -0.2584717E+10   0.0000000E+00   0.3041403E+24  -0.4215149E+19  -0.1860789E+11   0.2259472E+02
   0.2258212E+09   0.7935879E+05  -0.2566232E+10   0.0000000E+00   0.2937149E+24  -0.4158077E+19  -0.1809912E+11   0.2259472E+02
   0.2289745E+09   0.7774155E+05  -0.2547869E+10   0.0000000E+00   0.2836458E+24  -0.4101792E+19  -0.1760426E+11   0.2259472E+02
   0.2321718E+09   0.7615747E+05  -0.2529629E+10   0.0000000E+00   0.2739211E+24  -0.4046280E+19  -0.1712293E+11   0.2259472E+02
   0.2354137E+09   0.7460587E+05  -0.2511510E+10   0.0000000E+00   0.2645289E+24  -0.3991533E+19  -0.1665477E+11   0.2259472E+02
   0.2387010E+09   0.7308608E+05  -0.2493512E+10   0.0000000E+00   0.2554578E+24  -0.3937538E+19  -0.1619942E+11   0.2259472E+02
   0.2420341E+09   0.7159745E+05  -0.2475634E+10   0.0000000E+00   0.2466970E+24  -0.3884287E+19  -0.1575652E+11   0.2259472E+02
   0.2454137E+09   0.7013934E+05  -0.2457876E+10   0.0000000E+00   0.2382358E+24  -0.3831768E+19  -0.1532573E+11   0.2259472E+02
   0.2488406E+09   0.6871111E+05  -0.2440235E+10   0.0000000E+00   0.2300640E+24  -0.3779972E+19  -0.1490672E+11   0.2259472E+02
   0.2523153E+09   0.6731216E+05  -0.2422711E+10   0.0000000E+00   0.2221716E+24  -0.3728889E+19  -0.1449917E+11   0.2259472E+02
   0.2558385E+09   0.6594188E+05  -0.2405304E+10   0.0000000E+00   0.2145493E+24  -0.3678508E+19  -0.1410277E+11   0.2259472E+02
   0.2594110E+09   0.6459968E+05  -0.2388013E+10   0.0000000E+00   0.2071877E+24  -0.3628820E+19  -0.1371721E+11   0.2259472E+02
   0.2630333E+09   0.6328500E+05  -0.2370836E+10   0.0000000E+00   0.2000779E+24  -0.3579816E+19  -0.1334220E+11   0.2259472E+02
   0.2667062E+09   0.6199725E+05  -0.2353773E+10   0.0000000E+00   0.1932113E+24  -0.3531486E+19  -0.1297744E+11   0.2259472E+02
   0.2704303E+09   0.6073589E+05  -0.2336824E+10   0.0000000E+00   0.1865797E+24  -0.3483821E+19  -0.1262266E+11   0.2259472E+02
   0.2742065E+09   0.5950038E+05  -0.2319987E+10   0.0000000E+00   0.1801750E+24  -0.3436812E+19  -0.1227758E+11   0.2259472E+02
   0.2780354E+09   0.5829018E+05  -0.2303261E+10   0.0000000E+00   0.1739894E+24  -0.3390449E+19  -0.1194194E+11   0.2259472E+02
   0.2819178E+09   0.5710478E+05  -0.2286647E+10   0.0000000E+00   0.1680155E+24  -0.3344724E+19  -0.1161548E+11   0.2259472E+02
   0.2858544E+09   0.5594366E+05  -0.2270142E+10   0.0000000E+00   0.1622460E+24  -0.3299628E+19  -0.1129794E+11   0.2259472E+02
   0.2898459E+09   0.5480632E+05  -0.2253746E+10   0.0000000E+00   0.1566740E+24  -0.3255153E+19  -0.1098910E+11   0.2259472E+02
   0.2938932E+09   0.5369228E+05  -0.2237459E+10   0.0000000E+00   0.1512927E+24  -0.3211289E+19  -0.1068869E+11   0.2259472E+02
   0.2979970E+09   0.5260106E+05  -0.2221279E+10   0.0000000E+00   0.1460956E+24  -0.3168028E+19  -0.1039651E+11   0.2259472E+02
   0.3021581E+09   0.5153219E+05  -0.2205207E+10   0.0000000E+00   0.1410764E+24  -0.3125363E+19  -0.1011231E+11   0.2259472E+02
   0.3063773E+09   0.5048521E+05  -0.2189240E+10   0.0000000E+00   0.1362290E+24  -0.3083284E+19  -0.9835888E+10   0.2259472E+02
   0.3106554E+09   0.4945967E+05  -0.2173378E+10   0.0000000E+00   0.1315476E+24  -0.3041784E+19  -0.9567024E+10   0.2259472E+02
   0.3149933E+09   0.4845513E+05  -0.2157622E+10   0.0000000E+00   0.1270265E+24  -0.3000854E+19  -0.9305514E+10   0.2259472E+02
   0.3193917E+09   0.4747116E+05  -0.2141968E+10   0.0000000E+00   0.1226601E+24  -0.2960488E+19  -0.9051155E+10   0.2259472E+02
   0.3238516E+09   0.4650733E+05  -0.2126418E+10   0.0000000E+00   0.1184433E+24  -0.2920677E+19  -0.8803753E+10   0.2259472E+02
   0.3283737E+09   0.4556323E+05  -0.2110971E+10   0.0000000E+00   0.1143709E+24  -0.2881413E+19  -0.8563117E+10   0.2259472E+02
   0.3329590E+09   0.4463846E+05  -0.2095624E+10   0.0000000E+00   0.1104379E+24  -0.2842689E+19  -0.8329061E+10   0.2259472E+02
   0.3376083E+09   0.4373263E+05  -0.2080379E+10   0.0000000E+00   0.1066397E+24  -0.2804497E+19  -0.8101407E+10   0.2259472E+02
   0.3423225E+09   0.4284533E+05  -0.2065234E+10   0.0000000E+00   0.1029716E+24  -0.2766831E+19  -0.7879979E+10   0.2259472E+02
   0.3471026E+09   0.4197619E+05  -0.2050188E+10   0.0000000E+00   0.9942908E+23  -0.2729683E+19  -0.7664606E+10   0.2259472E+02
   0.3519494E+09   0.4112483E+05  -0.2035240E+10   0.0000000E+00   0.9600797E+23  -0.2693045E+19  -0.7455123E+10   0.2259472E+02
   0.3568638E+09   0.4029090E+05  -0.2020391E+10   0.0000000E+00   0.9270406E+23  -0.2656911E+19  -0.7251369E+10   0.2259472E+02
   0.3618469E+09   0.3947403E+05  -0.2005639E+10   0.0000000E+00   0.8951336E+23  -0.2621274E+19  -0.7053187E+10   0.2259472E+02
   0.3668996E+09   0.3867388E+05  -0.1990983E+10   0.0000000E+00   0.8643200E+23  -0.2586127E+19  -0.6860425E+10   0.2259472E+02
   0.3720229E+09   0.3789009E+05  -0.1976423E+10   0.0000000E+00   0.8345624E+23  -0.2551463E+19  -0.6672935E+10   0.2259472E+02
   0.3772176E+09   0.3712234E+05  -0.1961959E+10   0.0000000E+00   0.8058246E+23  -0.2517276E+19  -0.6490572E+10   0.2259472E+02
   0.3824849E+09   0.3637029E+05  -0.1947588E+10   0.0000000E+00   0.7780719E+23  -0.2483558E+19  -0.6313196E+10   0.2259472E+02
   0.3878258E+09   0.3563362E+05  -0.1933312E+10   0.0000000E+00   0.7512705E+23  -0.2450304E+19  -0.6140670E+10   0.2259472E+02
   0.3932412E+09   0.3491202E+05  -0.1919128E+10   0.0000000E+00   0.7253880E+23  -0.2417507E+19  -0.5972863E+10   0.2259472E+02
   0.3987323E+09   0.3420517E+05  -0.1905037E+10   0.0000000E+00   0.7003928E+23  -0.2385161E+19  -0.5809645E+10   0.2259472E+02
   0.4043000E+09   0.3351278E+05  -0.1891037E+10   0.0000000E+00   0.6762547E+23  -0.2353260E+19  -0.5650890E+10   0.2259472E+02
   0.4099455E+09   0.3283455E+05  -0.1877129E+10   0.0000000E+00   0.6529443E+23  -0.2321797E+19  -0.5496476E+10   0.2259472E+02
   0.4156698E+09   0.3217018E+05  -0.1863311E+10   0.0000000E+00   0.6304334E+23  -0.2290766E+19  -0.5346285E+10   0.2259472E+02
   0.4214741E+09   0.3151939E+05  -0.1849582E+10   0.0000000E+00   0.6086946E+23  -0.2260162E+19  -0.5200202E+10   0.2259472E+02
   0.4273593E+09   0.3088190E+05  -0.1835943E+10   0.0000000E+00   0.5877014E+23  -0.2229978E+19  -0.5058113E+10   0.2259472E+02
   0.4333268E+09   0.3025744E+05  -0.1822392E+10   0.0000000E+00   0.5674284E+23  -0.2200209E+19  -0.4919910E+10   0.2259472E+02
   0.4393776E+09   0.2964575E+05  -0.1808928E+10   0.0000000E+00   0.5478510E+23  -0.2170849E+19  -0.4785486E+10   0.2259472E+02
   0.4455129E+09   0.2904655E+05  -0.1795552E+10   0.0000000E+00   0.5289453E+23  -0.2141893E+19  -0.4654737E+10   0.2259472E+02
   0.4517339E+09   0.2845960E+05  -0.1782262E+10   0.0000000E+00   0.5106884E+23  -0.2113334E+19  -0.4527565E+10   0.2259472E+02
