   0.1510485E+09   0.5192842E+06  -0.1938274E+10   0.0000000E+00   0.1441576E+25  -0.3668736E+19  -0.2273371E+11   0.7559636E+01
   0.1531577E+09   0.5022671E+06  -0.1900275E+10   0.0000000E+00   0.1363854E+25  -0.3621117E+19  -0.2226670E+11   0.7559636E+01
   0.1552963E+09   0.4940453E+06  -0.1881624E+10   0.0000000E+00   0.1323917E+25  -0.3574151E+19  -0.2165852E+11   0.7559636E+01
   0.1574648E+09   0.4847472E+06  -0.1867215E+10   0.0000000E+00   0.1279115E+25  -0.3527831E+19  -0.2106698E+11   0.7559636E+01
   0.1596636E+09   0.4742352E+06  -0.1855555E+10   0.0000000E+00   0.1234725E+25  -0.3482146E+19  -0.2049161E+11   0.7559636E+01
   0.1618930E+09   0.4644032E+06  -0.1842499E+10   0.0000000E+00   0.1192279E+25  -0.3437089E+19  -0.1993197E+11   0.7559636E+01
   0.1641536E+09   0.4550410E+06  -0.1828920E+10   0.0000000E+00   0.1151585E+25  -0.3392650E+19  -0.1938763E+11   0.7559636E+01
   0.1664458E+09   0.4458753E+06  -0.1815456E+10   0.0000000E+00   0.1112299E+25  -0.3348821E+19  -0.1885817E+11   0.7559636E+01
   0.1687700E+09   0.4368562E+06  -0.1802181E+10   0.0000000E+00   0.1074311E+25  -0.3305594E+19  -0.1834320E+11   0.7559636E+01
   0.1711266E+09   0.4280105E+06  -0.1789019E+10   0.0000000E+00   0.1037606E+25  -0.3262960E+19  -0.1784230E+11   0.7559636E+01
   0.1735162E+09   0.4193485E+06  -0.1775936E+10   0.0000000E+00   0.1002155E+25  -0.3220912E+19  -0.1735510E+11   0.7559636E+01
   0.1759391E+09   0.4108659E+06  -0.1762931E+10   0.0000000E+00   0.9679174E+24  -0.3179440E+19  -0.1688122E+11   0.7559636E+01
   0.1783958E+09   0.4025570E+06  -0.1750011E+10   0.0000000E+00   0.9348482E+24  -0.3138537E+19  -0.1642029E+11   0.7559636E+01
   0.1808869E+09   0.3944177E+06  -0.1737177E+10   0.0000000E+00   0.9029072E+24  -0.3098196E+19  -0.1597197E+11   0.7559636E+01
