   0.1510485E+09   0.1055277E+06  -0.3392342E+10   0.0000000E+00   0.6560427E+24  -0.6709786E+19  -0.4375690E+11   0.2798656E+02
   0.1531577E+09   0.1015079E+06  -0.3334522E+10   0.0000000E+00   0.6194754E+24  -0.6618130E+19  -0.4285726E+11   0.2798656E+02
   0.1552963E+09   0.1001062E+06  -0.3308904E+10   0.0000000E+00   0.6008073E+24  -0.6527736E+19  -0.4168516E+11   0.2798656E+02
   0.1574648E+09   0.9775005E+05  -0.3288415E+10   0.0000000E+00   0.5795341E+24  -0.6438587E+19  -0.4054513E+11   0.2798656E+02
   0.1596636E+09   0.9577029E+05  -0.3264900E+10   0.0000000E+00   0.5597611E+24  -0.6350665E+19  -0.3943628E+11   0.2798656E+02
   0.1618930E+09   0.9381834E+05  -0.3241838E+10   0.0000000E+00   0.5406407E+24  -0.6263953E+19  -0.3835776E+11   0.2798656E+02
   0.1641536E+09   0.9189679E+05  -0.3218987E+10   0.0000000E+00   0.5221433E+24  -0.6178435E+19  -0.3730873E+11   0.2798656E+02
   0.1664458E+09   0.9001698E+05  -0.3196266E+10   0.0000000E+00   0.5042823E+24  -0.6094095E+19  -0.3628840E+11   0.2798656E+02
   0.1687700E+09   0.8817579E+05  -0.3173699E+10   0.0000000E+00   0.4870320E+24  -0.6010915E+19  -0.3529598E+11   0.2798656E+02
   0.1711266E+09   0.8637232E+05  -0.3151286E+10   0.0000000E+00   0.4703704E+24  -0.5928881E+19  -0.3433070E+11   0.2798656E+02
   0.1735162E+09   0.8460588E+05  -0.3129024E+10   0.0000000E+00   0.4542779E+24  -0.5847976E+19  -0.3339182E+11   0.2798656E+02
   0.1759391E+09   0.8287572E+05  -0.3106912E+10   0.0000000E+00   0.4387350E+24  -0.5768185E+19  -0.3247863E+11   0.2798656E+02
   0.1783958E+09   0.8118108E+05  -0.3084949E+10   0.0000000E+00   0.4237230E+24  -0.5689492E+19  -0.3159041E+11   0.2798656E+02
   0.1808869E+09   0.7952124E+05  -0.3063134E+10   0.0000000E+00   0.4092237E+24  -0.5611882E+19  -0.3072648E+11   0.2798656E+02
   0.1834127E+09   0.7789547E+05  -0.3041467E+10   0.0000000E+00   0.3952197E+24  -0.5535341E+19  -0.2988619E+11   0.2798656E+02
   0.1859738E+09   0.7630308E+05  -0.3019945E+10   0.0000000E+00   0.3816940E+24  -0.5459853E+19  -0.2906888E+11   0.2798656E+02
   0.1885706E+09   0.7474338E+05  -0.2998568E+10   0.0000000E+00   0.3686304E+24  -0.5385405E+19  -0.2827392E+11   0.2798656E+02
   0.1912038E+09   0.7321570E+05  -0.2977335E+10   0.0000000E+00   0.3560130E+24  -0.5311981E+19  -0.2750071E+11   0.2798656E+02
