   0.1510485E+09   0.6211453E+05  -0.3755627E+10   0.0000000E+00   0.4665340E+24  -0.7987435E+19  -0.5230619E+11   0.3435460E+02   0.2041165E+23   0.7429839E+09   0.1800447E+35  -0.3264511E+51   0.1035471E+51   0.1588547E+51   0.6005245E+24   0.2847954E+23
   0.1531577E+09   0.5972366E+05  -0.3690735E+10   0.0000000E+00   0.4404764E+24  -0.7877872E+19  -0.5123072E+11   0.3435460E+02   0.2193477E+23   0.7819003E+09   0.1800451E+35  -0.3264511E+51   0.1035471E+51   0.1588547E+51   0.6260339E+24   0.3371272E+23
   0.1552963E+09   0.5887049E+05  -0.3667623E+10   0.0000000E+00   0.4273143E+24  -0.7769817E+19  -0.4982951E+11   0.3435460E+02   0.2097628E+23   0.7710539E+09   0.1800455E+35  -0.3264511E+51   0.1035471E+51   0.1588547E+51   0.6526268E+24   0.3136736E+23
   0.1574648E+09   0.5749857E+05  -0.3640760E+10   0.0000000E+00   0.4119876E+24  -0.7663250E+19  -0.4846663E+11   0.3435460E+02   0.2049802E+23   0.7706945E+09   0.1800459E+35  -0.3264511E+51   0.1035471E+51   0.1588547E+51   0.6803493E+24   0.3091204E+23
   0.1596636E+09   0.5636818E+05  -0.3614692E+10   0.0000000E+00   0.3980995E+24  -0.7558151E+19  -0.4714103E+11   0.3435460E+02   0.1980607E+23   0.7653025E+09   0.1800463E+35  -0.3264511E+51   0.1035471E+51   0.1588547E+51   0.7092495E+24   0.2984626E+23
   0.1618930E+09   0.5519697E+05  -0.3589661E+10   0.0000000E+00   0.3844444E+24  -0.7454498E+19  -0.4585169E+11   0.3435460E+02   0.1913034E+23   0.7600119E+09   0.1800467E+35  -0.3264511E+51   0.1035471E+51   0.1588547E+51   0.7393773E+24   0.2881959E+23
   0.1641536E+09   0.5406660E+05  -0.3564389E+10   0.0000000E+00   0.3712963E+24  -0.7352273E+19  -0.4459762E+11   0.3435460E+02   0.1848224E+23   0.7548050E+09   0.1800471E+35  -0.3264511E+51   0.1035471E+51   0.1588547E+51   0.7707849E+24   0.2784174E+23
   0.1664458E+09   0.5295974E+05  -0.3539312E+10   0.0000000E+00   0.3586028E+24  -0.7251455E+19  -0.4337784E+11   0.3435460E+02   0.1785632E+23   0.7496280E+09   0.1800475E+35  -0.3264511E+51   0.1035471E+51   0.1588547E+51   0.8035266E+24   0.2689655E+23
   0.1687700E+09   0.5187478E+05  -0.3514417E+10   0.0000000E+00   0.3463391E+24  -0.7152025E+19  -0.4219143E+11   0.3435460E+02   0.1725144E+23   0.7444869E+09   0.1800479E+35  -0.3264511E+51   0.1035471E+51   0.1588547E+51   0.8376592E+24   0.2598311E+23
   0.1711266E+09   0.5081220E+05  -0.3489688E+10   0.0000000E+00   0.3344944E+24  -0.7053965E+19  -0.4103747E+11   0.3435460E+02   0.1666709E+23   0.7393813E+09   0.1800484E+35  -0.3264511E+51   0.1035471E+51   0.1588547E+51   0.8732416E+24   0.2510084E+23
   0.1735162E+09   0.4977146E+05  -0.3465127E+10   0.0000000E+00   0.3230542E+24  -0.6957254E+19  -0.3991508E+11   0.3435460E+02   0.1610259E+23   0.7343112E+09   0.1800488E+35  -0.3264511E+51   0.1035471E+51   0.1588547E+51   0.9103355E+24   0.2424864E+23
   0.1759391E+09   0.4875210E+05  -0.3440732E+10   0.0000000E+00   0.3120047E+24  -0.6861875E+19  -0.3882338E+11   0.3435460E+02   0.1555724E+23   0.7292764E+09   0.1800493E+35  -0.3264511E+51   0.1035471E+51   0.1588547E+51   0.9490051E+24   0.2342547E+23
   0.1783958E+09   0.4775368E+05  -0.3416502E+10   0.0000000E+00   0.3013324E+24  -0.6767810E+19  -0.3776155E+11   0.3435460E+02   0.1503040E+23   0.7242765E+09   0.1800498E+35  -0.3264511E+51   0.1035471E+51   0.1588547E+51   0.9893174E+24   0.2263035E+23
   0.1808869E+09   0.4677577E+05  -0.3392436E+10   0.0000000E+00   0.2910246E+24  -0.6675039E+19  -0.3672875E+11   0.3435460E+02   0.1452144E+23   0.7193114E+09   0.1800503E+35  -0.3264511E+51   0.1035471E+51   0.1588547E+51   0.1031342E+25   0.2186230E+23
