   0.1510485E+09   0.9360386E+05  -0.3640708E+10   0.0000000E+00   0.6658018E+24  -0.7624082E+19  -0.4983910E+11   0.2905160E+02   0.3223110E+23   0.7605124E+09   0.1715527E+35  -0.4406778E+51   0.1003891E+51   0.1654075E+51   0.6005245E+24   0.4545351E+23
   0.1531577E+09   0.9002053E+05  -0.3578301E+10   0.0000000E+00   0.6286505E+24  -0.7519686E+19  -0.4881438E+11   0.2905160E+02   0.3427153E+23   0.7960629E+09   0.1715532E+35  -0.4406778E+51   0.1003891E+51   0.1654075E+51   0.6260339E+24   0.5232840E+23
   0.1552963E+09   0.8876155E+05  -0.3552935E+10   0.0000000E+00   0.6097801E+24  -0.7416728E+19  -0.4747932E+11   0.2905160E+02   0.3298993E+23   0.7875377E+09   0.1715538E+35  -0.4406778E+51   0.1003891E+51   0.1654075E+51   0.6526268E+24   0.4954611E+23
   0.1574648E+09   0.8667652E+05  -0.3529325E+10   0.0000000E+00   0.5880509E+24  -0.7315187E+19  -0.4618078E+11   0.2905160E+02   0.3201829E+23   0.7845159E+09   0.1715544E+35  -0.4406778E+51   0.1003891E+51   0.1654075E+51   0.6803493E+24   0.4822358E+23
   0.1596636E+09   0.8494530E+05  -0.3503997E+10   0.0000000E+00   0.5680962E+24  -0.7215044E+19  -0.4491776E+11   0.2905160E+02   0.3094896E+23   0.7792683E+09   0.1715550E+35  -0.4406778E+51   0.1003891E+51   0.1654075E+51   0.7092495E+24   0.4661716E+23
   0.1618930E+09   0.8320179E+05  -0.3479425E+10   0.0000000E+00   0.5486594E+24  -0.7116280E+19  -0.4368928E+11   0.2905160E+02   0.2989689E+23   0.7738720E+09   0.1715556E+35  -0.4406778E+51   0.1003891E+51   0.1654075E+51   0.7393773E+24   0.4502220E+23
   0.1641536E+09   0.8149702E+05  -0.3454918E+10   0.0000000E+00   0.5298869E+24  -0.7018875E+19  -0.4249441E+11   0.2905160E+02   0.2888430E+23   0.7685674E+09   0.1715562E+35  -0.4406778E+51   0.1003891E+51   0.1654075E+51   0.7707849E+24   0.4349402E+23
   0.1664458E+09   0.7982956E+05  -0.3430555E+10   0.0000000E+00   0.5117639E+24  -0.6922812E+19  -0.4133221E+11   0.2905160E+02   0.2790659E+23   0.7632982E+09   0.1715569E+35  -0.4406778E+51   0.1003891E+51   0.1654075E+51   0.8035266E+24   0.4201854E+23
   0.1687700E+09   0.7819578E+05  -0.3406365E+10   0.0000000E+00   0.4942582E+24  -0.6828071E+19  -0.4020181E+11   0.2905160E+02   0.2696192E+23   0.7580650E+09   0.1715575E+35  -0.4406778E+51   0.1003891E+51   0.1654075E+51   0.8376592E+24   0.4059291E+23
   0.1711266E+09   0.7659551E+05  -0.3382338E+10   0.0000000E+00   0.4773501E+24  -0.6734635E+19  -0.3910232E+11   0.2905160E+02   0.2604929E+23   0.7528681E+09   0.1715582E+35  -0.4406778E+51   0.1003891E+51   0.1654075E+51   0.8732416E+24   0.3921580E+23
   0.1735162E+09   0.7502814E+05  -0.3358473E+10   0.0000000E+00   0.4610195E+24  -0.6642485E+19  -0.3803291E+11   0.2905160E+02   0.2516762E+23   0.7477073E+09   0.1715589E+35  -0.4406778E+51   0.1003891E+51   0.1654075E+51   0.9103355E+24   0.3788559E+23
   0.1759391E+09   0.7349295E+05  -0.3334769E+10   0.0000000E+00   0.4452466E+24  -0.6551603E+19  -0.3699274E+11   0.2905160E+02   0.2431586E+23   0.7425824E+09   0.1715596E+35  -0.4406778E+51   0.1003891E+51   0.1654075E+51   0.9490051E+24   0.3660066E+23
   0.1783958E+09   0.7198929E+05  -0.3311225E+10   0.0000000E+00   0.4300124E+24  -0.6461973E+19  -0.3598103E+11   0.2905160E+02   0.2349299E+23   0.7374930E+09   0.1715603E+35  -0.4406778E+51   0.1003891E+51   0.1654075E+51   0.9893174E+24   0.3535947E+23
   0.1808869E+09   0.7051650E+05  -0.3287841E+10   0.0000000E+00   0.4152986E+24  -0.6373577E+19  -0.3499699E+11   0.2905160E+02   0.2269804E+23   0.7324391E+09   0.1715610E+35  -0.4406778E+51   0.1003891E+51   0.1654075E+51   0.1031342E+25   0.3416052E+23
   0.1834127E+09   0.6907395E+05  -0.3264614E+10   0.0000000E+00   0.4010873E+24  -0.6286398E+19  -0.3403987E+11   0.2905160E+02   0.2193005E+23   0.7274202E+09   0.1715618E+35  -0.4406778E+51   0.1003891E+51   0.1654075E+51   0.1075152E+25   0.3300238E+23
   0.1859738E+09   0.6766103E+05  -0.3241544E+10   0.0000000E+00   0.3873613E+24  -0.6200419E+19  -0.3310892E+11   0.2905160E+02   0.2118811E+23   0.7224363E+09   0.1715625E+35  -0.4406778E+51   0.1003891E+51   0.1654075E+51   0.1120823E+25   0.3188364E+23
