   0.1510485E+09   0.6945801E+06  -0.1557838E+10   0.0000000E+00   0.1394715E+25  -0.2881387E+19  -0.1683764E+11   0.3132112E+01   0.3684196E+24   0.9429900E+09   0.5795735E+34  -0.2674962E+52   0.0000000E+00   0.2036691E+51   0.6005245E+24   0.5518904E+24
   0.1531577E+09   0.6731368E+06  -0.1525250E+10   0.0000000E+00   0.1321365E+25  -0.2846118E+19  -0.1649202E+11   0.3132112E+01   0.3592966E+24   0.9431445E+09   0.5796156E+34  -0.2674962E+52   0.0000000E+00   0.2036691E+51   0.6260339E+24   0.5383768E+24
   0.1552963E+09   0.6625707E+06  -0.1508597E+10   0.0000000E+00   0.1284330E+25  -0.2811332E+19  -0.1604209E+11   0.3132112E+01   0.3527170E+24   0.9420108E+09   0.5796589E+34  -0.2674962E+52   0.0000000E+00   0.2036691E+51   0.6526268E+24   0.5303696E+24
   0.1574648E+09   0.6508591E+06  -0.1495901E+10   0.0000000E+00   0.1241742E+25  -0.2777022E+19  -0.1560447E+11   0.3132112E+01   0.3417949E+24   0.9358377E+09   0.5797031E+34  -0.2674962E+52   0.0000000E+00   0.2036691E+51   0.6803493E+24   0.5135224E+24
   0.1596636E+09   0.6368265E+06  -0.1486843E+10   0.0000000E+00   0.1198901E+25  -0.2743183E+19  -0.1517882E+11   0.3132112E+01   0.3298120E+24   0.9290624E+09   0.5797483E+34  -0.2674962E+52   0.0000000E+00   0.2036691E+51   0.7092495E+24   0.4949843E+24
   0.1618930E+09   0.6234064E+06  -0.1476962E+10   0.0000000E+00   0.1157752E+25  -0.2709807E+19  -0.1476479E+11   0.3132112E+01   0.3184042E+24   0.9225854E+09   0.5797944E+34  -0.2674962E+52   0.0000000E+00   0.2036691E+51   0.7393773E+24   0.4777971E+24
   0.1641536E+09   0.6108251E+06  -0.1466197E+10   0.0000000E+00   0.1118481E+25  -0.2676888E+19  -0.1436209E+11   0.3132112E+01   0.3077887E+24   0.9164047E+09   0.5798415E+34  -0.2674962E+52   0.0000000E+00   0.2036691E+51   0.7707849E+24   0.4619252E+24
   0.1664458E+09   0.5986576E+06  -0.1455283E+10   0.0000000E+00   0.1080691E+25  -0.2644419E+19  -0.1397039E+11   0.3132112E+01   0.2976628E+24   0.9103383E+09   0.5798896E+34  -0.2674962E+52   0.0000000E+00   0.2036691E+51   0.8035266E+24   0.4467576E+24
   0.1687700E+09   0.5866947E+06  -0.1444525E+10   0.0000000E+00   0.1044154E+25  -0.2612396E+19  -0.1358940E+11   0.3132112E+01   0.2878576E+24   0.9043022E+09   0.5799387E+34  -0.2674962E+52   0.0000000E+00   0.2036691E+51   0.8376592E+24   0.4320399E+24
   0.1711266E+09   0.5749317E+06  -0.1433912E+10   0.0000000E+00   0.1008820E+25  -0.2580810E+19  -0.1321882E+11   0.3132112E+01   0.2783495E+24   0.8982896E+09   0.5799889E+34  -0.2674962E+52   0.0000000E+00   0.2036691E+51   0.8732416E+24   0.4177598E+24
