   0.1510485E+09   0.3698270E+07  -0.2655543E+09   0.0000000E+00   0.1740429E+25  -0.1949251E+19  -0.7294690E+10   0.1856850E+00   0.1073474E+25   0.6955457E+09   0.2510927E+34  -0.4900376E+52   0.8446046E+50   0.5509985E+51   0.6005245E+24   0.1610029E+25   0.3575713E+55
   0.1531577E+09   0.3617573E+07  -0.2517059E+09   0.0000000E+00   0.1652380E+25  -0.1933971E+19  -0.7147895E+10   0.1856850E+00   0.1025423E+25   0.6873093E+09   0.2513192E+34  -0.4900376E+52   0.8446046E+50   0.5509985E+51   0.6260339E+24   0.1537783E+25   0.7058363E+55
   0.1552963E+09   0.3556911E+07  -0.2434273E+09   0.0000000E+00   0.1605106E+25  -0.1918888E+19  -0.6958725E+10   0.1856850E+00   0.9999696E+24   0.6844806E+09   0.2515513E+34  -0.4900376E+52   0.8446046E+50   0.5509985E+51   0.6526268E+24   0.1499720E+25   0.1053971E+56
   0.1574648E+09   0.3505726E+07  -0.2336047E+09   0.0000000E+00   0.1554051E+25  -0.1903999E+19  -0.6774718E+10   0.1856850E+00   0.9724115E+24   0.6798934E+09   0.2517898E+34  -0.4900376E+52   0.8446046E+50   0.5509985E+51   0.6803493E+24   0.1458395E+25   0.1401815E+56
   0.1596636E+09   0.3465279E+07  -0.2235469E+09   0.0000000E+00   0.1505238E+25  -0.1889301E+19  -0.6595749E+10   0.1856850E+00   0.9459074E+24   0.6744692E+09   0.2520356E+34  -0.4900376E+52   0.8446046E+50   0.5509985E+51   0.7092495E+24   0.1418653E+25   0.1750484E+56
   0.1618930E+09   0.3427931E+07  -0.2135565E+09   0.0000000E+00   0.1458025E+25  -0.1874791E+19  -0.6421692E+10   0.1856850E+00   0.9200409E+24   0.6687987E+09   0.2522891E+34  -0.4900376E+52   0.8446046E+50   0.5509985E+51   0.7393773E+24   0.1379857E+25   0.2100213E+56
   0.1641536E+09   0.3390274E+07  -0.2036864E+09   0.0000000E+00   0.1412430E+25  -0.1860467E+19  -0.6252414E+10   0.1856850E+00   0.8948666E+24   0.6632384E+09   0.2525504E+34  -0.4900376E+52   0.8446046E+50   0.5509985E+51   0.7707849E+24   0.1342102E+25   0.2450927E+56
   0.1664458E+09   0.3351771E+07  -0.1938778E+09   0.0000000E+00   0.1368271E+25  -0.1846325E+19  -0.6087784E+10   0.1856850E+00   0.8703123E+24   0.6578216E+09   0.2528197E+34  -0.4900376E+52   0.8446046E+50   0.5509985E+51   0.8035266E+24   0.1305277E+25   0.2802468E+56
   0.1687700E+09   0.3312934E+07  -0.1841064E+09   0.0000000E+00   0.1325475E+25  -0.1832364E+19  -0.5927672E+10   0.1856850E+00   0.8463433E+24   0.6524907E+09   0.2530972E+34  -0.4900376E+52   0.8446046E+50   0.5509985E+51   0.8376592E+24   0.1269329E+25   0.3154721E+56
   0.1711266E+09   0.3274171E+07  -0.1743618E+09   0.0000000E+00   0.1284028E+25  -0.1818579E+19  -0.5771953E+10   0.1856850E+00   0.8229589E+24   0.6472106E+09   0.2533831E+34  -0.4900376E+52   0.8446046E+50   0.5509985E+51   0.8732416E+24   0.1234257E+25   0.3507612E+56
