   0.1510485E+09   0.2710459E+06  -0.2927822E+10   0.0000000E+00   0.1356295E+25  -0.5747274E+19  -0.3703460E+11   0.1452542E+02   0.1326249E+24   0.9062814E+09   0.1274779E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.6005245E+24
   0.1531577E+09   0.2611836E+06  -0.2877206E+10   0.0000000E+00   0.1282117E+25  -0.5669700E+19  -0.3627332E+11   0.1452542E+02   0.1332527E+24   0.9217404E+09   0.1274795E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.6260339E+24
   0.1552963E+09   0.2572452E+06  -0.2852071E+10   0.0000000E+00   0.1241528E+25  -0.5593192E+19  -0.3528160E+11   0.1452542E+02   0.1298996E+24   0.9177706E+09   0.1274812E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.6526268E+24
   0.1574648E+09   0.2516292E+06  -0.2834538E+10   0.0000000E+00   0.1199684E+25  -0.5517738E+19  -0.3431700E+11   0.1452542E+02   0.1255868E+24   0.9120184E+09   0.1274829E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.6803493E+24
   0.1596636E+09   0.2463619E+06  -0.2814684E+10   0.0000000E+00   0.1158062E+25  -0.5443321E+19  -0.3337878E+11   0.1452542E+02   0.1212281E+24   0.9055672E+09   0.1274847E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.7092495E+24
   0.1618930E+09   0.2413665E+06  -0.2794465E+10   0.0000000E+00   0.1118472E+25  -0.5369928E+19  -0.3246622E+11   0.1452542E+02   0.1171464E+24   0.8993884E+09   0.1274865E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.7393773E+24
   0.1641536E+09   0.2364606E+06  -0.2774398E+10   0.0000000E+00   0.1080178E+25  -0.5297545E+19  -0.3157862E+11   0.1452542E+02   0.1132056E+24   0.8932595E+09   0.1274883E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.7707849E+24
   0.1664458E+09   0.2316446E+06  -0.2754519E+10   0.0000000E+00   0.1043175E+25  -0.5226157E+19  -0.3071530E+11   0.1452542E+02   0.1093920E+24   0.8871640E+09   0.1274901E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.8035266E+24
   0.1687700E+09   0.2269272E+06  -0.2734773E+10   0.0000000E+00   0.1007435E+25  -0.5155752E+19  -0.2987559E+11   0.1452542E+02   0.1057067E+24   0.8811095E+09   0.1274920E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.8376592E+24
   0.1711266E+09   0.2223073E+06  -0.2715155E+10   0.0000000E+00   0.9729188E+24  -0.5086315E+19  -0.2905884E+11   0.1452542E+02   0.1021464E+24   0.8750981E+09   0.1274940E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.8732416E+24
   0.1735162E+09   0.2177822E+06  -0.2695667E+10   0.0000000E+00   0.9395825E+24  -0.5017834E+19  -0.2826443E+11   0.1452542E+02   0.9870667E+23   0.8691288E+09   0.1274960E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.9103355E+24
   0.1759391E+09   0.2133497E+06  -0.2676308E+10   0.0000000E+00   0.9073856E+24  -0.4950294E+19  -0.2749175E+11   0.1452542E+02   0.9538321E+23   0.8632011E+09   0.1274980E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.9490051E+24
   0.1783958E+09   0.2090081E+06  -0.2657078E+10   0.0000000E+00   0.8762893E+24  -0.4883684E+19  -0.2674020E+11   0.1452542E+02   0.9217214E+23   0.8573149E+09   0.1275001E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.9893174E+24
   0.1808869E+09   0.2047554E+06  -0.2637976E+10   0.0000000E+00   0.8462561E+24  -0.4817990E+19  -0.2600920E+11   0.1452542E+02   0.8906964E+23   0.8514697E+09   0.1275022E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.1031342E+25
   0.1834127E+09   0.2005899E+06  -0.2619001E+10   0.0000000E+00   0.8172497E+24  -0.4753199E+19  -0.2529820E+11   0.1452542E+02   0.8607204E+23   0.8456654E+09   0.1275043E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.1075152E+25
   0.1859738E+09   0.1965098E+06  -0.2600152E+10   0.0000000E+00   0.7892350E+24  -0.4689299E+19  -0.2460664E+11   0.1452542E+02   0.8317578E+23   0.8399017E+09   0.1275065E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.1120823E+25
   0.1885706E+09   0.1925132E+06  -0.2581428E+10   0.0000000E+00   0.7621781E+24  -0.4626279E+19  -0.2393399E+11   0.1452542E+02   0.8037743E+23   0.8341783E+09   0.1275088E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.1168433E+25
   0.1912038E+09   0.1885985E+06  -0.2562827E+10   0.0000000E+00   0.7360465E+24  -0.4564125E+19  -0.2327974E+11   0.1452542E+02   0.7767366E+23   0.8284949E+09   0.1275111E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.1218067E+25
   0.1938737E+09   0.1847641E+06  -0.2544350E+10   0.0000000E+00   0.7108083E+24  -0.4502826E+19  -0.2264338E+11   0.1452542E+02   0.7506127E+23   0.8228512E+09   0.1275134E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.1269808E+25
   0.1965808E+09   0.1810081E+06  -0.2525996E+10   0.0000000E+00   0.6864333E+24  -0.4442370E+19  -0.2202443E+11   0.1452542E+02   0.7253716E+23   0.8172470E+09   0.1275158E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.1323748E+25
   0.1993258E+09   0.1773292E+06  -0.2507763E+10   0.0000000E+00   0.6628918E+24  -0.4382746E+19  -0.2142241E+11   0.1452542E+02   0.7009834E+23   0.8116820E+09   0.1275183E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.1379978E+25
   0.2021091E+09   0.1737255E+06  -0.2489650E+10   0.0000000E+00   0.6401555E+24  -0.4323941E+19  -0.2083684E+11   0.1452542E+02   0.6774192E+23   0.8061559E+09   0.1275208E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.1438598E+25
   0.2049313E+09   0.1701957E+06  -0.2471657E+10   0.0000000E+00   0.6181968E+24  -0.4265945E+19  -0.2026730E+11   0.1452542E+02   0.6546510E+23   0.8006686E+09   0.1275233E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.1499707E+25
   0.2077928E+09   0.1667382E+06  -0.2453784E+10   0.0000000E+00   0.5969891E+24  -0.4208747E+19  -0.1971333E+11   0.1452542E+02   0.6326519E+23   0.7952196E+09   0.1275259E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.1563412E+25
   0.2106944E+09   0.1633514E+06  -0.2436028E+10   0.0000000E+00   0.5765069E+24  -0.4152335E+19  -0.1917450E+11   0.1452542E+02   0.6113958E+23   0.7898087E+09   0.1275286E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.1629823E+25
   0.2136364E+09   0.1600340E+06  -0.2418389E+10   0.0000000E+00   0.5567254E+24  -0.4096699E+19  -0.1865042E+11   0.1452542E+02   0.5908576E+23   0.7844358E+09   0.1275313E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.1699056E+25
   0.2166196E+09   0.1567846E+06  -0.2400867E+10   0.0000000E+00   0.5376206E+24  -0.4041828E+19  -0.1814067E+11   0.1452542E+02   0.5710129E+23   0.7791004E+09   0.1275341E+35  -0.1067000E+52   0.5573592E+50   0.1646927E+51   0.1771229E+25
