   0.1510485E+09   0.7311459E+06  -0.1585806E+10   0.0000000E+00   0.1553265E+25  -0.3047225E+19  -0.1804839E+11   0.3794867E+01   0.4230840E+24   0.9849013E+09   0.6212492E+34  -0.2524084E+52   0.0000000E+00   0.2008780E+51   0.6005245E+24
   0.1531577E+09   0.7087450E+06  -0.1552122E+10   0.0000000E+00   0.1471567E+25  -0.3009420E+19  -0.1767791E+11   0.3794867E+01   0.4124205E+24   0.9847518E+09   0.6212936E+34  -0.2524084E+52   0.0000000E+00   0.2008780E+51   0.6260339E+24
   0.1552963E+09   0.6976888E+06  -0.1534751E+10   0.0000000E+00   0.1430598E+25  -0.2972133E+19  -0.1719561E+11   0.3794867E+01   0.4049715E+24   0.9836385E+09   0.6213391E+34  -0.2524084E+52   0.0000000E+00   0.2008780E+51   0.6526268E+24
   0.1574648E+09   0.6854597E+06  -0.1521554E+10   0.0000000E+00   0.1383142E+25  -0.2935357E+19  -0.1672650E+11   0.3794867E+01   0.3924876E+24   0.9772085E+09   0.6213857E+34  -0.2524084E+52   0.0000000E+00   0.2008780E+51   0.6803493E+24
   0.1596636E+09   0.6706101E+06  -0.1512434E+10   0.0000000E+00   0.1335222E+25  -0.2899084E+19  -0.1627021E+11   0.3794867E+01   0.3786266E+24   0.9700483E+09   0.6214333E+34  -0.2524084E+52   0.0000000E+00   0.2008780E+51   0.7092495E+24
   0.1618930E+09   0.6563124E+06  -0.1502605E+10   0.0000000E+00   0.1289122E+25  -0.2863308E+19  -0.1582640E+11   0.3794867E+01   0.3653556E+24   0.9631620E+09   0.6214818E+34  -0.2524084E+52   0.0000000E+00   0.2008780E+51   0.7393773E+24
   0.1641536E+09   0.6429451E+06  -0.1491770E+10   0.0000000E+00   0.1245174E+25  -0.2828022E+19  -0.1539472E+11   0.3794867E+01   0.3530308E+24   0.9566046E+09   0.6215314E+34  -0.2524084E+52   0.0000000E+00   0.2008780E+51   0.7707849E+24
   0.1664458E+09   0.6300606E+06  -0.1480707E+10   0.0000000E+00   0.1202931E+25  -0.2793219E+19  -0.1497483E+11   0.3794867E+01   0.3413112E+24   0.9501871E+09   0.6215820E+34  -0.2524084E+52   0.0000000E+00   0.2008780E+51   0.8035266E+24
   0.1687700E+09   0.6174029E+06  -0.1469791E+10   0.0000000E+00   0.1162101E+25  -0.2758893E+19  -0.1456643E+11   0.3794867E+01   0.3299744E+24   0.9438057E+09   0.6216337E+34  -0.2524084E+52   0.0000000E+00   0.2008780E+51   0.8376592E+24
   0.1711266E+09   0.6049488E+06  -0.1459041E+10   0.0000000E+00   0.1122611E+25  -0.2725037E+19  -0.1416918E+11   0.3794867E+01   0.3189773E+24   0.9374453E+09   0.6216866E+34  -0.2524084E+52   0.0000000E+00   0.2008780E+51   0.8732416E+24
   0.1735162E+09   0.5927329E+06  -0.1448387E+10   0.0000000E+00   0.1084448E+25  -0.2691644E+19  -0.1378280E+11   0.3794867E+01   0.3083349E+24   0.9311211E+09   0.6217405E+34  -0.2524084E+52   0.0000000E+00   0.2008780E+51   0.9103355E+24
