   0.1510485E+09   0.5228983E+05  -0.3788077E+10   0.0000000E+00   0.3991294E+24  -0.8103057E+19  -0.5309021E+11   0.3659580E+02   0.1719955E+23   0.7433414E+09   0.1827434E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.6005245E+24   0.2396214E+23
   0.1531577E+09   0.5027617E+05  -0.3722633E+10   0.0000000E+00   0.3768380E+24  -0.7991852E+19  -0.5199861E+11   0.3659580E+02   0.1852254E+23   0.7831180E+09   0.1827437E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.6260339E+24   0.2847440E+23
   0.1552963E+09   0.4955867E+05  -0.3699333E+10   0.0000000E+00   0.3655909E+24  -0.7882177E+19  -0.5057639E+11   0.3659580E+02   0.1770660E+23   0.7721093E+09   0.1827441E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.6526268E+24   0.2648415E+23
   0.1574648E+09   0.4840213E+05  -0.3672337E+10   0.0000000E+00   0.3524640E+24  -0.7774013E+19  -0.4919306E+11   0.3659580E+02   0.1729810E+23   0.7716512E+09   0.1827444E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.6803493E+24   0.2608692E+23
   0.1596636E+09   0.4745025E+05  -0.3646068E+10   0.0000000E+00   0.3405862E+24  -0.7667338E+19  -0.4784757E+11   0.3659580E+02   0.1671440E+23   0.7662608E+09   0.1827447E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.7092495E+24   0.2518892E+23
   0.1618930E+09   0.4646453E+05  -0.3620823E+10   0.0000000E+00   0.3289060E+24  -0.7562132E+19  -0.4653889E+11   0.3659580E+02   0.1614421E+23   0.7609650E+09   0.1827451E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.7393773E+24   0.2432266E+23
   0.1641536E+09   0.4551276E+05  -0.3595355E+10   0.0000000E+00   0.3176592E+24  -0.7458375E+19  -0.4526600E+11   0.3659580E+02   0.1559715E+23   0.7557498E+09   0.1827454E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.7707849E+24   0.2349710E+23
   0.1664458E+09   0.4458078E+05  -0.3570081E+10   0.0000000E+00   0.3068009E+24  -0.7356046E+19  -0.4402793E+11   0.3659580E+02   0.1506880E+23   0.7505650E+09   0.1827458E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.8035266E+24   0.2269918E+23
   0.1687700E+09   0.4366728E+05  -0.3544990E+10   0.0000000E+00   0.2963104E+24  -0.7255126E+19  -0.4282372E+11   0.3659580E+02   0.1455823E+23   0.7454161E+09   0.1827461E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.8376592E+24   0.2192809E+23
   0.1711266E+09   0.4277261E+05  -0.3520067E+10   0.0000000E+00   0.2861782E+24  -0.7155596E+19  -0.4165245E+11   0.3659580E+02   0.1406499E+23   0.7403029E+09   0.1827465E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.8732416E+24   0.2118330E+23
   0.1735162E+09   0.4189634E+05  -0.3495312E+10   0.0000000E+00   0.2763921E+24  -0.7057436E+19  -0.4051322E+11   0.3659580E+02   0.1358850E+23   0.7352252E+09   0.1827469E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.9103355E+24   0.2046391E+23
   0.1759391E+09   0.4103807E+05  -0.3470726E+10   0.0000000E+00   0.2669401E+24  -0.6960628E+19  -0.3940515E+11   0.3659580E+02   0.1312819E+23   0.7301827E+09   0.1827473E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.9490051E+24   0.1976904E+23
   0.1783958E+09   0.4019743E+05  -0.3446306E+10   0.0000000E+00   0.2578108E+24  -0.6865153E+19  -0.3832738E+11   0.3659580E+02   0.1268350E+23   0.7251753E+09   0.1827477E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.9893174E+24   0.1909784E+23
   0.1808869E+09   0.3937406E+05  -0.3422051E+10   0.0000000E+00   0.2489932E+24  -0.6770993E+19  -0.3727910E+11   0.3659580E+02   0.1225390E+23   0.7202027E+09   0.1827481E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.1031342E+25   0.1844950E+23
   0.1834127E+09   0.3856760E+05  -0.3397961E+10   0.0000000E+00   0.2404767E+24  -0.6678129E+19  -0.3625949E+11   0.3659580E+02   0.1183889E+23   0.7152646E+09   0.1827485E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.1075152E+25   0.1782325E+23
   0.1859738E+09   0.3777771E+05  -0.3374034E+10   0.0000000E+00   0.2322510E+24  -0.6586543E+19  -0.3526776E+11   0.3659580E+02   0.1143795E+23   0.7103608E+09   0.1827489E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.1120823E+25   0.1721833E+23
   0.1885706E+09   0.3700405E+05  -0.3350268E+10   0.0000000E+00   0.2243062E+24  -0.6496219E+19  -0.3430317E+11   0.3659580E+02   0.1105063E+23   0.7054911E+09   0.1827494E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.1168433E+25   0.1663400E+23
   0.1912038E+09   0.3624627E+05  -0.3326664E+10   0.0000000E+00   0.2166327E+24  -0.6407138E+19  -0.3336496E+11   0.3659580E+02   0.1067645E+23   0.7006552E+09   0.1827498E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.1218067E+25   0.1606958E+23
   0.1938737E+09   0.3550406E+05  -0.3303219E+10   0.0000000E+00   0.2092213E+24  -0.6319284E+19  -0.3245241E+11   0.3659580E+02   0.1031496E+23   0.6958529E+09   0.1827503E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.1269808E+25   0.1552437E+23
   0.1965808E+09   0.3477709E+05  -0.3279932E+10   0.0000000E+00   0.2020630E+24  -0.6232640E+19  -0.3156482E+11   0.3659580E+02   0.9965743E+22   0.6910840E+09   0.1827507E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.1323748E+25   0.1499772E+23
   0.1993258E+09   0.3406506E+05  -0.3256804E+10   0.0000000E+00   0.1951491E+24  -0.6147188E+19  -0.3070150E+11   0.3659580E+02   0.9628372E+22   0.6863483E+09   0.1827512E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.1379978E+25   0.1448900E+23
   0.2021091E+09   0.3336764E+05  -0.3233831E+10   0.0000000E+00   0.1884714E+24  -0.6062913E+19  -0.2986181E+11   0.3659580E+02   0.9302448E+22   0.6816454E+09   0.1827517E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.1438598E+25   0.1399759E+23
   0.2049313E+09   0.3268456E+05  -0.3211014E+10   0.0000000E+00   0.1820217E+24  -0.5979799E+19  -0.2904508E+11   0.3659580E+02   0.8987582E+22   0.6769753E+09   0.1827522E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.1499707E+25   0.1352291E+23
   0.2077928E+09   0.3201549E+05  -0.3188351E+10   0.0000000E+00   0.1757924E+24  -0.5897829E+19  -0.2825068E+11   0.3659580E+02   0.8683397E+22   0.6723376E+09   0.1827527E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.1563412E+25   0.1306437E+23
   0.2106944E+09   0.3136017E+05  -0.3165841E+10   0.0000000E+00   0.1697758E+24  -0.5816987E+19  -0.2747802E+11   0.3659580E+02   0.8389531E+22   0.6677322E+09   0.1827532E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.1629823E+25   0.1262144E+23
   0.2136364E+09   0.3071831E+05  -0.3143483E+10   0.0000000E+00   0.1639648E+24  -0.5737259E+19  -0.2672649E+11   0.3659580E+02   0.8105633E+22   0.6631588E+09   0.1827537E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.1699056E+25   0.1219358E+23
   0.2166196E+09   0.3008962E+05  -0.3121275E+10   0.0000000E+00   0.1583522E+24  -0.5658628E+19  -0.2599552E+11   0.3659580E+02   0.7831365E+22   0.6586172E+09   0.1827542E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.1771229E+25   0.1178027E+23
   0.2196443E+09   0.2947385E+05  -0.3099218E+10   0.0000000E+00   0.1529314E+24  -0.5581080E+19  -0.2528454E+11   0.3659580E+02   0.7566400E+22   0.6541072E+09   0.1827548E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.1846468E+25   0.1138101E+23
   0.2227114E+09   0.2887072E+05  -0.3077310E+10   0.0000000E+00   0.1476958E+24  -0.5504599E+19  -0.2459301E+11   0.3659580E+02   0.7310421E+22   0.6496286E+09   0.1827553E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.1924903E+25   0.1099534E+23
   0.2258212E+09   0.2827997E+05  -0.3055549E+10   0.0000000E+00   0.1426390E+24  -0.5429172E+19  -0.2392039E+11   0.3659580E+02   0.7063123E+22   0.6451811E+09   0.1827559E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.2006670E+25   0.1062278E+23
   0.2289745E+09   0.2770135E+05  -0.3033935E+10   0.0000000E+00   0.1377550E+24  -0.5354783E+19  -0.2326617E+11   0.3659580E+02   0.6824212E+22   0.6407646E+09   0.1827565E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.2091910E+25   0.1026289E+23
   0.2321718E+09   0.2713461E+05  -0.3012467E+10   0.0000000E+00   0.1330379E+24  -0.5281418E+19  -0.2262985E+11   0.3659580E+02   0.6593402E+22   0.6363788E+09   0.1827571E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.2180771E+25   0.9915228E+22
   0.2354137E+09   0.2657950E+05  -0.2991143E+10   0.0000000E+00   0.1284820E+24  -0.5209063E+19  -0.2201093E+11   0.3659580E+02   0.6370419E+22   0.6320236E+09   0.1827577E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.2273407E+25   0.9579387E+22
   0.2387010E+09   0.2603580E+05  -0.2969963E+10   0.0000000E+00   0.1240817E+24  -0.5137705E+19  -0.2140893E+11   0.3659580E+02   0.6154996E+22   0.6276986E+09   0.1827583E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.2369977E+25   0.9254962E+22
   0.2420341E+09   0.2550325E+05  -0.2948926E+10   0.0000000E+00   0.1198318E+24  -0.5067329E+19  -0.2082341E+11   0.3659580E+02   0.5946877E+22   0.6234038E+09   0.1827589E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.2470650E+25   0.8941563E+22
   0.2454137E+09   0.2498164E+05  -0.2928030E+10   0.0000000E+00   0.1157271E+24  -0.4997922E+19  -0.2025390E+11   0.3659580E+02   0.5745814E+22   0.6191389E+09   0.1827596E+35  -0.2908604E+51   0.1044169E+51   0.1562603E+51   0.2575600E+25   0.8638813E+22
