   0.1510485E+09   0.1842933E+06  -0.3259617E+10   0.0000000E+00   0.1094478E+25  -0.6581702E+19  -0.4274660E+11   0.1959405E+02   0.7950764E+23   0.8510990E+09   0.1471394E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.6005245E+24   0.1154111E+24
   0.1531577E+09   0.1774174E+06  -0.3204550E+10   0.0000000E+00   0.1033822E+25  -0.6492162E+19  -0.4186780E+11   0.1959405E+02   0.8147624E+23   0.8743133E+09   0.1471405E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.6260339E+24   0.1228600E+24
   0.1552963E+09   0.1750142E+06  -0.3175203E+10   0.0000000E+00   0.1002160E+25  -0.6403855E+19  -0.4072290E+11   0.1959405E+02   0.7949206E+23   0.8706471E+09   0.1471416E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.6526268E+24   0.1199209E+24
   0.1574648E+09   0.1709312E+06  -0.3158151E+10   0.0000000E+00   0.9674724E+24  -0.6316764E+19  -0.3960932E+11   0.1959405E+02   0.7651521E+23   0.8636627E+09   0.1471428E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.6803493E+24   0.1150452E+24
   0.1596636E+09   0.1673371E+06  -0.3136123E+10   0.0000000E+00   0.9339711E+24  -0.6230871E+19  -0.3852620E+11   0.1959405E+02   0.7386336E+23   0.8576612E+09   0.1471440E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.7092495E+24   0.1110690E+24
   0.1618930E+09   0.1639634E+06  -0.3113579E+10   0.0000000E+00   0.9021239E+24  -0.6146160E+19  -0.3747270E+11   0.1959405E+02   0.7138636E+23   0.8518440E+09   0.1471452E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.7393773E+24   0.1073629E+24
   0.1641536E+09   0.1606195E+06  -0.3091455E+10   0.0000000E+00   0.8712606E+24  -0.6062615E+19  -0.3644801E+11   0.1959405E+02   0.6897775E+23   0.8460174E+09   0.1471464E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.7707849E+24   0.1037331E+24
   0.1664458E+09   0.1573370E+06  -0.3069518E+10   0.0000000E+00   0.8414310E+24  -0.5980220E+19  -0.3545136E+11   0.1959405E+02   0.6664672E+23   0.8402262E+09   0.1471477E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.8035266E+24   0.1002209E+24
   0.1687700E+09   0.1541244E+06  -0.3047712E+10   0.0000000E+00   0.8126265E+24  -0.5898959E+19  -0.3448196E+11   0.1959405E+02   0.6439540E+23   0.8344766E+09   0.1471490E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.8376592E+24   0.9683036E+23
   0.1711266E+09   0.1509780E+06  -0.3026051E+10   0.0000000E+00   0.7848071E+24  -0.5818817E+19  -0.3353907E+11   0.1959405E+02   0.6222061E+23   0.8287676E+09   0.1471503E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.8732416E+24   0.9355532E+23
   0.1735162E+09   0.1478961E+06  -0.3004536E+10   0.0000000E+00   0.7579378E+24  -0.5739777E+19  -0.3262197E+11   0.1959405E+02   0.6011947E+23   0.8230983E+09   0.1471516E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.9103355E+24   0.9039139E+23
   0.1759391E+09   0.1448774E+06  -0.2983165E+10   0.0000000E+00   0.7319866E+24  -0.5661825E+19  -0.3172996E+11   0.1959405E+02   0.5808949E+23   0.8174684E+09   0.1471530E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.9490051E+24   0.8733487E+23
   0.1783958E+09   0.1419206E+06  -0.2961937E+10   0.0000000E+00   0.7069221E+24  -0.5584946E+19  -0.3086235E+11   0.1959405E+02   0.5612829E+23   0.8118777E+09   0.1471544E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.9893174E+24   0.8438214E+23
   0.1808869E+09   0.1390245E+06  -0.2940852E+10   0.0000000E+00   0.6827140E+24  -0.5509125E+19  -0.3001846E+11   0.1959405E+02   0.5423352E+23   0.8063260E+09   0.1471558E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.1031342E+25   0.8152966E+23
   0.1834127E+09   0.1361878E+06  -0.2919907E+10   0.0000000E+00   0.6593332E+24  -0.5434347E+19  -0.2919765E+11   0.1959405E+02   0.5240293E+23   0.8008130E+09   0.1471573E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.1075152E+25   0.7877401E+23
   0.1859738E+09   0.1334094E+06  -0.2899103E+10   0.0000000E+00   0.6367513E+24  -0.5360599E+19  -0.2839930E+11   0.1959405E+02   0.5063433E+23   0.7953384E+09   0.1471588E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.1120823E+25   0.7611188E+23
   0.1885706E+09   0.1306879E+06  -0.2878438E+10   0.0000000E+00   0.6149412E+24  -0.5287865E+19  -0.2762278E+11   0.1959405E+02   0.4892564E+23   0.7899019E+09   0.1471603E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.1168433E+25   0.7354010E+23
   0.1912038E+09   0.1280222E+06  -0.2857912E+10   0.0000000E+00   0.5938765E+24  -0.5216132E+19  -0.2686750E+11   0.1959405E+02   0.4727480E+23   0.7845034E+09   0.1471619E+35  -0.7725594E+51   0.8375558E+50   0.1730145E+51   0.1218067E+25   0.7105559E+23
